,DolAmroth-0,DolAmroth-1,DolAmroth-2,DolAmroth-3
2031-03-31 00:00:00,113.2053277290005,113.2053277290005,10000.0,10000.0
2031-03-31 06:00:00,113.2053277290005,113.2053277290005,10000.0,10000.0
2031-03-31 12:00:00,81.66487751511683,81.66487751511683,82.04299427035427,82.04299427035427
2031-03-31 18:00:00,82.04299427035427,82.04299427035427,90.9063648424978,90.9063648424978
2031-04-01 00:00:00,82.04299427035427,10000.0,10000.0,10000.0
2031-04-01 06:00:00,82.04299427035427,10000.0,10000.0,10000.0
2031-04-01 12:00:00,82.04299427035427,10000.0,10000.0,10000.0
2031-04-01 18:00:00,82.04299427035427,10000.0,10000.0,10000.0
2031-04-02 00:00:00,82.04299427035427,10000.0,10000.0,10000.0
2031-04-02 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,8.864265927091413
2031-04-02 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-02 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-03 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-03 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-03 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-03 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-04 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-04 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-04 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-04 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-05 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-05 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-05 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-05 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-06 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-06 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-06 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-06 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-07 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-07 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-07 12:00:00,7.219999999278001,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-07 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-08 00:00:00,81.51791597302855,81.66487751511683,81.66487751511683,82.04299427035427
2031-04-08 06:00:00,81.51791597302855,81.66487751511683,81.66487751511683,82.04299427035427
2031-04-08 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,81.66487751511683
2031-04-08 18:00:00,7.999999999200002,7.999999999200002,8.864265927091413,81.66487751511683
2031-04-09 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,73.70255195739294
2031-04-09 06:00:00,7.999999999200002,7.999999999200002,8.864265927091413,81.66487751511683
2031-04-09 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-09 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-10 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-10 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-10 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-10 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-11 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-11 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-11 12:00:00,7.219999999278001,7.219999999278003,7.999999999200002,7.999999999200002
2031-04-11 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-12 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-12 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-12 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-12 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-13 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-13 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-13 12:00:00,7.219999999278001,7.219999999278001,7.219999999278003,7.219999999278003
2031-04-13 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-14 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-14 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.9999999992
2031-04-14 12:00:00,7.219999999278001,7.219999999278001,7.219999999278001,7.219999999278001
2031-04-14 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-15 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-15 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-15 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-15 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-16 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-16 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-16 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-16 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-17 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-17 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-17 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-17 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-18 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-18 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-18 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-18 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-19 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-19 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-19 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-19 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-20 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-20 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-20 12:00:00,7.219999999278001,7.219999999278003,7.999999999200002,7.999999999200002
2031-04-20 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-21 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-21 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-21 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-21 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-22 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-04-22 06:00:00,81.66487751511683,82.04299427035427,82.04299427035427,82.04299427035427
2031-04-22 12:00:00,7.999999999200002,7.9999999992,10.667292480092163,73.56991916565829
2031-04-22 18:00:00,7.999999999200002,7.9999999992,10.667292480092163,73.56991916565829
2031-04-23 00:00:00,7.999999999200002,8.864265927091413,11.8197146593819,81.51791597302858
2031-04-23 06:00:00,7.999999999200002,8.864265927091413,11.8197146593819,81.51791597302858
2031-04-23 12:00:00,7.999999999200002,7.999999999200002,8.864265927091413,61.13485019146862
2031-04-23 18:00:00,7.999999999200002,7.999999999200002,8.864265927091413,61.13485019146862
2031-04-24 00:00:00,7.999999999200002,7.999999999200002,8.864265927091413,61.13485019146862
2031-04-24 06:00:00,7.999999999200002,8.864265927091413,9.821901304256413,67.73944619553309
2031-04-24 12:00:00,7.999999999200002,7.999999999200002,8.864265927091413,61.13485019146862
2031-04-24 18:00:00,7.999999999200002,8.864265927091413,11.8197146593819,81.51791597302858
2031-04-25 00:00:00,7.999999999200002,8.864265927091413,11.8197146593819,81.51791597302858
2031-04-25 06:00:00,7.999999999200002,8.864265927091413,11.8197146593819,81.51791597302858
2031-04-25 12:00:00,7.999999999200002,7.999999999200002,10.667292480092163,73.56991916565829
2031-04-25 18:00:00,7.999999999200002,8.864265927091413,11.8197146593819,81.51791597302858
2031-04-26 00:00:00,7.999999999200002,8.864265927091413,11.8197146593819,81.51791597302858
2031-04-26 06:00:00,7.999999999200002,7.999999999200002,10.667292480092163,81.51791597302858
2031-04-26 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-26 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-27 00:00:00,7.999999999200002,7.9999999992000035,7.999999999200002,7.999999999200002
2031-04-27 06:00:00,7.999999999200002,7.999999999200002,8.864265927091413,7.999999999200002
2031-04-27 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-27 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-28 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-28 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-28 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-28 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-29 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-04-29 06:00:00,7.999999999200002,7.999999999200002,8.864265927091413,7.999999999200002
2031-04-29 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-29 18:00:00,7.999999999200002,7.999999999200002,8.864265927091413,7.999999999200002
2031-04-30 00:00:00,7.999999999200002,7.999999999200002,8.864265927091413,7.999999999200002
2031-04-30 06:00:00,7.999999999200002,7.999999999200002,8.864265927091413,7.999999999200002
2031-04-30 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-30 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-01 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-01 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-01 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-01 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-02 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-02 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-02 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-02 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-03 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-03 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-03 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-03 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-04 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-04 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-04 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-04 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-05 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-05 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-05 12:00:00,7.999999999200002,7.9999999992,7.999999999200002,7.999999999200002
2031-05-05 18:00:00,7.999999999200002,7.9999999992,7.999999999200002,7.999999999200002
2031-05-06 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855,7.999999999200002
2031-05-06 06:00:00,7.999999999200002,7.999999999200002,81.51791597302855,7.999999999200002
2031-05-06 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-06 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-07 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-07 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-07 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-07 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-08 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-08 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-08 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-08 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-09 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200004
2031-05-09 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200004
2031-05-09 12:00:00,5.99964799940004,5.999647999400036,7.219999999278003,7.999999999200002
2031-05-09 18:00:00,5.99964799940004,5.999647999400037,7.999999999200002,7.999999999200004
2031-05-10 00:00:00,7.999999999200006,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-10 06:00:00,7.999999999200004,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-10 12:00:00,7.999999999200004,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-10 18:00:00,7.999999999200004,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-11 00:00:00,7.999999999200004,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-11 06:00:00,7.999999999200004,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-11 12:00:00,7.999999999200004,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-11 18:00:00,2.9999999988,2.9999999988,3.8160000000000007,3.8160000000000007
2031-05-12 00:00:00,2.9999999988,2.9999999988,3.324099721662049,3.324099721662049
2031-05-12 06:00:00,2.9999999988,2.9999999988,2.9999999988,3.6832129879911903
2031-05-12 12:00:00,2.707499998917,2.707499998917,2.9999999988,2.9999999988
2031-05-12 18:00:00,2.9999999987999995,2.9999999988,3.324099721662049,3.324099721662049
2031-05-13 00:00:00,7.219999999278003,7.219999999278003,7.219999999278001,7.219999999278003
2031-05-13 06:00:00,7.219999999278003,7.219999999278003,7.219999999278003,7.999999999200002
2031-05-13 12:00:00,7.219999999278003,7.219999999278003,7.219999999278003,7.999999999200002
2031-05-13 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-14 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-14 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-14 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-14 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-15 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-15 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-15 12:00:00,7.219999999278003,7.219999999278003,7.219999999278003,7.219999999278003
2031-05-15 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-16 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-16 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-16 12:00:00,7.219999999278003,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-16 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-17 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-17 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-17 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-17 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-18 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-18 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-18 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-18 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-19 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-19 06:00:00,2.9999999988,3.443940000000001,7.219999999278003,7.999999999200002
2031-05-19 12:00:00,2.9999999988,3.443940000000001,7.219999999278003,7.219999999278003
2031-05-19 18:00:00,3.324099721662049,3.8160000000000007,7.999999999200004,7.999999999200004
2031-05-20 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-20 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-20 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-20 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-21 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-21 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-21 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-21 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-22 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-22 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-22 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-22 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-23 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-23 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-23 12:00:00,7.219999999278003,7.219999999278003,7.219999999278001,7.219999999278001
2031-05-23 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-24 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-24 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-24 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-24 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-25 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-25 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-25 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-25 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-26 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-26 06:00:00,7.999999999200004,7.999999999200004,7.999999999200002,7.999999999200002
2031-05-26 12:00:00,2.9999999988,2.9999999988,7.219999999278003,7.219999999278003
2031-05-26 18:00:00,3.324099721662049,3.324099721662049,7.999999999200004,7.999999999200004
2031-05-27 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-27 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-27 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-27 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-28 00:00:00,7.999999999200002,7.999999999200002,7.999999999200004,7.999999999200002
2031-05-28 06:00:00,7.999999999200002,7.999999999200002,7.999999999200004,7.999999999200002
2031-05-28 12:00:00,7.219999999278003,7.219999999278003,7.219999999278003,7.999999999200002
2031-05-28 18:00:00,7.999999999200002,7.999999999200004,7.999999999200004,7.999999999200002
2031-05-29 00:00:00,7.999999999200002,7.999999999200004,7.999999999200004,7.999999999200002
2031-05-29 06:00:00,7.999999999200002,7.999999999200004,7.999999999200004,7.999999999200002
2031-05-29 12:00:00,7.999999999200004,7.999999999200004,7.999999999200004,7.999999999200002
2031-05-29 18:00:00,7.999999999200004,7.999999999200004,7.999999999200004,7.999999999200002
2031-05-30 00:00:00,7.999999999200004,7.999999999200004,7.999999999200004,7.999999999200002
2031-05-30 06:00:00,7.999999999200004,7.999999999200004,7.999999999200004,7.999999999200002
2031-05-30 12:00:00,7.999999999200004,7.999999999200004,7.999999999200004,7.999999999200004
2031-05-30 18:00:00,7.999999999200002,7.999999999200004,7.999999999200004,7.999999999200002
2031-05-31 00:00:00,7.999999999200002,7.999999999200004,7.999999999200004,7.999999999200002
2031-05-31 06:00:00,7.999999999200004,7.999999999200004,7.999999999200004,7.999999999200002
2031-05-31 12:00:00,7.999999999200004,7.999999999200004,7.999999999200004,7.999999999200002
2031-05-31 18:00:00,7.999999999200004,7.999999999200004,7.999999999200004,7.999999999200002
2031-06-01 00:00:00,7.999999999200004,7.999999999200004,7.999999999200004,7.999999999200002
2031-06-01 06:00:00,7.999999999200004,7.999999999200004,7.999999999200004,7.999999999200002
2031-06-01 12:00:00,7.999999999200004,7.9999999992,7.999999999200002,7.999999999200002
2031-06-01 18:00:00,7.999999999200004,7.9999999992,7.999999999200002,7.999999999200002
2031-06-02 00:00:00,7.999999999200004,7.9999999992,7.999999999200002,7.999999999200002
2031-06-02 06:00:00,7.999999999200004,7.999999999200002,7.999999999200002,7.999999999200002
2031-06-02 12:00:00,7.999999999200004,7.9999999992,7.999999999200002,7.999999999200002
2031-06-02 18:00:00,-0.0,-0.0,-0.0,-0.0
2031-06-03 00:00:00,7.999999999200002,7.9999999992,7.9999999992,7.999999999200004
2031-06-03 06:00:00,7.999999999200002,7.9999999992,7.9999999992,7.999999999200004
2031-06-03 12:00:00,5.999647999400037,5.999647999400035,7.219999999278001,7.219999999278003
2031-06-03 18:00:00,5.999647999400037,5.999647999400036,7.9999999992,7.999999999200004
2031-06-04 00:00:00,5.999647999400036,5.999647999400036,7.9999999992,7.999999999200004
2031-06-04 06:00:00,6.647809417617768,7.9999999992,7.999999999200004,7.999999999200004
2031-06-04 12:00:00,5.999647999400036,7.219999999278001,7.219999999278003,7.219999999278003
2031-06-04 18:00:00,7.999999999200002,7.9999999992,7.9999999992,7.999999999200004
2031-06-05 00:00:00,7.999999999200002,7.9999999992,7.9999999992,7.999999999200004
2031-06-05 06:00:00,7.999999999200002,7.9999999992,7.999999999200004,7.999999999200004
2031-06-05 12:00:00,7.999999999200002,7.9999999992,7.9999999992,7.999999999200004
2031-06-05 18:00:00,7.999999999200002,7.9999999992,7.9999999992,7.999999999200004
2031-06-06 00:00:00,7.999999999200002,7.9999999992,7.9999999992,7.999999999200004
2031-06-06 06:00:00,7.999999999200002,7.9999999992,7.999999999200002,7.999999999200002
2031-06-06 12:00:00,7.999999999200002,7.9999999992,7.9999999992,7.999999999200004
2031-06-06 18:00:00,7.999999999200002,7.9999999992,7.9999999992,7.999999999200004
2031-06-07 00:00:00,7.999999999200002,7.9999999992,7.9999999992,7.999999999200004
2031-06-07 06:00:00,7.999999999200002,7.9999999992,7.9999999992,7.999999999200004
2031-06-07 12:00:00,7.999999999200002,7.9999999992,7.9999999992,7.999999999200004
2031-06-07 18:00:00,7.999999999200002,7.9999999992,7.9999999992,7.999999999200004
2031-06-08 00:00:00,7.999999999200002,7.9999999992,7.999999999200004,7.999999999200004
2031-06-08 06:00:00,7.999999999200002,7.9999999992,7.9999999992,7.999999999200004
2031-06-08 12:00:00,7.999999999200002,7.9999999992,7.9999999992,7.999999999200004
2031-06-08 18:00:00,7.999999999200002,7.9999999992,7.999999999200004,7.999999999200004
2031-06-09 00:00:00,7.999999999200002,7.9999999992,7.9999999992,7.999999999200004
2031-06-09 06:00:00,7.999999999200002,7.9999999992,7.9999999992,7.999999999200004
2031-06-09 12:00:00,3.324099721662049,3.324099721662049,7.999999999200004,7.999999999200004
2031-06-09 18:00:00,3.324099721662049,3.324099721662049,7.999999999200004,7.999999999200004
2031-06-10 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-06-10 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-06-10 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-06-10 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-06-11 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-06-11 06:00:00,7.999999999200004,7.9999999992,7.999999999200004,7.999999999200002
2031-06-11 12:00:00,7.219999999278003,7.9999999992,7.999999999200004,7.999999999200004
2031-06-11 18:00:00,7.9999999992,7.9999999992,7.9999999992,7.999999999200004
2031-06-12 00:00:00,7.999999999200004,7.999999999200004,7.999999999200004,7.999999999200004
2031-06-12 06:00:00,7.9999999992,7.9999999992,7.9999999992,7.9999999992
2031-06-12 12:00:00,7.219999999278001,7.219999999278001,7.219999999278001,7.219999999278001
2031-06-12 18:00:00,7.9999999992,7.9999999992,7.9999999992,7.9999999992
2031-06-13 00:00:00,7.9999999992,7.9999999992,7.9999999992,7.9999999992
2031-06-13 06:00:00,7.9999999992,7.9999999992,7.9999999992,7.999999999200002
2031-06-13 12:00:00,7.9999999992,7.9999999992,7.9999999992,7.9999999992
2031-06-13 18:00:00,7.9999999992,7.9999999992,7.9999999992,7.9999999992
2031-06-14 00:00:00,7.9999999992,7.9999999992,7.9999999992,7.9999999992
2031-06-14 06:00:00,7.9999999992,7.9999999992,7.9999999992,7.9999999992
2031-06-14 12:00:00,7.9999999992,7.9999999992,7.9999999992,7.9999999992
2031-06-14 18:00:00,7.9999999992,7.9999999992,7.9999999992,7.9999999992
2031-06-15 00:00:00,7.9999999992,7.9999999992,7.9999999992,7.9999999992
2031-06-15 06:00:00,7.9999999992,7.9999999992,7.9999999992,7.9999999992
2031-06-15 12:00:00,7.9999999992,7.9999999992,7.9999999992,7.9999999992
2031-06-15 18:00:00,7.9999999992,7.9999999992,7.9999999992,7.9999999992
2031-06-16 00:00:00,7.9999999992,7.9999999992,7.9999999992,7.9999999992
2031-06-16 06:00:00,7.9999999992,7.9999999992,7.9999999992,7.9999999992
2031-06-16 12:00:00,7.9999999992,7.9999999992,7.9999999992,7.9999999992
2031-06-16 18:00:00,7.9999999992,7.9999999992,7.9999999992,7.9999999992
2031-06-17 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-06-17 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
