,RoGonDor-0,RoGonDor-1,RoGonDor-2,RoGonDor-3
2031-03-01 12:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-01 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-02 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-02 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-02 12:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-02 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-03 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-03 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-03 12:00:00,73.70255195739294,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-03 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-04 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-04 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-04 12:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-04 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-05 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-05 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-05 12:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-05 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-06 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-06 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-06 12:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-06 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-07 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-07 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-07 12:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-07 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-08 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-08 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-08 12:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-08 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-09 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-09 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-09 12:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-09 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-10 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-10 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-10 12:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-10 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-11 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-11 06:00:00,81.66487751511683,81.66487751511683,90.48739890871667,90.48739890871667
2031-03-11 12:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-11 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-12 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-12 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-12 12:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-12 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-13 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-13 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-13 12:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-13 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-14 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-14 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-14 12:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-14 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-15 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-15 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-15 12:00:00,73.70255195739294,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-15 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-16 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-16 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-16 12:00:00,73.70255195739294,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-16 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-17 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-17 06:00:00,7.999999999200002,7.999999999200002,81.66487751511683,81.66487751511683
2031-03-17 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,73.70255195739294
2031-03-17 18:00:00,7.999999999200002,7.999999999200002,8.864265927091413,81.66487751511683
2031-03-18 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-18 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-18 12:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-18 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-19 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-19 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,90.48739890871667
2031-03-19 12:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-19 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,90.48739890871667
2031-03-20 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,90.48739890871667
2031-03-20 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,90.48739890871667
2031-03-20 12:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-20 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-21 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-21 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-21 12:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-21 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-22 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-22 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-22 12:00:00,73.70255195739294,73.70255195739294,73.70255195739294,81.66487751511683
2031-03-22 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-23 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-23 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-23 12:00:00,73.70255195739294,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-23 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-24 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-24 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-24 12:00:00,73.70255195739294,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-24 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-25 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-25 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-25 12:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-25 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-26 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-26 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-26 12:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-26 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-27 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-27 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-27 12:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-27 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-28 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-28 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-28 12:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-28 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-29 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-29 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-29 12:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-29 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-30 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-30 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-30 12:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-30 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-31 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-31 06:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-31 12:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-03-31 18:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-04-01 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-04-01 06:00:00,7.999999999200002,7.999999999200002,7.9999999992,7.9999999992
2031-04-01 12:00:00,7.219999999278003,7.999999999200002,7.9999999992,7.999999999200002
2031-04-01 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-02 00:00:00,7.999999999200002,8.864265927091413,8.864265927091413,8.864265927091413
2031-04-02 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,8.864265927091413
2031-04-02 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-02 18:00:00,7.999999999200002,7.999999999200002,8.864265927091413,8.864265927091413
2031-04-03 00:00:00,7.999999999200002,8.864265927091413,8.864265927091413,8.864265927091413
2031-04-03 06:00:00,7.999999999200002,7.999999999200002,8.864265927091413,8.864265927091413
2031-04-03 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-03 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-04 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-04 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-04 12:00:00,7.219999999278003,7.219999999278003,7.219999999278003,7.219999999278003
2031-04-04 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-05 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-05 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-05 12:00:00,7.219999999278003,7.219999999278003,7.219999999278003,7.219999999278003
2031-04-05 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-06 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-06 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-06 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-06 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-07 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-07 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-07 12:00:00,7.219999999278001,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-07 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-08 00:00:00,81.51791597302855,81.66487751511683,81.66487751511683,81.66487751511683
2031-04-08 06:00:00,81.51791597302855,81.66487751511683,81.66487751511683,81.66487751511683
2031-04-08 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,81.66487751511683
2031-04-08 18:00:00,7.999999999200002,7.999999999200002,8.864265927091413,81.66487751511683
2031-04-09 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-09 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-09 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-09 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-10 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-10 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-10 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-10 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-11 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-11 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-11 12:00:00,7.219999999278003,7.219999999278003,7.999999999200002,7.999999999200002
2031-04-11 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-12 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-12 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-12 12:00:00,7.219999999278003,7.219999999278003,7.219999999278003,7.219999999278003
2031-04-12 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-13 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-13 06:00:00,7.219999999278003,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-13 12:00:00,7.219999999278003,7.219999999278003,7.219999999278003,7.219999999278003
2031-04-13 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-14 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-14 06:00:00,2.9999999988,2.9999999988,7.999999999200002,7.9999999992
2031-04-14 12:00:00,2.9999999988,2.9999999988,2.9999999988,7.219999999278001
2031-04-14 18:00:00,3.324099721662049,3.324099721662049,3.324099721662049,7.999999999200002
2031-04-15 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-15 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-15 12:00:00,7.219999999278003,7.219999999278003,7.999999999200002,7.999999999200002
2031-04-15 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-16 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-16 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-16 12:00:00,7.219999999278003,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-16 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-17 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-17 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-17 12:00:00,7.219999999278003,7.219999999278003,7.219999999278003,7.219999999278003
2031-04-17 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-18 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-18 06:00:00,7.219999999278003,7.219999999278003,7.219999999278003,7.219999999278003
2031-04-18 12:00:00,7.219999999278003,7.219999999278003,7.219999999278003,7.219999999278003
2031-04-18 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-19 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-19 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-19 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-19 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-20 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-20 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-20 12:00:00,7.219999999278003,7.219999999278003,7.219999999278003,7.219999999278003
2031-04-20 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-21 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-21 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-21 12:00:00,7.219999999278003,7.219999999278003,7.219999999278003,7.219999999278003
2031-04-21 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-22 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-04-22 06:00:00,7.999999999200002,7.9999999992,8.864265927091411,81.51791597302856
2031-04-22 12:00:00,7.219999999278003,7.9999999992,7.999999999200002,55.174202297800434
2031-04-22 18:00:00,7.999999999200002,7.9999999992,8.864265927091411,61.13485019146862
2031-04-23 00:00:00,7.999999999200002,8.864265927091413,8.864265927091413,61.13485019146862
2031-04-23 06:00:00,7.999999999200002,7.999999999200002,7.9999999992,55.174202297800434
2031-04-23 12:00:00,7.219999999278003,7.9999999992,7.9999999992,55.174202297800434
2031-04-23 18:00:00,7.999999999200002,7.999999999200002,8.864265927091413,61.13485019146862
2031-04-24 00:00:00,7.999999999200002,7.999999999200002,8.864265927091413,61.13485019146862
2031-04-24 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,55.174202297800434
2031-04-24 12:00:00,7.219999999278003,7.999999999200002,7.9999999992,55.174202297800434
2031-04-24 18:00:00,7.999999999200002,8.864265927091413,11.8197146593819,81.51791597302856
2031-04-25 00:00:00,7.999999999200002,8.864265927091413,11.8197146593819,81.51791597302858
2031-04-25 06:00:00,7.999999999200002,7.999999999200002,11.8197146593819,81.51791597302858
2031-04-25 12:00:00,7.999999999200002,7.999999999200002,10.667292480092163,73.56991916565829
2031-04-25 18:00:00,7.999999999200002,8.864265927091413,11.8197146593819,81.51791597302856
2031-04-26 00:00:00,7.999999999200002,8.864265927091413,11.8197146593819,81.51791597302856
2031-04-26 06:00:00,7.999999999200002,7.999999999200002,10.667292480092163,81.51791597302858
2031-04-26 12:00:00,7.999999999200002,7.999999999200002,10.667292480092163,73.56991916565828
2031-04-26 18:00:00,7.999999999200002,7.999999999200002,11.8197146593819,81.51791597302856
2031-04-27 00:00:00,7.999999999200002,7.9999999992000035,11.8197146593819,81.51791597302856
2031-04-27 06:00:00,7.999999999200002,7.999999999200002,11.8197146593819,81.51791597302856
2031-04-27 12:00:00,7.999999999200002,7.999999999200002,11.8197146593819,81.51791597302856
2031-04-27 18:00:00,7.999999999200002,8.864265927091413,11.8197146593819,81.51791597302856
2031-04-28 00:00:00,7.999999999200002,8.864265927091413,11.8197146593819,81.51791597302855
2031-04-28 06:00:00,7.999999999200002,8.864265927091413,11.8197146593819,81.51791597302856
2031-04-28 12:00:00,7.999999999200002,8.864265927091413,11.8197146593819,81.51791597302856
2031-04-28 18:00:00,7.999999999200002,8.864265927091413,11.8197146593819,81.51791597302856
2031-04-29 00:00:00,81.66487751511683,81.66487751511683,81.66487751511683,81.66487751511683
2031-04-29 06:00:00,7.999999999200002,7.999999999200002,7.9999999992,7.999999999200002
2031-04-29 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-29 18:00:00,7.999999999200002,7.999999999200002,8.864265927091413,7.999999999200002
2031-04-30 00:00:00,7.999999999200002,7.999999999200002,8.864265927091413,7.999999999200002
2031-04-30 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-30 12:00:00,7.219999999278003,7.219999999278003,7.219999999278003,7.219999999278003
2031-04-30 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-01 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-01 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-01 12:00:00,7.219999999278003,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-01 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-02 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-02 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-02 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-02 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-03 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-03 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-03 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-03 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-04 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-04 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-04 12:00:00,7.219999999278003,7.219999999278003,7.219999999278003,7.219999999278003
2031-05-04 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-05 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-05 06:00:00,7.219999999278003,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-05 12:00:00,7.219999999278003,7.219999999278003,7.219999999278003,7.999999999200002
2031-05-05 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-06 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855,7.999999999200002
2031-05-06 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-06 12:00:00,7.219999999278003,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-06 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-07 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-07 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-07 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-07 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-08 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-08 06:00:00,2.9999999988,2.9999999988,7.219999999278003,7.219999999278003
2031-05-08 12:00:00,2.9999999988,2.9999999988,7.219999999278003,7.219999999278003
2031-05-08 18:00:00,2.9999999988,2.9999999988,7.219999999278003,7.219999999278003
2031-05-09 00:00:00,3.324099721662049,3.324099721662049,7.999999999200002,7.999999999200004
2031-05-09 06:00:00,2.9999999988,3.324099721662049,7.999999999200002,7.999999999200004
2031-05-09 12:00:00,2.9999999988,2.9999999988,7.219999999278003,7.999999999200002
2031-05-09 18:00:00,3.324099721662049,3.324099721662049,7.999999999200002,7.999999999200004
2031-05-10 00:00:00,3.324099721662049,3.324099721662049,7.999999999200002,7.999999999200004
2031-05-10 06:00:00,2.9999999988,2.9999999988,7.219999999278003,7.219999999278003
2031-05-10 12:00:00,2.9999999988,2.9999999988,7.219999999278003,7.219999999278003
2031-05-10 18:00:00,3.324099721662049,3.324099721662049,7.999999999200002,7.999999999200004
2031-05-11 00:00:00,3.324099721662049,3.324099721662049,7.999999999200002,7.999999999200004
2031-05-11 06:00:00,2.9999999988,2.9999999988,2.9999999988,7.999999999200004
2031-05-11 12:00:00,2.707499998917,2.707499998917,2.9999999988,2.9999999988
2031-05-11 18:00:00,2.9999999988,2.9999999988,2.9999999988,2.9999999988
2031-05-12 00:00:00,2.9999999988,2.9999999988,3.324099721662049,3.324099721662049
2031-05-12 06:00:00,2.9999999988,2.9999999988,2.9999999988,3.324099721662049
2031-05-12 12:00:00,2.707499998917,2.707499998917,2.9999999988,2.9999999988
2031-05-12 18:00:00,2.9999999988,2.9999999988,3.324099721662049,3.324099721662049
2031-05-13 00:00:00,7.219999999278003,7.219999999278003,7.219999999278001,7.219999999278003
2031-05-13 06:00:00,7.219999999278003,7.219999999278003,7.219999999278003,7.999999999200002
2031-05-13 12:00:00,7.219999999278003,7.219999999278003,7.219999999278003,7.999999999200002
2031-05-13 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-14 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-14 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-14 12:00:00,7.219999999278003,7.219999999278003,7.219999999278003,7.999999999200002
2031-05-14 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-15 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-15 06:00:00,7.219999999278003,7.219999999278003,7.219999999278003,7.219999999278003
2031-05-15 12:00:00,7.219999999278003,7.219999999278003,7.219999999278003,7.219999999278003
2031-05-15 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-16 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-16 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-16 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-16 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-17 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-17 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-17 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-17 18:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-18 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
