Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
4/1/2050 10:00:00,0.402,0.083,0.051,0.024,0.279,0.014,0.069,0.469,0.011,0.0,0.053,0.023,0.017,0.066,0.116,0.61,0.095,0.178,0.072,0.064,0.002,0.018,0.093,0.087,0.03,0.057,0.061,0.011,0.005,0.021,0.003,0.014,0.208,0.034,0.014,0.138,0.04,0.024,0.018
4/1/2050 11:00:00,0.401,0.11,0.041,0.019,0.341,0.002,0.072,0.535,0.014,0.0,0.043,0.025,0.009,0.063,0.108,0.618,0.098,0.188,0.069,0.095,0.001,0.046,0.088,0.125,0.022,0.039,0.089,0.007,0.002,0.021,0.004,0.014,0.204,0.025,0.019,0.251,0.041,0.012,0.01
4/1/2050 12:00:00,0.327,0.112,0.055,0.024,0.332,0.005,0.077,0.499,0.011,0.0,0.035,0.033,0.005,0.06,0.121,0.624,0.096,0.183,0.08,0.119,0.0,0.078,0.078,0.14,0.019,0.044,0.096,0.008,0.001,0.021,0.009,0.016,0.196,0.024,0.049,0.333,0.036,0.014,0.008
4/1/2050 13:00:00,0.28,0.111,0.075,0.032,0.201,0.016,0.08,0.464,0.009,0.0,0.033,0.039,0.005,0.055,0.145,0.609,0.083,0.158,0.082,0.131,0.0,0.096,0.068,0.111,0.018,0.053,0.084,0.011,0.002,0.019,0.02,0.022,0.14,0.04,0.09,0.325,0.032,0.022,0.009
4/1/2050 14:00:00,0.174,0.1,0.101,0.044,0.135,0.027,0.048,0.441,0.004,0.0,0.039,0.05,0.009,0.052,0.184,0.604,0.064,0.113,0.064,0.157,0.001,0.075,0.065,0.084,0.019,0.05,0.083,0.016,0.005,0.017,0.05,0.03,0.091,0.091,0.124,0.29,0.028,0.035,0.014
4/1/2050 15:00:00,0.123,0.107,0.097,0.052,0.086,0.041,0.042,0.369,0.005,0.0,0.04,0.053,0.012,0.065,0.219,0.562,0.056,0.086,0.056,0.152,0.003,0.058,0.06,0.066,0.019,0.054,0.067,0.026,0.01,0.021,0.1,0.037,0.05,0.1,0.153,0.289,0.029,0.044,0.035
4/1/2050 16:00:00,0.088,0.122,0.088,0.062,0.064,0.042,0.03,0.3,0.015,0.0,0.041,0.05,0.014,0.08,0.251,0.508,0.052,0.06,0.049,0.137,0.004,0.053,0.06,0.064,0.018,0.057,0.058,0.03,0.02,0.022,0.129,0.044,0.048,0.08,0.2,0.252,0.025,0.041,0.044
4/1/2050 17:00:00,0.068,0.124,0.084,0.068,0.051,0.041,0.026,0.253,0.034,0.0,0.042,0.047,0.016,0.09,0.276,0.483,0.049,0.044,0.043,0.121,0.004,0.051,0.057,0.063,0.018,0.06,0.056,0.033,0.024,0.021,0.125,0.044,0.05,0.081,0.257,0.27,0.018,0.03,0.052
4/1/2050 18:00:00,0.053,0.111,0.082,0.083,0.032,0.038,0.045,0.211,0.032,0.0,0.044,0.04,0.017,0.098,0.308,0.432,0.046,0.038,0.057,0.107,0.004,0.047,0.056,0.068,0.018,0.063,0.052,0.038,0.023,0.02,0.118,0.041,0.062,0.103,0.323,0.295,0.016,0.023,0.061
4/1/2050 19:00:00,0.042,0.094,0.082,0.1,0.022,0.043,0.136,0.19,0.023,0.001,0.045,0.036,0.019,0.1,0.339,0.39,0.044,0.045,0.073,0.09,0.005,0.046,0.059,0.086,0.019,0.063,0.049,0.044,0.024,0.018,0.118,0.035,0.066,0.106,0.364,0.272,0.015,0.014,0.073
4/1/2050 20:00:00,0.038,0.095,0.076,0.099,0.019,0.047,0.209,0.17,0.027,0.001,0.044,0.033,0.018,0.097,0.377,0.361,0.042,0.057,0.08,0.076,0.007,0.049,0.054,0.094,0.02,0.055,0.044,0.045,0.027,0.016,0.115,0.032,0.051,0.085,0.389,0.278,0.016,0.007,0.082
4/1/2050 21:00:00,0.035,0.117,0.068,0.092,0.013,0.051,0.202,0.131,0.035,0.002,0.041,0.03,0.022,0.088,0.405,0.319,0.038,0.074,0.088,0.064,0.007,0.048,0.05,0.1,0.025,0.049,0.038,0.041,0.028,0.014,0.109,0.025,0.03,0.067,0.418,0.311,0.005,0.011,0.093
4/1/2050 22:00:00,0.031,0.122,0.057,0.093,0.012,0.062,0.187,0.067,0.043,0.003,0.035,0.03,0.03,0.084,0.441,0.319,0.033,0.084,0.095,0.049,0.011,0.035,0.042,0.069,0.035,0.038,0.036,0.024,0.027,0.015,0.112,0.027,0.035,0.066,0.384,0.282,0.002,0.019,0.104
4/1/2050 23:00:00,0.033,0.14,0.052,0.109,0.011,0.047,0.151,0.056,0.05,0.003,0.033,0.029,0.039,0.077,0.478,0.298,0.028,0.078,0.134,0.045,0.008,0.025,0.046,0.109,0.04,0.044,0.036,0.023,0.023,0.011,0.118,0.013,0.032,0.059,0.429,0.271,0.001,0.016,0.139
5/1/2050 0:00:00,0.038,0.132,0.047,0.11,0.007,0.05,0.095,0.052,0.053,0.004,0.029,0.03,0.05,0.07,0.488,0.281,0.023,0.075,0.176,0.042,0.005,0.013,0.055,0.1,0.034,0.052,0.035,0.023,0.031,0.007,0.104,0.008,0.032,0.051,0.465,0.233,0.001,0.009,0.155
5/1/2050 1:00:00,0.041,0.134,0.044,0.082,0.004,0.052,0.068,0.046,0.066,0.004,0.029,0.027,0.055,0.061,0.457,0.291,0.021,0.067,0.202,0.038,0.004,0.006,0.059,0.051,0.031,0.053,0.034,0.022,0.038,0.005,0.089,0.005,0.029,0.074,0.453,0.227,0.0,0.007,0.118
5/1/2050 2:00:00,0.042,0.155,0.036,0.056,0.003,0.047,0.058,0.049,0.078,0.005,0.026,0.023,0.049,0.056,0.424,0.281,0.019,0.061,0.223,0.038,0.003,0.002,0.065,0.037,0.031,0.038,0.034,0.023,0.042,0.004,0.074,0.004,0.019,0.121,0.451,0.253,0.0,0.013,0.099
5/1/2050 3:00:00,0.037,0.176,0.029,0.041,0.002,0.042,0.047,0.04,0.072,0.007,0.024,0.02,0.05,0.054,0.402,0.255,0.017,0.057,0.261,0.037,0.001,0.002,0.074,0.025,0.031,0.038,0.031,0.022,0.045,0.004,0.064,0.002,0.022,0.209,0.459,0.292,0.0,0.026,0.097
5/1/2050 4:00:00,0.032,0.205,0.027,0.027,0.004,0.044,0.042,0.044,0.06,0.009,0.02,0.017,0.053,0.053,0.395,0.239,0.014,0.05,0.27,0.039,0.0,0.002,0.084,0.014,0.029,0.034,0.028,0.016,0.044,0.006,0.053,0.001,0.045,0.248,0.43,0.357,0.0,0.037,0.102
5/1/2050 5:00:00,0.032,0.239,0.026,0.025,0.005,0.051,0.033,0.043,0.053,0.009,0.017,0.013,0.064,0.052,0.383,0.21,0.013,0.037,0.267,0.04,0.0,0.002,0.09,0.008,0.023,0.033,0.025,0.01,0.041,0.01,0.05,0.001,0.093,0.233,0.403,0.414,0.002,0.063,0.086
5/1/2050 6:00:00,0.033,0.207,0.026,0.025,0.006,0.053,0.027,0.045,0.049,0.009,0.014,0.013,0.077,0.05,0.358,0.188,0.013,0.032,0.276,0.038,0.0,0.002,0.093,0.003,0.017,0.043,0.024,0.01,0.045,0.01,0.047,0.001,0.088,0.224,0.373,0.418,0.006,0.116,0.07
5/1/2050 7:00:00,0.03,0.205,0.024,0.026,0.008,0.062,0.021,0.053,0.052,0.008,0.011,0.01,0.084,0.051,0.296,0.171,0.012,0.029,0.282,0.04,0.0,0.001,0.101,0.002,0.012,0.046,0.02,0.01,0.051,0.01,0.045,0.001,0.084,0.222,0.362,0.381,0.011,0.15,0.081
5/1/2050 8:00:00,0.027,0.211,0.018,0.022,0.009,0.08,0.012,0.044,0.045,0.007,0.009,0.007,0.079,0.049,0.244,0.143,0.008,0.023,0.264,0.041,0.0,0.0,0.101,0.006,0.007,0.035,0.015,0.011,0.056,0.006,0.037,0.001,0.097,0.234,0.354,0.34,0.019,0.205,0.088
5/1/2050 9:00:00,0.028,0.222,0.013,0.013,0.009,0.103,0.006,0.024,0.03,0.004,0.005,0.004,0.072,0.042,0.169,0.144,0.003,0.019,0.249,0.033,0.001,0.001,0.07,0.006,0.004,0.023,0.008,0.011,0.052,0.002,0.03,0.001,0.073,0.249,0.365,0.383,0.012,0.226,0.05
5/1/2050 10:00:00,0.038,0.233,0.006,0.007,0.016,0.096,0.006,0.019,0.027,0.0,0.003,0.002,0.047,0.032,0.122,0.14,0.002,0.017,0.337,0.027,0.003,0.002,0.044,0.013,0.004,0.023,0.005,0.007,0.036,0.002,0.023,0.0,0.046,0.21,0.23,0.38,0.007,0.209,0.025
5/1/2050 11:00:00,0.03,0.301,0.01,0.003,0.029,0.138,0.003,0.027,0.027,0.0,0.002,0.004,0.039,0.028,0.065,0.135,0.001,0.026,0.36,0.025,0.003,0.003,0.038,0.024,0.004,0.011,0.006,0.008,0.045,0.0,0.027,0.0,0.111,0.24,0.373,0.394,0.007,0.309,0.019
5/1/2050 12:00:00,0.021,0.369,0.012,0.003,0.036,0.19,0.002,0.045,0.059,0.0,0.003,0.01,0.052,0.027,0.025,0.147,0.0,0.026,0.37,0.021,0.003,0.023,0.04,0.049,0.04,0.006,0.005,0.008,0.061,0.0,0.036,0.001,0.206,0.283,0.347,0.339,0.008,0.397,0.024
5/1/2050 13:00:00,0.02,0.393,0.008,0.002,0.045,0.222,0.002,0.056,0.077,0.0,0.005,0.022,0.054,0.026,0.021,0.16,0.0,0.022,0.341,0.019,0.003,0.047,0.044,0.059,0.077,0.007,0.004,0.007,0.078,0.003,0.048,0.001,0.312,0.332,0.323,0.309,0.011,0.445,0.029
5/1/2050 14:00:00,0.04,0.414,0.003,0.002,0.05,0.241,0.002,0.061,0.061,0.0,0.006,0.024,0.049,0.031,0.03,0.141,0.002,0.015,0.265,0.02,0.006,0.051,0.059,0.07,0.042,0.009,0.004,0.008,0.087,0.007,0.057,0.003,0.459,0.348,0.272,0.189,0.02,0.527,0.029
5/1/2050 15:00:00,0.054,0.394,0.001,0.001,0.048,0.236,0.006,0.073,0.035,0.0,0.008,0.018,0.038,0.041,0.039,0.116,0.01,0.01,0.15,0.021,0.012,0.052,0.091,0.068,0.024,0.006,0.004,0.009,0.1,0.014,0.073,0.007,0.519,0.34,0.245,0.122,0.026,0.612,0.051
5/1/2050 16:00:00,0.06,0.435,0.002,0.0,0.058,0.211,0.014,0.089,0.029,0.0,0.012,0.005,0.028,0.048,0.055,0.106,0.019,0.006,0.062,0.021,0.017,0.066,0.111,0.069,0.032,0.003,0.005,0.013,0.109,0.018,0.092,0.013,0.527,0.301,0.209,0.101,0.03,0.646,0.056
5/1/2050 17:00:00,0.066,0.498,0.003,0.0,0.062,0.188,0.026,0.086,0.03,0.0,0.011,0.001,0.022,0.055,0.08,0.095,0.027,0.006,0.032,0.021,0.017,0.096,0.122,0.07,0.05,0.002,0.006,0.015,0.115,0.018,0.098,0.015,0.539,0.344,0.169,0.102,0.041,0.694,0.049
5/1/2050 18:00:00,0.076,0.499,0.005,0.0,0.074,0.168,0.039,0.113,0.033,0.0,0.009,0.001,0.021,0.057,0.113,0.087,0.028,0.006,0.042,0.02,0.017,0.097,0.131,0.089,0.087,0.001,0.008,0.016,0.123,0.015,0.107,0.015,0.565,0.399,0.134,0.123,0.035,0.79,0.063
5/1/2050 19:00:00,0.084,0.506,0.007,0.001,0.09,0.154,0.044,0.162,0.042,0.0,0.005,0.001,0.021,0.058,0.136,0.074,0.027,0.005,0.056,0.018,0.017,0.109,0.137,0.102,0.132,0.001,0.009,0.015,0.129,0.011,0.113,0.012,0.516,0.442,0.102,0.161,0.029,0.827,0.092
5/1/2050 20:00:00,0.087,0.537,0.01,0.002,0.099,0.156,0.038,0.182,0.05,0.001,0.003,0.001,0.017,0.056,0.156,0.062,0.034,0.005,0.061,0.015,0.019,0.122,0.139,0.099,0.143,0.002,0.012,0.015,0.135,0.008,0.11,0.012,0.396,0.499,0.073,0.228,0.025,0.799,0.109
5/1/2050 21:00:00,0.082,0.558,0.019,0.004,0.098,0.146,0.032,0.199,0.055,0.002,0.002,0.001,0.023,0.054,0.181,0.055,0.029,0.006,0.061,0.013,0.019,0.134,0.136,0.081,0.128,0.002,0.015,0.014,0.136,0.007,0.121,0.014,0.272,0.547,0.056,0.296,0.019,0.772,0.115
5/1/2050 22:00:00,0.091,0.535,0.024,0.004,0.108,0.135,0.022,0.192,0.056,0.003,0.0,0.001,0.027,0.056,0.208,0.048,0.026,0.006,0.075,0.013,0.02,0.131,0.123,0.086,0.124,0.005,0.014,0.017,0.116,0.008,0.125,0.019,0.11,0.354,0.05,0.294,0.009,0.755,0.103
5/1/2050 23:00:00,0.082,0.462,0.047,0.005,0.107,0.107,0.029,0.21,0.067,0.002,0.0,0.001,0.027,0.052,0.229,0.041,0.019,0.005,0.101,0.011,0.019,0.193,0.118,0.073,0.155,0.007,0.013,0.014,0.136,0.008,0.157,0.014,0.079,0.351,0.046,0.339,0.004,0.775,0.133
6/1/2050 0:00:00,0.076,0.387,0.075,0.006,0.103,0.079,0.038,0.226,0.081,0.002,0.0,0.002,0.031,0.05,0.235,0.035,0.014,0.004,0.141,0.008,0.016,0.212,0.112,0.069,0.185,0.011,0.014,0.013,0.143,0.009,0.177,0.014,0.073,0.348,0.063,0.353,0.006,0.785,0.139
6/1/2050 1:00:00,0.067,0.324,0.082,0.006,0.107,0.059,0.041,0.193,0.102,0.002,0.0,0.005,0.032,0.048,0.221,0.032,0.013,0.004,0.189,0.006,0.013,0.24,0.098,0.068,0.211,0.014,0.016,0.013,0.148,0.011,0.179,0.015,0.056,0.326,0.07,0.379,0.005,0.801,0.135
6/1/2050 2:00:00,0.058,0.295,0.114,0.013,0.106,0.047,0.045,0.155,0.112,0.002,0.0,0.007,0.03,0.047,0.233,0.032,0.013,0.005,0.245,0.004,0.011,0.26,0.09,0.058,0.227,0.016,0.019,0.012,0.18,0.012,0.189,0.017,0.054,0.294,0.046,0.348,0.003,0.807,0.131
6/1/2050 3:00:00,0.05,0.296,0.159,0.021,0.106,0.043,0.046,0.145,0.123,0.001,0.0,0.007,0.02,0.047,0.24,0.029,0.01,0.006,0.291,0.004,0.011,0.301,0.089,0.051,0.225,0.017,0.023,0.014,0.217,0.013,0.187,0.02,0.113,0.289,0.023,0.328,0.002,0.796,0.127
6/1/2050 4:00:00,0.048,0.267,0.175,0.019,0.104,0.035,0.044,0.13,0.145,0.0,0.0,0.007,0.026,0.047,0.28,0.025,0.01,0.007,0.336,0.004,0.009,0.375,0.1,0.042,0.239,0.02,0.027,0.019,0.235,0.014,0.171,0.022,0.188,0.273,0.012,0.278,0.002,0.766,0.115
6/1/2050 5:00:00,0.055,0.207,0.186,0.015,0.102,0.035,0.053,0.12,0.166,0.002,0.0,0.012,0.034,0.046,0.316,0.023,0.014,0.007,0.355,0.007,0.008,0.404,0.109,0.036,0.251,0.027,0.028,0.021,0.238,0.014,0.159,0.024,0.292,0.26,0.011,0.288,0.003,0.747,0.115
6/1/2050 6:00:00,0.055,0.154,0.191,0.016,0.096,0.042,0.061,0.132,0.18,0.009,0.0,0.02,0.036,0.043,0.339,0.018,0.017,0.009,0.35,0.01,0.007,0.349,0.113,0.034,0.227,0.035,0.029,0.025,0.224,0.015,0.16,0.03,0.356,0.243,0.01,0.249,0.006,0.735,0.109
6/1/2050 7:00:00,0.048,0.101,0.2,0.015,0.095,0.049,0.064,0.137,0.193,0.011,0.0,0.021,0.029,0.038,0.317,0.016,0.019,0.01,0.324,0.01,0.005,0.308,0.11,0.023,0.213,0.044,0.028,0.029,0.227,0.016,0.161,0.042,0.423,0.23,0.011,0.211,0.006,0.719,0.108
6/1/2050 8:00:00,0.036,0.06,0.205,0.013,0.091,0.047,0.056,0.132,0.187,0.011,0.0,0.017,0.02,0.035,0.292,0.013,0.016,0.007,0.277,0.009,0.004,0.259,0.089,0.01,0.219,0.054,0.026,0.028,0.244,0.016,0.163,0.046,0.58,0.178,0.008,0.201,0.007,0.732,0.1
6/1/2050 9:00:00,0.028,0.027,0.221,0.013,0.095,0.039,0.039,0.111,0.156,0.009,0.0,0.013,0.015,0.029,0.262,0.01,0.01,0.002,0.227,0.01,0.003,0.204,0.061,0.005,0.225,0.063,0.031,0.022,0.243,0.014,0.16,0.036,0.632,0.194,0.005,0.205,0.007,0.846,0.075
6/1/2050 10:00:00,0.017,0.016,0.248,0.01,0.114,0.04,0.025,0.084,0.138,0.005,0.0,0.015,0.012,0.018,0.256,0.007,0.003,0.0,0.251,0.009,0.001,0.161,0.039,0.005,0.208,0.059,0.027,0.009,0.177,0.011,0.165,0.024,0.42,0.17,0.001,0.146,0.008,0.854,0.048
6/1/2050 11:00:00,0.018,0.018,0.268,0.006,0.121,0.047,0.036,0.079,0.201,0.011,0.0,0.027,0.011,0.01,0.313,0.004,0.003,0.001,0.294,0.001,0.0,0.201,0.029,0.007,0.215,0.032,0.025,0.003,0.202,0.005,0.162,0.032,0.517,0.186,0.002,0.216,0.006,0.887,0.083
6/1/2050 12:00:00,0.017,0.014,0.305,0.006,0.102,0.058,0.056,0.061,0.227,0.035,0.0,0.035,0.01,0.008,0.361,0.003,0.003,0.002,0.282,0.0,0.001,0.218,0.026,0.025,0.22,0.04,0.025,0.002,0.218,0.003,0.129,0.044,0.75,0.179,0.003,0.247,0.013,0.883,0.135
6/1/2050 13:00:00,0.021,0.008,0.297,0.008,0.101,0.07,0.08,0.034,0.236,0.053,0.0,0.033,0.01,0.007,0.336,0.005,0.004,0.005,0.218,0.0,0.001,0.249,0.026,0.054,0.219,0.041,0.024,0.001,0.209,0.003,0.113,0.075,0.76,0.159,0.002,0.274,0.022,0.886,0.145
6/1/2050 14:00:00,0.026,0.004,0.262,0.007,0.086,0.076,0.087,0.021,0.251,0.048,0.0,0.02,0.014,0.009,0.364,0.008,0.006,0.011,0.18,0.002,0.002,0.275,0.037,0.038,0.208,0.035,0.022,0.002,0.169,0.003,0.089,0.099,0.72,0.129,0.001,0.237,0.036,0.833,0.117
6/1/2050 15:00:00,0.033,0.007,0.237,0.007,0.083,0.078,0.111,0.013,0.257,0.062,0.001,0.012,0.022,0.011,0.377,0.01,0.01,0.016,0.135,0.002,0.007,0.28,0.056,0.062,0.146,0.038,0.02,0.005,0.111,0.005,0.076,0.13,0.773,0.122,0.001,0.163,0.046,0.713,0.115
6/1/2050 16:00:00,0.04,0.011,0.213,0.004,0.071,0.076,0.116,0.01,0.254,0.085,0.002,0.007,0.028,0.012,0.379,0.013,0.013,0.018,0.1,0.002,0.011,0.26,0.064,0.103,0.109,0.051,0.025,0.007,0.059,0.007,0.052,0.169,0.871,0.101,0.002,0.132,0.057,0.662,0.117
6/1/2050 17:00:00,0.04,0.016,0.193,0.003,0.063,0.074,0.112,0.01,0.249,0.1,0.001,0.004,0.029,0.011,0.398,0.013,0.017,0.018,0.072,0.002,0.014,0.241,0.067,0.095,0.088,0.079,0.028,0.011,0.032,0.009,0.036,0.178,0.906,0.065,0.002,0.113,0.075,0.668,0.121
6/1/2050 18:00:00,0.038,0.017,0.181,0.002,0.058,0.07,0.106,0.011,0.26,0.137,0.001,0.003,0.023,0.01,0.399,0.012,0.017,0.018,0.047,0.003,0.014,0.235,0.064,0.11,0.081,0.108,0.031,0.015,0.019,0.01,0.031,0.189,0.933,0.032,0.002,0.095,0.075,0.672,0.12
6/1/2050 19:00:00,0.039,0.019,0.167,0.003,0.054,0.07,0.101,0.01,0.268,0.207,0.001,0.003,0.02,0.01,0.396,0.013,0.012,0.017,0.034,0.004,0.014,0.242,0.062,0.124,0.07,0.137,0.033,0.02,0.016,0.008,0.024,0.203,0.939,0.031,0.002,0.081,0.056,0.644,0.114
6/1/2050 20:00:00,0.037,0.017,0.132,0.007,0.055,0.067,0.088,0.01,0.271,0.241,0.001,0.004,0.016,0.01,0.396,0.012,0.007,0.016,0.026,0.004,0.014,0.262,0.065,0.132,0.054,0.167,0.031,0.022,0.012,0.008,0.019,0.218,0.937,0.055,0.002,0.07,0.048,0.599,0.111
6/1/2050 21:00:00,0.035,0.011,0.092,0.012,0.055,0.064,0.069,0.011,0.263,0.244,0.001,0.004,0.012,0.01,0.389,0.01,0.008,0.014,0.017,0.007,0.012,0.276,0.07,0.151,0.03,0.173,0.029,0.026,0.009,0.007,0.02,0.232,0.925,0.098,0.003,0.063,0.063,0.552,0.117
6/1/2050 22:00:00,0.031,0.015,0.082,0.015,0.055,0.06,0.04,0.011,0.249,0.224,0.002,0.005,0.009,0.015,0.413,0.011,0.012,0.01,0.013,0.016,0.012,0.267,0.061,0.173,0.02,0.187,0.034,0.037,0.008,0.002,0.019,0.199,0.748,0.175,0.009,0.023,0.08,0.356,0.146
6/1/2050 23:00:00,0.028,0.006,0.061,0.021,0.057,0.055,0.035,0.013,0.223,0.212,0.002,0.008,0.006,0.012,0.413,0.01,0.014,0.01,0.005,0.024,0.008,0.272,0.059,0.201,0.014,0.201,0.031,0.043,0.008,0.001,0.016,0.237,0.796,0.329,0.006,0.017,0.079,0.384,0.145
7/1/2050 0:00:00,0.026,0.003,0.099,0.024,0.056,0.048,0.031,0.013,0.198,0.162,0.001,0.013,0.005,0.012,0.41,0.011,0.017,0.01,0.002,0.03,0.006,0.293,0.061,0.234,0.01,0.206,0.023,0.051,0.005,0.0,0.019,0.248,0.776,0.371,0.006,0.018,0.08,0.38,0.142
7/1/2050 1:00:00,0.024,0.003,0.202,0.023,0.053,0.045,0.033,0.012,0.186,0.109,0.001,0.016,0.004,0.011,0.413,0.012,0.021,0.01,0.003,0.038,0.005,0.304,0.055,0.26,0.008,0.207,0.014,0.056,0.003,0.001,0.03,0.27,0.743,0.37,0.007,0.018,0.097,0.37,0.147
7/1/2050 2:00:00,0.021,0.002,0.245,0.022,0.052,0.042,0.04,0.01,0.175,0.082,0.001,0.018,0.004,0.01,0.407,0.014,0.022,0.01,0.007,0.046,0.004,0.306,0.056,0.262,0.006,0.176,0.011,0.058,0.003,0.001,0.038,0.281,0.735,0.335,0.007,0.017,0.118,0.348,0.143
7/1/2050 3:00:00,0.017,0.002,0.225,0.022,0.049,0.036,0.05,0.011,0.17,0.071,0.001,0.029,0.004,0.01,0.398,0.019,0.025,0.011,0.009,0.052,0.005,0.304,0.057,0.253,0.006,0.144,0.011,0.058,0.008,0.001,0.052,0.28,0.673,0.294,0.007,0.018,0.147,0.328,0.13
7/1/2050 4:00:00,0.015,0.005,0.24,0.023,0.048,0.033,0.056,0.01,0.171,0.066,0.001,0.038,0.004,0.009,0.388,0.02,0.029,0.012,0.017,0.058,0.006,0.294,0.057,0.233,0.006,0.11,0.012,0.058,0.011,0.001,0.071,0.25,0.579,0.289,0.007,0.019,0.174,0.321,0.114
7/1/2050 5:00:00,0.013,0.009,0.276,0.025,0.047,0.029,0.059,0.01,0.177,0.057,0.001,0.043,0.003,0.01,0.38,0.021,0.039,0.012,0.024,0.06,0.006,0.284,0.055,0.238,0.007,0.077,0.014,0.061,0.013,0.002,0.074,0.223,0.506,0.289,0.007,0.018,0.193,0.325,0.104
7/1/2050 6:00:00,0.012,0.015,0.344,0.028,0.043,0.024,0.064,0.01,0.19,0.048,0.001,0.047,0.002,0.011,0.367,0.021,0.053,0.01,0.03,0.063,0.005,0.27,0.054,0.247,0.011,0.055,0.016,0.074,0.015,0.003,0.075,0.217,0.468,0.262,0.009,0.018,0.198,0.335,0.094
7/1/2050 7:00:00,0.011,0.021,0.372,0.03,0.039,0.017,0.065,0.014,0.191,0.036,0.001,0.053,0.002,0.013,0.358,0.023,0.06,0.01,0.035,0.065,0.005,0.252,0.056,0.252,0.009,0.039,0.017,0.084,0.016,0.006,0.08,0.214,0.43,0.257,0.011,0.016,0.184,0.334,0.088
7/1/2050 8:00:00,0.008,0.028,0.371,0.034,0.029,0.01,0.06,0.019,0.176,0.023,0.0,0.058,0.004,0.013,0.367,0.021,0.063,0.007,0.033,0.067,0.005,0.208,0.054,0.211,0.004,0.027,0.014,0.1,0.018,0.01,0.07,0.189,0.41,0.195,0.011,0.013,0.168,0.316,0.074
7/1/2050 9:00:00,0.006,0.028,0.351,0.039,0.019,0.005,0.058,0.018,0.151,0.021,0.0,0.042,0.006,0.012,0.354,0.013,0.059,0.005,0.02,0.066,0.005,0.148,0.047,0.154,0.001,0.015,0.011,0.094,0.025,0.01,0.059,0.137,0.431,0.135,0.006,0.011,0.187,0.338,0.071
7/1/2050 10:00:00,0.005,0.032,0.362,0.036,0.021,0.002,0.07,0.011,0.164,0.009,0.0,0.025,0.011,0.011,0.403,0.013,0.037,0.003,0.004,0.056,0.005,0.098,0.034,0.102,0.0,0.009,0.009,0.057,0.023,0.01,0.054,0.092,0.381,0.177,0.003,0.01,0.193,0.309,0.067
7/1/2050 11:00:00,0.005,0.061,0.37,0.024,0.018,0.003,0.073,0.019,0.185,0.006,0.0,0.043,0.008,0.007,0.419,0.011,0.036,0.003,0.002,0.051,0.002,0.109,0.028,0.135,0.0,0.013,0.013,0.088,0.017,0.006,0.068,0.118,0.426,0.216,0.001,0.003,0.24,0.324,0.105
7/1/2050 12:00:00,0.006,0.109,0.358,0.018,0.011,0.003,0.071,0.036,0.235,0.012,0.0,0.076,0.009,0.005,0.431,0.013,0.049,0.004,0.004,0.049,0.001,0.114,0.028,0.166,0.0,0.02,0.016,0.109,0.026,0.009,0.043,0.136,0.419,0.223,0.001,0.001,0.234,0.349,0.097
7/1/2050 13:00:00,0.008,0.17,0.312,0.018,0.006,0.003,0.067,0.056,0.249,0.014,0.0,0.087,0.016,0.005,0.445,0.015,0.059,0.007,0.009,0.063,0.001,0.112,0.028,0.172,0.0,0.015,0.022,0.096,0.034,0.012,0.032,0.144,0.347,0.234,0.0,0.002,0.203,0.363,0.086
7/1/2050 14:00:00,0.011,0.222,0.277,0.018,0.003,0.002,0.058,0.079,0.233,0.008,0.0,0.137,0.028,0.004,0.536,0.017,0.086,0.008,0.012,0.085,0.001,0.103,0.027,0.179,0.0,0.007,0.026,0.082,0.026,0.012,0.013,0.153,0.223,0.201,0.0,0.006,0.119,0.328,0.069
7/1/2050 15:00:00,0.015,0.292,0.271,0.012,0.004,0.003,0.054,0.127,0.176,0.004,0.0,0.131,0.035,0.002,0.513,0.022,0.106,0.016,0.017,0.105,0.003,0.11,0.036,0.161,0.0,0.006,0.023,0.079,0.015,0.021,0.011,0.172,0.124,0.161,0.0,0.016,0.091,0.28,0.056
7/1/2050 16:00:00,0.021,0.318,0.269,0.012,0.007,0.006,0.056,0.176,0.145,0.001,0.002,0.136,0.044,0.002,0.493,0.024,0.117,0.028,0.013,0.113,0.005,0.118,0.039,0.136,0.002,0.006,0.031,0.076,0.014,0.034,0.018,0.189,0.071,0.137,0.0,0.017,0.07,0.246,0.056
7/1/2050 17:00:00,0.024,0.36,0.268,0.014,0.009,0.005,0.067,0.225,0.127,0.0,0.001,0.155,0.056,0.015,0.482,0.027,0.117,0.035,0.016,0.11,0.005,0.134,0.041,0.106,0.004,0.008,0.033,0.068,0.012,0.038,0.023,0.181,0.049,0.124,0.0,0.01,0.055,0.216,0.05
7/1/2050 18:00:00,0.027,0.374,0.255,0.015,0.008,0.003,0.072,0.268,0.115,0.0,0.001,0.159,0.064,0.022,0.488,0.03,0.114,0.038,0.016,0.101,0.005,0.155,0.039,0.095,0.005,0.013,0.032,0.059,0.008,0.035,0.032,0.173,0.035,0.115,0.0,0.009,0.05,0.193,0.043
7/1/2050 19:00:00,0.028,0.365,0.241,0.017,0.009,0.003,0.073,0.317,0.105,0.001,0.001,0.152,0.068,0.029,0.501,0.033,0.114,0.041,0.017,0.096,0.004,0.174,0.042,0.1,0.009,0.016,0.028,0.053,0.004,0.034,0.036,0.167,0.03,0.104,0.0,0.008,0.041,0.17,0.04
