Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
17/6/2050 23:00:00,0.46,0.365,0.223,0.497,0.328,0.021,0.141,0.555,0.399,0.479,0.158,0.223,0.703,0.007,0.121,0.505,0.025,0.024,0.006,0.335,0.511,0.3,0.406,0.191,0.3,0.387,0.08,0.299,0.142,0.104,0.057,0.798,0.634,0.093,0.479,0.144,0.247,0.488,0.155
18/6/2050 0:00:00,0.375,0.338,0.319,0.488,0.302,0.04,0.142,0.538,0.396,0.473,0.159,0.206,0.663,0.008,0.129,0.535,0.02,0.033,0.004,0.298,0.469,0.285,0.419,0.194,0.247,0.391,0.086,0.238,0.139,0.112,0.051,0.767,0.624,0.072,0.458,0.153,0.189,0.53,0.144
18/6/2050 1:00:00,0.314,0.312,0.529,0.499,0.282,0.043,0.113,0.504,0.374,0.449,0.192,0.191,0.657,0.015,0.133,0.545,0.024,0.031,0.004,0.257,0.418,0.275,0.419,0.186,0.187,0.378,0.064,0.219,0.129,0.113,0.051,0.714,0.616,0.068,0.459,0.151,0.168,0.549,0.135
18/6/2050 2:00:00,0.232,0.303,0.69,0.52,0.268,0.053,0.09,0.483,0.342,0.43,0.221,0.183,0.658,0.031,0.142,0.551,0.036,0.029,0.006,0.218,0.392,0.254,0.411,0.166,0.128,0.371,0.048,0.232,0.117,0.119,0.051,0.624,0.56,0.05,0.458,0.14,0.167,0.553,0.119
18/6/2050 3:00:00,0.178,0.309,0.738,0.535,0.254,0.055,0.07,0.405,0.294,0.41,0.223,0.177,0.642,0.05,0.15,0.541,0.047,0.029,0.004,0.192,0.39,0.243,0.441,0.132,0.092,0.357,0.042,0.241,0.112,0.108,0.046,0.549,0.487,0.056,0.454,0.124,0.174,0.541,0.102
18/6/2050 4:00:00,0.163,0.275,0.724,0.532,0.24,0.054,0.059,0.364,0.265,0.415,0.209,0.179,0.617,0.063,0.156,0.521,0.055,0.031,0.004,0.183,0.398,0.244,0.446,0.108,0.077,0.349,0.056,0.267,0.099,0.088,0.052,0.562,0.472,0.068,0.43,0.12,0.188,0.516,0.094
18/6/2050 5:00:00,0.154,0.25,0.689,0.509,0.222,0.044,0.04,0.3,0.244,0.425,0.2,0.151,0.574,0.065,0.158,0.48,0.057,0.027,0.01,0.165,0.404,0.231,0.427,0.088,0.076,0.307,0.083,0.275,0.087,0.06,0.051,0.559,0.438,0.069,0.397,0.112,0.156,0.453,0.086
18/6/2050 6:00:00,0.15,0.269,0.589,0.38,0.166,0.035,0.022,0.37,0.189,0.371,0.235,0.109,0.432,0.05,0.118,0.447,0.045,0.015,0.014,0.096,0.364,0.222,0.363,0.086,0.061,0.217,0.058,0.233,0.046,0.019,0.038,0.537,0.317,0.055,0.433,0.124,0.108,0.362,0.08
18/6/2050 7:00:00,0.147,0.353,0.631,0.398,0.065,0.007,0.015,0.304,0.137,0.208,0.219,0.101,0.374,0.013,0.05,0.457,0.011,0.012,0.012,0.081,0.248,0.132,0.276,0.066,0.069,0.166,0.016,0.191,0.024,0.003,0.035,0.678,0.249,0.036,0.418,0.122,0.083,0.28,0.084
18/6/2050 8:00:00,0.132,0.363,0.662,0.481,0.038,0.003,0.008,0.209,0.106,0.207,0.194,0.085,0.33,0.016,0.011,0.43,0.004,0.01,0.005,0.071,0.172,0.112,0.238,0.059,0.097,0.169,0.022,0.151,0.029,0.004,0.042,0.673,0.247,0.025,0.341,0.142,0.066,0.299,0.068
18/6/2050 9:00:00,0.129,0.377,0.697,0.666,0.035,0.009,0.005,0.178,0.085,0.265,0.192,0.09,0.314,0.027,0.01,0.411,0.005,0.007,0.006,0.09,0.18,0.144,0.274,0.067,0.124,0.196,0.029,0.132,0.049,0.004,0.057,0.679,0.202,0.026,0.316,0.157,0.066,0.291,0.055
18/6/2050 10:00:00,0.162,0.274,0.682,0.774,0.068,0.008,0.001,0.11,0.086,0.33,0.095,0.087,0.314,0.026,0.002,0.304,0.003,0.003,0.005,0.077,0.149,0.109,0.225,0.063,0.095,0.16,0.004,0.084,0.034,0.002,0.043,0.753,0.038,0.013,0.224,0.187,0.047,0.176,0.027
18/6/2050 11:00:00,0.151,0.286,0.74,0.744,0.085,0.013,0.001,0.105,0.104,0.382,0.127,0.119,0.37,0.026,0.003,0.328,0.002,0.003,0.007,0.113,0.156,0.118,0.329,0.048,0.124,0.158,0.011,0.076,0.049,0.002,0.046,0.766,0.028,0.026,0.244,0.244,0.075,0.199,0.03
18/6/2050 12:00:00,0.129,0.279,0.78,0.765,0.097,0.017,0.0,0.106,0.138,0.398,0.169,0.162,0.397,0.027,0.004,0.369,0.004,0.002,0.006,0.155,0.164,0.155,0.359,0.047,0.168,0.183,0.024,0.078,0.077,0.004,0.049,0.864,0.023,0.045,0.237,0.29,0.121,0.231,0.033
18/6/2050 13:00:00,0.127,0.282,0.788,0.783,0.102,0.017,0.0,0.12,0.166,0.416,0.22,0.195,0.467,0.025,0.005,0.373,0.012,0.002,0.006,0.192,0.164,0.216,0.305,0.058,0.217,0.207,0.035,0.078,0.108,0.018,0.05,0.902,0.017,0.073,0.255,0.333,0.162,0.272,0.036
18/6/2050 14:00:00,0.129,0.329,0.758,0.821,0.117,0.016,0.0,0.141,0.21,0.438,0.255,0.236,0.597,0.021,0.005,0.387,0.032,0.004,0.003,0.215,0.175,0.265,0.287,0.074,0.268,0.23,0.043,0.071,0.134,0.051,0.061,0.927,0.013,0.103,0.305,0.339,0.2,0.3,0.04
18/6/2050 15:00:00,0.143,0.355,0.726,0.82,0.131,0.017,0.002,0.166,0.245,0.468,0.282,0.282,0.72,0.015,0.006,0.362,0.054,0.006,0.002,0.21,0.182,0.322,0.269,0.088,0.29,0.24,0.051,0.063,0.138,0.066,0.073,0.952,0.014,0.072,0.365,0.367,0.216,0.318,0.044
18/6/2050 16:00:00,0.171,0.348,0.697,0.78,0.158,0.014,0.006,0.179,0.269,0.467,0.246,0.29,0.813,0.009,0.009,0.302,0.081,0.007,0.003,0.203,0.193,0.297,0.225,0.093,0.297,0.253,0.063,0.05,0.138,0.074,0.093,0.955,0.018,0.069,0.425,0.397,0.225,0.329,0.042
18/6/2050 17:00:00,0.14,0.354,0.657,0.722,0.186,0.008,0.016,0.205,0.25,0.426,0.215,0.289,0.818,0.005,0.012,0.209,0.109,0.012,0.002,0.201,0.166,0.251,0.166,0.108,0.257,0.26,0.093,0.026,0.132,0.068,0.121,0.94,0.024,0.064,0.42,0.351,0.255,0.319,0.035
18/6/2050 18:00:00,0.141,0.252,0.548,0.6,0.227,0.01,0.036,0.196,0.277,0.363,0.147,0.231,0.795,0.003,0.029,0.157,0.118,0.018,0.002,0.19,0.198,0.181,0.107,0.115,0.186,0.224,0.097,0.008,0.119,0.056,0.136,0.911,0.032,0.101,0.329,0.295,0.253,0.282,0.028
18/6/2050 19:00:00,0.134,0.205,0.515,0.528,0.286,0.026,0.061,0.176,0.332,0.424,0.105,0.179,0.822,0.015,0.056,0.118,0.147,0.035,0.011,0.188,0.291,0.135,0.083,0.093,0.131,0.253,0.079,0.002,0.115,0.068,0.151,0.853,0.048,0.15,0.305,0.263,0.245,0.302,0.034
18/6/2050 20:00:00,0.126,0.185,0.458,0.547,0.371,0.036,0.104,0.152,0.37,0.554,0.081,0.166,0.858,0.034,0.077,0.104,0.178,0.069,0.022,0.227,0.4,0.138,0.089,0.091,0.118,0.327,0.091,0.005,0.12,0.085,0.163,0.799,0.066,0.191,0.325,0.221,0.232,0.353,0.058
18/6/2050 21:00:00,0.132,0.169,0.409,0.605,0.422,0.041,0.142,0.131,0.366,0.626,0.074,0.187,0.828,0.052,0.119,0.099,0.19,0.102,0.03,0.255,0.483,0.144,0.095,0.09,0.094,0.38,0.099,0.018,0.117,0.094,0.169,0.771,0.092,0.237,0.362,0.192,0.195,0.372,0.086
18/6/2050 22:00:00,0.142,0.101,0.42,0.655,0.379,0.039,0.144,0.163,0.281,0.598,0.149,0.251,0.637,0.072,0.142,0.1,0.182,0.101,0.024,0.216,0.551,0.147,0.065,0.052,0.092,0.304,0.176,0.082,0.209,0.111,0.147,0.791,0.117,0.189,0.448,0.171,0.186,0.395,0.101
18/6/2050 23:00:00,0.158,0.093,0.398,0.704,0.368,0.042,0.156,0.188,0.267,0.584,0.2,0.268,0.634,0.097,0.175,0.096,0.164,0.108,0.029,0.211,0.533,0.133,0.092,0.058,0.06,0.313,0.203,0.168,0.246,0.095,0.124,0.759,0.135,0.227,0.459,0.143,0.181,0.377,0.115
19/6/2050 0:00:00,0.165,0.101,0.377,0.757,0.352,0.042,0.165,0.207,0.261,0.533,0.245,0.272,0.62,0.129,0.199,0.08,0.15,0.119,0.028,0.184,0.512,0.103,0.122,0.074,0.039,0.307,0.174,0.251,0.271,0.094,0.122,0.724,0.129,0.249,0.405,0.127,0.16,0.318,0.106
19/6/2050 1:00:00,0.182,0.112,0.353,0.767,0.328,0.045,0.182,0.234,0.246,0.48,0.26,0.26,0.633,0.157,0.205,0.054,0.136,0.123,0.035,0.151,0.462,0.078,0.134,0.079,0.033,0.271,0.158,0.304,0.297,0.107,0.132,0.687,0.114,0.172,0.335,0.123,0.159,0.283,0.089
19/6/2050 2:00:00,0.186,0.092,0.335,0.72,0.306,0.05,0.177,0.264,0.222,0.442,0.272,0.238,0.639,0.185,0.203,0.037,0.118,0.096,0.042,0.127,0.428,0.075,0.139,0.079,0.034,0.234,0.167,0.329,0.299,0.116,0.131,0.641,0.119,0.11,0.273,0.124,0.176,0.253,0.079
19/6/2050 3:00:00,0.185,0.085,0.317,0.698,0.275,0.049,0.168,0.336,0.186,0.428,0.255,0.233,0.566,0.204,0.184,0.02,0.094,0.074,0.045,0.127,0.386,0.073,0.147,0.077,0.043,0.206,0.143,0.346,0.298,0.109,0.126,0.619,0.134,0.086,0.238,0.129,0.187,0.24,0.089
19/6/2050 4:00:00,0.193,0.081,0.301,0.688,0.247,0.053,0.16,0.44,0.153,0.414,0.222,0.233,0.533,0.201,0.142,0.011,0.085,0.068,0.051,0.121,0.361,0.069,0.173,0.072,0.043,0.185,0.126,0.331,0.314,0.095,0.141,0.572,0.148,0.096,0.202,0.128,0.171,0.246,0.092
19/6/2050 5:00:00,0.214,0.06,0.275,0.65,0.209,0.062,0.163,0.528,0.121,0.401,0.166,0.212,0.476,0.181,0.112,0.006,0.069,0.067,0.055,0.101,0.331,0.065,0.191,0.051,0.045,0.164,0.101,0.301,0.308,0.094,0.137,0.519,0.157,0.128,0.164,0.107,0.144,0.235,0.08
19/6/2050 6:00:00,0.341,0.04,0.297,0.589,0.154,0.065,0.149,0.619,0.089,0.352,0.104,0.191,0.604,0.146,0.09,0.001,0.027,0.055,0.051,0.041,0.274,0.052,0.182,0.019,0.053,0.107,0.083,0.266,0.258,0.094,0.139,0.455,0.166,0.14,0.104,0.065,0.108,0.185,0.042
19/6/2050 7:00:00,0.408,0.037,0.297,0.487,0.073,0.055,0.073,0.66,0.071,0.223,0.054,0.205,0.61,0.078,0.066,0.0,0.014,0.026,0.021,0.019,0.17,0.04,0.134,0.017,0.066,0.038,0.093,0.217,0.216,0.093,0.13,0.555,0.13,0.118,0.061,0.055,0.09,0.101,0.027
19/6/2050 8:00:00,0.476,0.048,0.268,0.616,0.049,0.044,0.06,0.674,0.06,0.218,0.033,0.214,0.578,0.031,0.051,0.0,0.017,0.026,0.003,0.034,0.115,0.063,0.092,0.019,0.087,0.022,0.127,0.199,0.266,0.095,0.139,0.491,0.102,0.104,0.044,0.059,0.077,0.071,0.037
19/6/2050 9:00:00,0.464,0.057,0.257,0.696,0.049,0.041,0.06,0.705,0.063,0.257,0.035,0.264,0.538,0.021,0.032,0.0,0.013,0.041,0.008,0.067,0.109,0.086,0.055,0.022,0.092,0.012,0.146,0.23,0.318,0.098,0.153,0.484,0.094,0.091,0.049,0.059,0.073,0.065,0.038
19/6/2050 10:00:00,0.455,0.072,0.145,0.567,0.063,0.05,0.074,0.647,0.086,0.341,0.032,0.295,0.28,0.01,0.045,0.001,0.006,0.063,0.01,0.072,0.058,0.096,0.032,0.017,0.07,0.004,0.065,0.18,0.313,0.109,0.078,0.288,0.097,0.151,0.087,0.036,0.066,0.029,0.036
19/6/2050 11:00:00,0.413,0.12,0.16,0.557,0.08,0.059,0.068,0.655,0.093,0.412,0.032,0.324,0.267,0.007,0.066,0.001,0.003,0.143,0.008,0.091,0.058,0.094,0.028,0.021,0.086,0.004,0.088,0.208,0.34,0.118,0.104,0.327,0.095,0.162,0.08,0.055,0.087,0.02,0.046
19/6/2050 12:00:00,0.523,0.125,0.161,0.518,0.082,0.09,0.055,0.593,0.099,0.403,0.037,0.343,0.3,0.01,0.084,0.001,0.003,0.242,0.006,0.101,0.066,0.094,0.032,0.036,0.114,0.005,0.119,0.206,0.375,0.132,0.122,0.393,0.093,0.194,0.054,0.084,0.12,0.015,0.048
19/6/2050 13:00:00,0.554,0.108,0.16,0.481,0.076,0.125,0.043,0.58,0.112,0.391,0.034,0.345,0.34,0.014,0.104,0.002,0.006,0.378,0.006,0.106,0.079,0.089,0.042,0.036,0.12,0.007,0.145,0.183,0.422,0.129,0.145,0.416,0.094,0.205,0.038,0.121,0.163,0.014,0.054
19/6/2050 14:00:00,0.56,0.089,0.154,0.453,0.074,0.155,0.03,0.655,0.121,0.393,0.041,0.34,0.35,0.023,0.114,0.002,0.011,0.508,0.007,0.103,0.092,0.097,0.048,0.033,0.107,0.009,0.162,0.182,0.447,0.128,0.196,0.398,0.098,0.205,0.035,0.159,0.171,0.016,0.077
19/6/2050 15:00:00,0.576,0.087,0.121,0.416,0.078,0.167,0.019,0.734,0.127,0.394,0.056,0.32,0.332,0.041,0.13,0.004,0.019,0.566,0.011,0.093,0.103,0.105,0.054,0.039,0.101,0.015,0.199,0.128,0.455,0.154,0.289,0.343,0.102,0.189,0.044,0.205,0.161,0.018,0.106
19/6/2050 16:00:00,0.509,0.093,0.079,0.411,0.082,0.235,0.016,0.774,0.129,0.401,0.075,0.278,0.335,0.054,0.141,0.005,0.024,0.597,0.022,0.09,0.11,0.11,0.078,0.057,0.093,0.026,0.16,0.101,0.422,0.178,0.384,0.28,0.085,0.121,0.06,0.232,0.161,0.02,0.13
19/6/2050 17:00:00,0.46,0.083,0.047,0.335,0.087,0.302,0.023,0.75,0.129,0.38,0.091,0.235,0.33,0.045,0.132,0.007,0.025,0.538,0.043,0.086,0.101,0.128,0.122,0.078,0.094,0.04,0.136,0.086,0.368,0.174,0.452,0.255,0.094,0.106,0.089,0.236,0.149,0.022,0.145
19/6/2050 18:00:00,0.427,0.063,0.022,0.29,0.1,0.284,0.048,0.745,0.128,0.307,0.088,0.172,0.283,0.055,0.102,0.012,0.03,0.457,0.08,0.072,0.107,0.14,0.195,0.087,0.081,0.056,0.099,0.118,0.33,0.136,0.467,0.161,0.104,0.052,0.111,0.21,0.097,0.031,0.146
19/6/2050 19:00:00,0.409,0.06,0.019,0.305,0.132,0.27,0.101,0.692,0.153,0.308,0.101,0.135,0.264,0.08,0.088,0.044,0.053,0.408,0.146,0.067,0.153,0.181,0.226,0.11,0.061,0.083,0.055,0.196,0.284,0.111,0.509,0.103,0.11,0.042,0.155,0.192,0.075,0.069,0.194
19/6/2050 20:00:00,0.407,0.063,0.024,0.355,0.175,0.262,0.175,0.608,0.195,0.381,0.127,0.128,0.239,0.102,0.11,0.097,0.103,0.321,0.222,0.075,0.229,0.241,0.27,0.133,0.053,0.119,0.036,0.298,0.245,0.1,0.522,0.075,0.119,0.038,0.215,0.206,0.077,0.143,0.263
19/6/2050 21:00:00,0.417,0.061,0.037,0.38,0.216,0.258,0.226,0.589,0.226,0.43,0.145,0.162,0.197,0.129,0.132,0.167,0.152,0.334,0.282,0.07,0.319,0.267,0.206,0.138,0.06,0.152,0.036,0.287,0.201,0.1,0.518,0.066,0.115,0.038,0.243,0.211,0.085,0.233,0.309
19/6/2050 22:00:00,0.441,0.046,0.051,0.333,0.19,0.348,0.275,0.514,0.21,0.452,0.147,0.283,0.158,0.138,0.112,0.188,0.195,0.404,0.312,0.053,0.39,0.252,0.081,0.139,0.051,0.145,0.062,0.295,0.167,0.11,0.462,0.09,0.169,0.047,0.235,0.207,0.111,0.313,0.356
19/6/2050 23:00:00,0.492,0.045,0.064,0.319,0.177,0.367,0.213,0.624,0.205,0.39,0.174,0.314,0.179,0.161,0.137,0.154,0.215,0.385,0.298,0.061,0.408,0.256,0.055,0.129,0.058,0.128,0.058,0.317,0.157,0.108,0.468,0.147,0.143,0.07,0.205,0.194,0.096,0.289,0.332
20/6/2050 0:00:00,0.49,0.039,0.074,0.297,0.135,0.342,0.173,0.703,0.193,0.341,0.186,0.335,0.196,0.155,0.141,0.125,0.22,0.354,0.286,0.069,0.419,0.239,0.047,0.117,0.059,0.114,0.039,0.288,0.138,0.118,0.486,0.209,0.094,0.06,0.191,0.166,0.079,0.266,0.324
20/6/2050 1:00:00,0.476,0.037,0.083,0.294,0.103,0.356,0.182,0.727,0.179,0.316,0.174,0.408,0.227,0.16,0.142,0.127,0.253,0.354,0.282,0.071,0.418,0.218,0.058,0.102,0.069,0.105,0.029,0.23,0.108,0.128,0.51,0.252,0.062,0.055,0.161,0.137,0.086,0.231,0.315
20/6/2050 2:00:00,0.457,0.034,0.087,0.28,0.073,0.376,0.162,0.732,0.166,0.295,0.165,0.458,0.243,0.168,0.14,0.133,0.278,0.347,0.29,0.073,0.438,0.188,0.087,0.095,0.073,0.094,0.021,0.165,0.079,0.133,0.531,0.278,0.053,0.091,0.135,0.111,0.096,0.21,0.292
20/6/2050 3:00:00,0.442,0.029,0.074,0.263,0.058,0.352,0.165,0.737,0.156,0.276,0.133,0.526,0.237,0.168,0.12,0.143,0.318,0.346,0.306,0.084,0.461,0.147,0.103,0.084,0.075,0.072,0.035,0.121,0.064,0.135,0.515,0.311,0.044,0.087,0.121,0.083,0.101,0.217,0.26
20/6/2050 4:00:00,0.4,0.027,0.061,0.233,0.066,0.306,0.174,0.794,0.144,0.268,0.095,0.626,0.232,0.182,0.092,0.137,0.36,0.324,0.34,0.087,0.503,0.124,0.129,0.076,0.077,0.057,0.05,0.102,0.061,0.136,0.501,0.342,0.046,0.069,0.116,0.055,0.109,0.207,0.235
20/6/2050 5:00:00,0.364,0.024,0.071,0.203,0.072,0.28,0.161,0.786,0.124,0.241,0.064,0.727,0.207,0.149,0.064,0.118,0.398,0.309,0.364,0.083,0.532,0.118,0.149,0.065,0.068,0.051,0.047,0.099,0.047,0.122,0.529,0.369,0.042,0.071,0.113,0.039,0.121,0.163,0.207
20/6/2050 6:00:00,0.316,0.018,0.082,0.151,0.066,0.279,0.135,0.801,0.068,0.179,0.06,0.776,0.179,0.089,0.041,0.084,0.376,0.32,0.339,0.064,0.497,0.079,0.119,0.045,0.047,0.033,0.029,0.072,0.037,0.086,0.658,0.36,0.021,0.062,0.07,0.015,0.139,0.1,0.138
20/6/2050 7:00:00,0.462,0.008,0.04,0.091,0.03,0.229,0.056,0.83,0.039,0.07,0.052,0.803,0.131,0.057,0.042,0.026,0.357,0.386,0.245,0.058,0.389,0.029,0.118,0.033,0.02,0.02,0.012,0.069,0.017,0.076,0.757,0.371,0.012,0.051,0.036,0.014,0.172,0.044,0.046
20/6/2050 8:00:00,0.463,0.006,0.043,0.068,0.006,0.235,0.03,0.907,0.038,0.046,0.043,0.793,0.105,0.04,0.034,0.005,0.359,0.428,0.149,0.089,0.318,0.024,0.159,0.026,0.022,0.014,0.004,0.068,0.018,0.085,0.739,0.449,0.011,0.041,0.035,0.02,0.204,0.029,0.02
20/6/2050 9:00:00,0.431,0.006,0.051,0.064,0.006,0.215,0.02,0.867,0.054,0.061,0.052,0.792,0.086,0.022,0.025,0.007,0.434,0.459,0.146,0.151,0.327,0.028,0.188,0.021,0.036,0.012,0.007,0.049,0.028,0.122,0.733,0.532,0.02,0.05,0.048,0.037,0.258,0.02,0.012
20/6/2050 10:00:00,0.412,0.006,0.07,0.07,0.006,0.196,0.019,0.771,0.057,0.119,0.097,0.731,0.042,0.023,0.018,0.002,0.48,0.495,0.116,0.191,0.182,0.032,0.047,0.026,0.05,0.004,0.026,0.021,0.008,0.127,0.709,0.283,0.039,0.095,0.083,0.032,0.17,0.005,0.005
20/6/2050 11:00:00,0.433,0.007,0.056,0.087,0.009,0.208,0.017,0.745,0.079,0.128,0.171,0.739,0.046,0.013,0.03,0.003,0.492,0.591,0.12,0.271,0.16,0.026,0.048,0.018,0.084,0.003,0.047,0.017,0.015,0.16,0.699,0.324,0.036,0.125,0.09,0.077,0.235,0.002,0.005
20/6/2050 12:00:00,0.428,0.009,0.04,0.114,0.012,0.21,0.023,0.719,0.12,0.107,0.259,0.717,0.052,0.007,0.044,0.005,0.436,0.663,0.128,0.338,0.164,0.017,0.069,0.016,0.123,0.005,0.058,0.013,0.024,0.177,0.72,0.331,0.022,0.157,0.086,0.117,0.294,0.001,0.006
20/6/2050 13:00:00,0.457,0.015,0.031,0.158,0.018,0.239,0.032,0.667,0.159,0.095,0.387,0.73,0.047,0.005,0.055,0.012,0.419,0.735,0.143,0.402,0.173,0.011,0.072,0.018,0.161,0.006,0.07,0.008,0.034,0.21,0.725,0.316,0.011,0.197,0.076,0.144,0.349,0.002,0.008
20/6/2050 14:00:00,0.454,0.02,0.03,0.146,0.022,0.26,0.046,0.54,0.178,0.102,0.543,0.713,0.037,0.006,0.058,0.031,0.392,0.707,0.146,0.464,0.186,0.008,0.071,0.022,0.177,0.012,0.076,0.006,0.043,0.268,0.751,0.307,0.01,0.266,0.091,0.162,0.391,0.004,0.014
20/6/2050 15:00:00,0.464,0.023,0.028,0.089,0.019,0.264,0.056,0.457,0.204,0.114,0.626,0.656,0.027,0.012,0.059,0.09,0.36,0.741,0.147,0.508,0.207,0.008,0.088,0.029,0.204,0.023,0.082,0.006,0.044,0.312,0.783,0.302,0.018,0.27,0.099,0.174,0.412,0.006,0.02
20/6/2050 16:00:00,0.438,0.021,0.025,0.058,0.017,0.247,0.058,0.363,0.232,0.123,0.601,0.582,0.019,0.028,0.049,0.137,0.298,0.733,0.148,0.513,0.235,0.007,0.081,0.035,0.23,0.051,0.093,0.008,0.039,0.322,0.759,0.301,0.026,0.315,0.136,0.179,0.423,0.007,0.034
20/6/2050 17:00:00,0.387,0.021,0.036,0.043,0.01,0.188,0.077,0.28,0.236,0.118,0.569,0.482,0.014,0.056,0.045,0.125,0.218,0.663,0.142,0.494,0.248,0.008,0.049,0.04,0.235,0.086,0.1,0.014,0.042,0.304,0.677,0.252,0.038,0.381,0.208,0.16,0.417,0.015,0.057
20/6/2050 18:00:00,0.304,0.028,0.049,0.046,0.009,0.104,0.133,0.186,0.222,0.109,0.533,0.412,0.012,0.1,0.055,0.114,0.16,0.609,0.2,0.448,0.241,0.015,0.018,0.061,0.212,0.115,0.113,0.021,0.04,0.248,0.537,0.209,0.061,0.394,0.286,0.099,0.418,0.017,0.097
20/6/2050 19:00:00,0.27,0.042,0.086,0.068,0.019,0.057,0.219,0.134,0.236,0.145,0.587,0.378,0.021,0.165,0.075,0.104,0.091,0.596,0.314,0.442,0.282,0.033,0.013,0.122,0.207,0.153,0.117,0.038,0.042,0.187,0.449,0.188,0.112,0.452,0.358,0.065,0.405,0.026,0.15
20/6/2050 20:00:00,0.234,0.055,0.127,0.095,0.041,0.021,0.305,0.111,0.255,0.202,0.505,0.375,0.039,0.235,0.095,0.107,0.066,0.646,0.44,0.444,0.308,0.048,0.041,0.207,0.203,0.169,0.114,0.057,0.036,0.162,0.411,0.16,0.195,0.478,0.435,0.053,0.342,0.037,0.198
20/6/2050 21:00:00,0.217,0.06,0.159,0.115,0.071,0.015,0.352,0.092,0.254,0.241,0.44,0.365,0.06,0.27,0.101,0.094,0.056,0.715,0.53,0.437,0.257,0.056,0.068,0.266,0.19,0.177,0.097,0.063,0.028,0.149,0.364,0.141,0.278,0.54,0.467,0.04,0.292,0.03,0.204
20/6/2050 22:00:00,0.243,0.073,0.178,0.116,0.067,0.066,0.38,0.089,0.199,0.277,0.357,0.332,0.118,0.253,0.074,0.086,0.03,0.882,0.634,0.476,0.212,0.054,0.059,0.305,0.186,0.143,0.109,0.027,0.022,0.13,0.297,0.155,0.295,0.679,0.456,0.032,0.244,0.082,0.155
20/6/2050 23:00:00,0.227,0.083,0.218,0.108,0.101,0.082,0.352,0.082,0.187,0.242,0.338,0.328,0.146,0.237,0.062,0.075,0.023,0.895,0.617,0.528,0.163,0.054,0.071,0.273,0.145,0.134,0.143,0.02,0.024,0.115,0.279,0.209,0.351,0.662,0.424,0.036,0.236,0.092,0.126
21/6/2050 0:00:00,0.197,0.103,0.251,0.094,0.131,0.1,0.341,0.08,0.168,0.198,0.338,0.305,0.158,0.234,0.053,0.058,0.023,0.885,0.603,0.52,0.161,0.055,0.056,0.262,0.12,0.119,0.166,0.042,0.027,0.107,0.274,0.217,0.3,0.634,0.438,0.04,0.217,0.072,0.102
21/6/2050 1:00:00,0.174,0.118,0.243,0.087,0.142,0.11,0.356,0.071,0.157,0.158,0.34,0.29,0.149,0.241,0.069,0.057,0.021,0.869,0.583,0.492,0.156,0.058,0.046,0.263,0.123,0.113,0.162,0.106,0.024,0.102,0.271,0.206,0.239,0.594,0.415,0.038,0.222,0.054,0.114
21/6/2050 2:00:00,0.153,0.129,0.245,0.083,0.151,0.14,0.304,0.067,0.138,0.134,0.328,0.275,0.144,0.242,0.07,0.058,0.016,0.854,0.564,0.445,0.138,0.061,0.039,0.232,0.137,0.094,0.146,0.144,0.013,0.094,0.272,0.187,0.194,0.531,0.377,0.043,0.228,0.044,0.132
21/6/2050 3:00:00,0.142,0.149,0.237,0.076,0.093,0.186,0.239,0.068,0.121,0.128,0.299,0.282,0.144,0.241,0.043,0.052,0.013,0.863,0.532,0.376,0.111,0.055,0.021,0.214,0.158,0.08,0.129,0.184,0.007,0.08,0.268,0.173,0.16,0.463,0.359,0.055,0.223,0.035,0.122
21/6/2050 4:00:00,0.143,0.168,0.227,0.077,0.08,0.237,0.204,0.06,0.11,0.118,0.279,0.265,0.159,0.257,0.026,0.059,0.016,0.836,0.493,0.317,0.107,0.049,0.01,0.195,0.168,0.089,0.126,0.214,0.006,0.068,0.255,0.153,0.172,0.379,0.331,0.058,0.211,0.031,0.111
21/6/2050 5:00:00,0.15,0.2,0.225,0.077,0.104,0.266,0.17,0.06,0.094,0.094,0.286,0.244,0.171,0.257,0.036,0.065,0.026,0.793,0.449,0.281,0.112,0.047,0.008,0.176,0.168,0.094,0.124,0.193,0.005,0.057,0.251,0.144,0.202,0.334,0.292,0.043,0.212,0.031,0.123
21/6/2050 6:00:00,0.153,0.222,0.207,0.057,0.111,0.247,0.121,0.051,0.065,0.051,0.259,0.204,0.151,0.203,0.026,0.046,0.029,0.735,0.351,0.236,0.11,0.028,0.003,0.124,0.119,0.053,0.137,0.159,0.004,0.038,0.266,0.173,0.188,0.328,0.218,0.017,0.219,0.025,0.135
21/6/2050 7:00:00,0.141,0.222,0.162,0.029,0.071,0.201,0.054,0.03,0.028,0.011,0.421,0.188,0.101,0.154,0.025,0.018,0.028,0.673,0.219,0.308,0.082,0.009,0.002,0.067,0.2,0.026,0.161,0.169,0.0,0.031,0.246,0.147,0.121,0.302,0.139,0.01,0.242,0.005,0.146
21/6/2050 8:00:00,0.14,0.268,0.151,0.016,0.065,0.188,0.025,0.035,0.039,0.009,0.478,0.226,0.088,0.161,0.034,0.01,0.026,0.67,0.139,0.318,0.105,0.006,0.006,0.062,0.213,0.017,0.195,0.143,0.0,0.032,0.216,0.131,0.115,0.278,0.132,0.017,0.237,0.001,0.164
