Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
9/7/2050 19:00:00,0.537,0.014,0.844,0.22,0.447,0.296,0.105,0.176,0.017,0.07,0.539,0.14,0.064,0.281,0.001,0.015,0.203,0.52,0.394,0.511,1.0,0.003,0.506,0.196,0.184,0.239,0.453,0.168,0.222,0.215,0.009,0.038,0.012,0.37,0.998,0.118,0.001,0.029,0.369
9/7/2050 20:00:00,0.517,0.012,0.518,0.282,0.375,0.407,0.117,0.28,0.006,0.098,0.455,0.192,0.063,0.224,0.0,0.091,0.161,0.644,0.372,0.574,0.988,0.001,0.48,0.206,0.206,0.376,0.4,0.166,0.277,0.193,0.065,0.016,0.006,0.513,1.0,0.165,0.003,0.025,0.381
9/7/2050 21:00:00,0.591,0.018,0.179,0.343,0.308,0.418,0.146,0.339,0.001,0.133,0.389,0.211,0.058,0.231,0.0,0.172,0.142,0.704,0.352,0.558,0.957,0.001,0.357,0.176,0.205,0.519,0.351,0.194,0.358,0.182,0.147,0.005,0.006,0.615,0.999,0.218,0.018,0.03,0.416
9/7/2050 22:00:00,0.707,0.009,0.213,0.405,0.148,0.287,0.248,0.234,0.001,0.175,0.556,0.246,0.105,0.39,0.0,0.095,0.175,0.649,0.334,0.573,0.98,0.004,0.224,0.139,0.19,0.568,0.38,0.336,0.457,0.222,0.105,0.001,0.02,0.647,0.988,0.209,0.204,0.024,0.332
9/7/2050 23:00:00,0.712,0.009,0.262,0.461,0.11,0.247,0.291,0.215,0.002,0.104,0.54,0.226,0.005,0.583,0.0,0.121,0.275,0.633,0.334,0.514,0.998,0.035,0.208,0.118,0.16,0.519,0.365,0.287,0.472,0.232,0.068,0.004,0.036,0.649,0.948,0.217,0.234,0.058,0.285
10/7/2050 0:00:00,0.739,0.006,0.321,0.268,0.044,0.254,0.327,0.173,0.025,0.067,0.604,0.2,0.0,0.779,0.002,0.103,0.356,0.578,0.322,0.453,0.969,0.123,0.159,0.098,0.143,0.464,0.309,0.179,0.473,0.25,0.03,0.021,0.037,0.623,0.872,0.22,0.22,0.046,0.24
10/7/2050 1:00:00,0.778,0.033,0.345,0.173,0.008,0.237,0.309,0.13,0.093,0.068,0.548,0.18,0.007,0.639,0.009,0.095,0.423,0.507,0.291,0.378,0.901,0.163,0.191,0.077,0.123,0.41,0.234,0.155,0.492,0.305,0.026,0.056,0.054,0.586,0.791,0.19,0.19,0.037,0.276
10/7/2050 2:00:00,0.812,0.03,0.28,0.167,0.001,0.222,0.275,0.119,0.174,0.135,0.534,0.198,0.038,0.337,0.015,0.102,0.417,0.458,0.271,0.399,0.916,0.199,0.284,0.063,0.112,0.434,0.167,0.202,0.501,0.321,0.037,0.07,0.066,0.541,0.763,0.166,0.179,0.067,0.363
10/7/2050 3:00:00,0.837,0.017,0.124,0.179,0.002,0.203,0.227,0.104,0.26,0.157,0.456,0.235,0.097,0.229,0.021,0.101,0.393,0.403,0.26,0.43,0.924,0.248,0.145,0.039,0.117,0.466,0.117,0.272,0.483,0.31,0.081,0.072,0.07,0.48,0.704,0.17,0.185,0.072,0.411
10/7/2050 4:00:00,0.846,0.013,0.055,0.167,0.02,0.176,0.196,0.082,0.327,0.144,0.439,0.259,0.135,0.331,0.031,0.124,0.33,0.368,0.253,0.506,0.891,0.292,0.049,0.022,0.13,0.448,0.061,0.263,0.486,0.296,0.109,0.07,0.099,0.429,0.622,0.16,0.228,0.059,0.421
10/7/2050 5:00:00,0.861,0.018,0.058,0.138,0.058,0.135,0.21,0.07,0.32,0.117,0.462,0.26,0.105,0.411,0.042,0.15,0.304,0.304,0.243,0.557,0.871,0.299,0.096,0.016,0.128,0.386,0.028,0.262,0.486,0.285,0.094,0.056,0.166,0.368,0.563,0.153,0.271,0.079,0.409
10/7/2050 6:00:00,0.87,0.039,0.018,0.092,0.051,0.081,0.209,0.036,0.265,0.091,0.444,0.212,0.034,0.428,0.028,0.112,0.346,0.194,0.259,0.48,0.926,0.303,0.134,0.009,0.137,0.298,0.006,0.187,0.438,0.23,0.07,0.025,0.191,0.292,0.62,0.077,0.241,0.156,0.385
10/7/2050 7:00:00,0.791,0.06,0.01,0.03,0.008,0.054,0.19,0.006,0.156,0.11,0.348,0.118,0.01,0.401,0.003,0.029,0.398,0.102,0.315,0.316,0.961,0.189,0.165,0.0,0.144,0.331,0.0,0.152,0.342,0.268,0.014,0.005,0.143,0.221,0.684,0.046,0.136,0.261,0.321
10/7/2050 8:00:00,0.744,0.061,0.008,0.014,0.006,0.054,0.255,0.002,0.168,0.105,0.323,0.079,0.005,0.384,0.005,0.006,0.347,0.074,0.245,0.322,0.965,0.223,0.195,0.0,0.095,0.399,0.0,0.137,0.395,0.318,0.008,0.004,0.143,0.221,0.691,0.047,0.088,0.24,0.282
10/7/2050 9:00:00,0.848,0.051,0.01,0.013,0.015,0.079,0.295,0.001,0.213,0.087,0.335,0.057,0.008,0.401,0.005,0.004,0.271,0.057,0.178,0.325,0.973,0.353,0.203,0.0,0.094,0.452,0.0,0.118,0.488,0.35,0.007,0.004,0.241,0.235,0.609,0.053,0.105,0.143,0.296
10/7/2050 10:00:00,0.877,0.038,0.001,0.065,0.017,0.085,0.305,0.0,0.204,0.098,0.322,0.066,0.061,0.396,0.001,0.003,0.164,0.055,0.105,0.247,0.905,0.37,0.237,0.0,0.104,0.403,0.0,0.084,0.34,0.231,0.005,0.004,0.069,0.255,0.468,0.022,0.064,0.071,0.188
10/7/2050 11:00:00,0.886,0.011,0.0,0.06,0.05,0.088,0.313,0.001,0.224,0.111,0.406,0.07,0.082,0.39,0.001,0.005,0.237,0.053,0.196,0.31,0.927,0.627,0.301,0.0,0.134,0.43,0.0,0.086,0.403,0.317,0.005,0.003,0.15,0.311,0.446,0.036,0.136,0.125,0.18
10/7/2050 12:00:00,0.899,0.013,0.001,0.072,0.099,0.088,0.368,0.001,0.257,0.145,0.488,0.078,0.095,0.391,0.001,0.011,0.393,0.04,0.255,0.447,0.991,0.702,0.321,0.001,0.185,0.472,0.002,0.132,0.436,0.367,0.008,0.003,0.249,0.361,0.497,0.042,0.222,0.164,0.216
10/7/2050 13:00:00,0.928,0.034,0.001,0.074,0.162,0.087,0.328,0.001,0.282,0.173,0.484,0.084,0.14,0.387,0.002,0.014,0.476,0.016,0.352,0.344,1.001,0.765,0.329,0.003,0.207,0.518,0.002,0.154,0.468,0.394,0.014,0.002,0.352,0.404,0.516,0.05,0.319,0.143,0.253
10/7/2050 14:00:00,0.906,0.088,0.001,0.074,0.26,0.098,0.26,0.0,0.276,0.205,0.469,0.074,0.153,0.382,0.003,0.016,0.481,0.009,0.377,0.363,1.0,0.901,0.312,0.007,0.286,0.574,0.001,0.152,0.505,0.368,0.056,0.0,0.451,0.483,0.579,0.066,0.4,0.091,0.258
10/7/2050 15:00:00,0.844,0.14,0.002,0.054,0.374,0.097,0.273,0.0,0.243,0.202,0.468,0.067,0.191,0.371,0.006,0.041,0.428,0.017,0.391,0.483,1.001,0.979,0.273,0.008,0.3,0.632,0.001,0.106,0.586,0.298,0.073,0.0,0.543,0.576,0.548,0.088,0.464,0.02,0.293
10/7/2050 16:00:00,0.782,0.172,0.007,0.041,0.432,0.087,0.287,0.001,0.196,0.233,0.461,0.068,0.194,0.355,0.012,0.019,0.379,0.047,0.397,0.357,1.0,0.975,0.259,0.008,0.389,0.637,0.002,0.071,0.576,0.279,0.066,0.0,0.591,0.636,0.506,0.128,0.393,0.062,0.377
10/7/2050 17:00:00,0.691,0.154,0.03,0.074,0.409,0.074,0.165,0.001,0.149,0.288,0.462,0.05,0.178,0.348,0.018,0.009,0.322,0.074,0.298,0.25,0.943,0.952,0.195,0.009,0.207,0.626,0.001,0.041,0.539,0.252,0.067,0.0,0.537,0.736,0.49,0.186,0.341,0.125,0.446
10/7/2050 18:00:00,0.647,0.176,0.098,0.15,0.384,0.051,0.138,0.004,0.113,0.374,0.358,0.088,0.177,0.339,0.013,0.006,0.242,0.105,0.289,0.192,0.636,0.973,0.116,0.01,0.093,0.614,0.001,0.016,0.545,0.126,0.036,0.0,0.433,0.844,0.418,0.209,0.367,0.039,0.504
10/7/2050 19:00:00,0.576,0.23,0.225,0.247,0.467,0.046,0.118,0.013,0.125,0.468,0.302,0.172,0.225,0.259,0.02,0.002,0.204,0.143,0.284,0.221,0.491,0.923,0.109,0.018,0.078,0.622,0.056,0.019,0.394,0.098,0.058,0.001,0.341,0.893,0.427,0.284,0.422,0.03,0.565
10/7/2050 20:00:00,0.468,0.259,0.385,0.354,0.587,0.048,0.117,0.027,0.161,0.472,0.226,0.279,0.216,0.22,0.067,0.011,0.161,0.214,0.29,0.268,0.577,0.922,0.162,0.023,0.068,0.682,0.144,0.04,0.27,0.11,0.076,0.005,0.256,0.855,0.346,0.404,0.439,0.065,0.615
10/7/2050 21:00:00,0.411,0.277,0.505,0.404,0.54,0.05,0.117,0.035,0.21,0.423,0.177,0.365,0.181,0.185,0.142,0.016,0.102,0.216,0.308,0.293,0.725,0.887,0.228,0.025,0.081,0.753,0.192,0.075,0.221,0.117,0.059,0.007,0.208,0.804,0.264,0.569,0.39,0.136,0.567
10/7/2050 22:00:00,0.358,0.208,0.572,0.35,0.411,0.05,0.155,0.033,0.297,0.314,0.112,0.462,0.124,0.264,0.19,0.112,0.047,0.138,0.297,0.399,0.901,0.688,0.322,0.017,0.061,0.756,0.229,0.104,0.237,0.189,0.004,0.003,0.284,0.754,0.293,0.588,0.552,0.394,0.462
10/7/2050 23:00:00,0.411,0.234,0.527,0.327,0.301,0.025,0.124,0.038,0.331,0.259,0.07,0.501,0.081,0.231,0.208,0.27,0.026,0.131,0.317,0.419,0.945,0.66,0.295,0.014,0.072,0.769,0.214,0.087,0.133,0.124,0.016,0.002,0.296,0.706,0.217,0.592,0.44,0.202,0.406
11/7/2050 0:00:00,0.44,0.227,0.454,0.29,0.289,0.014,0.087,0.048,0.363,0.21,0.043,0.514,0.054,0.188,0.223,0.19,0.015,0.126,0.417,0.431,0.966,0.788,0.214,0.011,0.162,0.783,0.247,0.061,0.044,0.114,0.001,0.003,0.32,0.657,0.202,0.494,0.412,0.149,0.349
11/7/2050 1:00:00,0.442,0.186,0.375,0.275,0.292,0.012,0.062,0.054,0.349,0.202,0.048,0.486,0.065,0.154,0.215,0.089,0.006,0.108,0.583,0.484,0.938,0.826,0.252,0.01,0.188,0.766,0.318,0.059,0.048,0.134,0.002,0.001,0.341,0.622,0.226,0.413,0.343,0.151,0.327
11/7/2050 2:00:00,0.41,0.181,0.305,0.233,0.249,0.013,0.053,0.065,0.316,0.251,0.055,0.471,0.088,0.121,0.226,0.09,0.002,0.115,0.726,0.548,0.865,0.843,0.29,0.008,0.2,0.721,0.281,0.071,0.094,0.123,0.002,0.001,0.374,0.609,0.276,0.434,0.257,0.149,0.32
11/7/2050 3:00:00,0.388,0.182,0.29,0.198,0.164,0.01,0.048,0.075,0.301,0.284,0.047,0.428,0.093,0.052,0.242,0.1,0.001,0.103,0.844,0.583,0.727,0.696,0.256,0.006,0.265,0.664,0.194,0.073,0.125,0.105,0.022,0.002,0.437,0.609,0.312,0.352,0.228,0.141,0.269
11/7/2050 4:00:00,0.345,0.172,0.275,0.162,0.138,0.004,0.056,0.075,0.295,0.283,0.037,0.386,0.09,0.087,0.29,0.132,0.001,0.078,0.927,0.556,0.612,0.563,0.203,0.004,0.34,0.609,0.167,0.076,0.182,0.103,0.071,0.005,0.52,0.589,0.303,0.203,0.215,0.148,0.172
11/7/2050 5:00:00,0.318,0.178,0.249,0.142,0.228,0.002,0.051,0.071,0.276,0.196,0.039,0.359,0.075,0.151,0.301,0.138,0.001,0.05,0.903,0.519,0.544,0.534,0.151,0.003,0.356,0.539,0.154,0.085,0.233,0.116,0.118,0.007,0.603,0.537,0.261,0.141,0.236,0.131,0.143
11/7/2050 6:00:00,0.296,0.095,0.189,0.101,0.245,0.0,0.045,0.048,0.248,0.107,0.033,0.288,0.066,0.118,0.228,0.131,0.002,0.017,0.916,0.44,0.518,0.588,0.092,0.002,0.334,0.444,0.076,0.109,0.262,0.117,0.09,0.002,0.635,0.473,0.225,0.09,0.21,0.095,0.112
11/7/2050 7:00:00,0.364,0.064,0.091,0.041,0.204,0.0,0.036,0.007,0.155,0.112,0.01,0.205,0.088,0.148,0.112,0.09,0.001,0.001,0.907,0.293,0.557,0.738,0.096,0.0,0.272,0.231,0.01,0.135,0.245,0.094,0.092,0.001,0.736,0.448,0.174,0.048,0.273,0.09,0.099
11/7/2050 8:00:00,0.332,0.077,0.067,0.005,0.323,0.0,0.029,0.004,0.155,0.193,0.017,0.12,0.128,0.225,0.105,0.053,0.001,0.0,0.941,0.304,0.617,0.757,0.108,0.001,0.293,0.206,0.004,0.16,0.175,0.117,0.097,0.0,0.653,0.341,0.102,0.068,0.356,0.11,0.1
11/7/2050 9:00:00,0.273,0.088,0.059,0.003,0.332,0.0,0.027,0.007,0.167,0.273,0.035,0.108,0.106,0.26,0.143,0.018,0.001,0.001,0.966,0.383,0.6,0.824,0.142,0.004,0.277,0.228,0.008,0.208,0.156,0.124,0.106,0.0,0.552,0.275,0.046,0.114,0.389,0.107,0.114
11/7/2050 10:00:00,0.236,0.153,0.048,0.016,0.174,0.0,0.04,0.001,0.091,0.22,0.053,0.06,0.141,0.237,0.157,0.013,0.002,0.003,0.687,0.36,0.405,0.825,0.056,0.0,0.169,0.254,0.013,0.206,0.225,0.107,0.045,0.0,0.336,0.171,0.007,0.052,0.271,0.076,0.032
11/7/2050 11:00:00,0.248,0.163,0.066,0.03,0.163,0.0,0.043,0.005,0.123,0.215,0.056,0.066,0.15,0.213,0.185,0.038,0.004,0.001,0.784,0.367,0.358,0.959,0.057,0.005,0.224,0.387,0.03,0.277,0.22,0.09,0.077,0.0,0.399,0.167,0.012,0.095,0.352,0.145,0.04
11/7/2050 12:00:00,0.191,0.122,0.09,0.054,0.236,0.0,0.032,0.008,0.219,0.163,0.051,0.07,0.164,0.206,0.191,0.07,0.001,0.001,0.845,0.307,0.327,0.999,0.072,0.023,0.222,0.487,0.078,0.339,0.211,0.09,0.096,0.0,0.452,0.193,0.041,0.164,0.501,0.26,0.059
11/7/2050 13:00:00,0.181,0.144,0.112,0.068,0.388,0.0,0.015,0.011,0.223,0.147,0.055,0.081,0.175,0.2,0.177,0.056,0.001,0.0,0.887,0.234,0.303,1.0,0.089,0.053,0.256,0.524,0.167,0.444,0.282,0.078,0.099,0.0,0.495,0.217,0.114,0.265,0.615,0.36,0.066
11/7/2050 14:00:00,0.126,0.172,0.143,0.072,0.234,0.001,0.017,0.022,0.157,0.196,0.07,0.099,0.245,0.136,0.17,0.021,0.001,0.0,0.88,0.223,0.244,1.0,0.124,0.09,0.279,0.551,0.218,0.425,0.327,0.063,0.093,0.0,0.479,0.213,0.178,0.354,0.6,0.403,0.084
11/7/2050 15:00:00,0.08,0.194,0.167,0.083,0.041,0.003,0.014,0.035,0.165,0.248,0.096,0.114,0.317,0.083,0.176,0.002,0.001,0.001,0.87,0.204,0.179,0.999,0.131,0.119,0.29,0.585,0.271,0.377,0.315,0.043,0.089,0.0,0.52,0.228,0.174,0.433,0.469,0.429,0.119
11/7/2050 16:00:00,0.078,0.242,0.15,0.113,0.064,0.003,0.016,0.04,0.215,0.283,0.124,0.11,0.319,0.155,0.201,0.011,0.001,0.002,0.879,0.196,0.26,0.992,0.102,0.165,0.304,0.577,0.333,0.31,0.34,0.039,0.078,0.0,0.642,0.271,0.146,0.455,0.372,0.399,0.129
11/7/2050 17:00:00,0.054,0.234,0.118,0.155,0.216,0.003,0.015,0.041,0.239,0.231,0.132,0.079,0.268,0.236,0.213,0.017,0.005,0.002,0.598,0.162,0.261,0.912,0.061,0.227,0.212,0.474,0.363,0.23,0.398,0.037,0.061,0.002,0.671,0.341,0.11,0.441,0.233,0.39,0.108
11/7/2050 18:00:00,0.031,0.131,0.15,0.253,0.357,0.003,0.014,0.032,0.169,0.171,0.119,0.067,0.281,0.2,0.173,0.01,0.014,0.005,0.328,0.143,0.286,0.65,0.02,0.293,0.155,0.489,0.333,0.225,0.451,0.017,0.027,0.009,0.583,0.371,0.087,0.38,0.17,0.297,0.088
11/7/2050 19:00:00,0.045,0.093,0.247,0.372,0.177,0.003,0.016,0.037,0.138,0.189,0.162,0.066,0.234,0.115,0.214,0.018,0.033,0.006,0.137,0.181,0.279,0.485,0.008,0.413,0.188,0.526,0.312,0.22,0.412,0.012,0.021,0.037,0.445,0.464,0.052,0.42,0.143,0.268,0.074
11/7/2050 20:00:00,0.07,0.101,0.317,0.443,0.225,0.003,0.021,0.041,0.148,0.25,0.233,0.1,0.264,0.081,0.307,0.066,0.058,0.005,0.041,0.191,0.297,0.377,0.002,0.429,0.207,0.561,0.314,0.196,0.519,0.015,0.03,0.102,0.463,0.585,0.03,0.437,0.142,0.226,0.096
11/7/2050 21:00:00,0.108,0.114,0.375,0.444,0.326,0.004,0.028,0.063,0.201,0.259,0.283,0.145,0.395,0.07,0.42,0.08,0.074,0.006,0.115,0.177,0.309,0.336,0.0,0.423,0.166,0.586,0.29,0.205,0.649,0.052,0.043,0.207,0.493,0.614,0.034,0.448,0.151,0.278,0.137
11/7/2050 22:00:00,0.122,0.135,0.494,0.361,0.858,0.022,0.01,0.103,0.186,0.246,0.288,0.368,0.475,0.121,0.459,0.151,0.092,0.041,0.57,0.193,0.24,0.321,0.0,0.41,0.144,0.534,0.216,0.334,0.853,0.064,0.044,0.243,0.537,0.584,0.077,0.342,0.137,0.589,0.251
11/7/2050 23:00:00,0.154,0.126,0.552,0.342,0.623,0.02,0.017,0.154,0.15,0.235,0.304,0.534,0.548,0.183,0.462,0.182,0.07,0.105,0.852,0.113,0.199,0.272,0.0,0.427,0.164,0.553,0.236,0.241,0.892,0.102,0.04,0.229,0.556,0.525,0.087,0.232,0.183,0.565,0.295
12/7/2050 0:00:00,0.184,0.204,0.526,0.342,0.443,0.024,0.032,0.248,0.101,0.154,0.3,0.689,0.69,0.341,0.449,0.204,0.061,0.078,0.975,0.092,0.158,0.243,0.001,0.406,0.175,0.555,0.248,0.189,0.778,0.143,0.029,0.199,0.603,0.473,0.111,0.175,0.178,0.617,0.281
12/7/2050 1:00:00,0.213,0.268,0.456,0.317,0.401,0.026,0.058,0.312,0.057,0.117,0.293,0.711,0.716,0.365,0.409,0.112,0.051,0.024,1.001,0.093,0.178,0.214,0.001,0.311,0.165,0.546,0.246,0.202,0.658,0.207,0.019,0.22,0.61,0.439,0.093,0.12,0.163,0.661,0.249
12/7/2050 2:00:00,0.233,0.226,0.363,0.306,0.349,0.019,0.086,0.263,0.043,0.101,0.285,0.698,0.696,0.316,0.38,0.083,0.031,0.017,1.001,0.1,0.226,0.211,0.002,0.258,0.158,0.549,0.236,0.239,0.652,0.253,0.13,0.239,0.593,0.433,0.076,0.059,0.142,0.675,0.21
12/7/2050 3:00:00,0.282,0.161,0.318,0.294,0.364,0.012,0.096,0.211,0.04,0.07,0.269,0.537,0.679,0.295,0.345,0.067,0.014,0.016,1.001,0.096,0.225,0.212,0.004,0.262,0.15,0.524,0.204,0.278,0.641,0.297,0.261,0.274,0.645,0.383,0.066,0.042,0.113,0.572,0.164
12/7/2050 4:00:00,0.341,0.174,0.323,0.274,0.431,0.01,0.098,0.176,0.057,0.056,0.268,0.344,0.71,0.314,0.346,0.066,0.004,0.014,1.001,0.105,0.216,0.214,0.005,0.231,0.123,0.491,0.195,0.315,0.618,0.353,0.255,0.329,0.681,0.345,0.057,0.052,0.095,0.695,0.121
12/7/2050 5:00:00,0.362,0.197,0.364,0.252,0.393,0.015,0.087,0.166,0.088,0.043,0.269,0.198,0.686,0.306,0.332,0.082,0.001,0.015,1.001,0.101,0.184,0.193,0.01,0.163,0.098,0.446,0.179,0.333,0.587,0.419,0.335,0.314,0.675,0.294,0.049,0.059,0.1,0.843,0.085
12/7/2050 6:00:00,0.379,0.192,0.33,0.186,0.35,0.021,0.041,0.12,0.063,0.018,0.24,0.13,0.654,0.334,0.263,0.075,0.0,0.009,1.001,0.043,0.11,0.141,0.028,0.083,0.088,0.329,0.088,0.309,0.61,0.407,0.381,0.269,0.628,0.159,0.032,0.032,0.117,0.904,0.024
12/7/2050 7:00:00,0.385,0.199,0.189,0.091,0.432,0.009,0.007,0.095,0.042,0.003,0.136,0.109,0.53,0.391,0.147,0.053,0.0,0.001,1.001,0.002,0.107,0.169,0.005,0.081,0.1,0.206,0.058,0.467,0.538,0.443,0.271,0.133,0.662,0.106,0.029,0.044,0.113,0.954,0.02
12/7/2050 8:00:00,0.45,0.193,0.094,0.06,0.337,0.01,0.004,0.077,0.036,0.02,0.142,0.113,0.548,0.277,0.134,0.038,0.003,0.0,1.001,0.001,0.107,0.239,0.003,0.102,0.082,0.16,0.038,0.388,0.457,0.43,0.156,0.105,0.647,0.083,0.034,0.052,0.104,0.959,0.032
12/7/2050 9:00:00,0.437,0.159,0.09,0.074,0.356,0.024,0.009,0.069,0.022,0.05,0.166,0.089,0.424,0.272,0.116,0.028,0.025,0.0,1.0,0.009,0.122,0.391,0.002,0.111,0.088,0.16,0.029,0.409,0.419,0.416,0.097,0.105,0.699,0.075,0.031,0.074,0.138,0.962,0.065
12/7/2050 10:00:00,0.176,0.241,0.173,0.11,0.349,0.009,0.034,0.024,0.015,0.043,0.23,0.024,0.384,0.285,0.098,0.025,0.029,0.001,1.001,0.004,0.068,0.438,0.001,0.054,0.04,0.185,0.019,0.375,0.309,0.428,0.187,0.042,0.664,0.064,0.003,0.095,0.071,0.699,0.01
12/7/2050 11:00:00,0.116,0.256,0.172,0.153,0.422,0.009,0.027,0.026,0.007,0.04,0.28,0.056,0.371,0.304,0.093,0.022,0.031,0.003,1.001,0.004,0.125,0.688,0.0,0.05,0.062,0.242,0.009,0.513,0.267,0.584,0.157,0.036,0.629,0.063,0.019,0.252,0.158,0.711,0.011
12/7/2050 12:00:00,0.184,0.302,0.17,0.164,0.446,0.009,0.025,0.051,0.006,0.043,0.328,0.118,0.396,0.353,0.081,0.02,0.035,0.009,1.0,0.002,0.183,0.706,0.001,0.061,0.105,0.289,0.01,0.57,0.24,0.712,0.382,0.023,0.605,0.071,0.052,0.22,0.235,0.912,0.019
12/7/2050 13:00:00,0.311,0.309,0.151,0.171,0.531,0.008,0.028,0.083,0.014,0.051,0.369,0.134,0.451,0.317,0.058,0.016,0.067,0.015,0.995,0.001,0.232,0.627,0.001,0.074,0.161,0.29,0.008,0.555,0.228,0.631,0.59,0.021,0.59,0.081,0.065,0.254,0.264,0.901,0.028
12/7/2050 14:00:00,0.378,0.291,0.103,0.19,0.585,0.007,0.054,0.115,0.017,0.071,0.409,0.142,0.504,0.35,0.044,0.02,0.134,0.012,0.992,0.002,0.269,0.388,0.0,0.083,0.222,0.307,0.01,0.514,0.199,0.563,0.653,0.038,0.499,0.098,0.092,0.244,0.357,0.785,0.039
12/7/2050 15:00:00,0.409,0.208,0.087,0.233,0.58,0.007,0.103,0.14,0.009,0.094,0.434,0.131,0.521,0.379,0.029,0.027,0.185,0.008,0.994,0.007,0.304,0.37,0.0,0.098,0.354,0.307,0.02,0.362,0.177,0.442,0.583,0.049,0.423,0.113,0.132,0.264,0.382,0.679,0.046
12/7/2050 16:00:00,0.388,0.165,0.11,0.266,0.503,0.003,0.172,0.174,0.004,0.113,0.436,0.101,0.715,0.404,0.022,0.027,0.174,0.006,1.0,0.017,0.292,0.318,0.0,0.125,0.323,0.299,0.049,0.318,0.135,0.32,0.399,0.085,0.373,0.162,0.125,0.205,0.363,0.593,0.052
12/7/2050 17:00:00,0.369,0.122,0.144,0.329,0.281,0.002,0.26,0.204,0.001,0.123,0.361,0.041,0.533,0.46,0.016,0.028,0.131,0.002,0.989,0.023,0.177,0.288,0.003,0.154,0.205,0.311,0.087,0.315,0.11,0.244,0.199,0.198,0.315,0.229,0.098,0.098,0.28,0.495,0.067
12/7/2050 18:00:00,0.326,0.107,0.218,0.379,0.182,0.002,0.321,0.203,0.0,0.142,0.352,0.017,0.426,0.399,0.01,0.027,0.103,0.002,0.988,0.028,0.104,0.309,0.013,0.185,0.129,0.396,0.123,0.326,0.055,0.162,0.14,0.302,0.304,0.293,0.058,0.046,0.113,0.38,0.09
12/7/2050 19:00:00,0.265,0.083,0.359,0.421,0.185,0.004,0.38,0.195,0.0,0.183,0.4,0.015,0.296,0.257,0.017,0.034,0.099,0.003,1.001,0.05,0.091,0.331,0.018,0.251,0.096,0.475,0.202,0.362,0.025,0.135,0.2,0.474,0.322,0.44,0.034,0.02,0.032,0.361,0.112
12/7/2050 20:00:00,0.239,0.067,0.446,0.472,0.216,0.01,0.4,0.161,0.004,0.26,0.479,0.011,0.237,0.155,0.035,0.027,0.098,0.003,1.0,0.059,0.109,0.33,0.025,0.334,0.075,0.502,0.308,0.39,0.007,0.152,0.138,0.394,0.395,0.581,0.017,0.031,0.019,0.354,0.182
12/7/2050 21:00:00,0.24,0.069,0.496,0.548,0.277,0.029,0.355,0.123,0.044,0.348,0.528,0.01,0.264,0.103,0.068,0.026,0.111,0.002,1.0,0.044,0.144,0.326,0.041,0.383,0.046,0.509,0.341,0.422,0.006,0.159,0.103,0.293,0.52,0.587,0.04,0.032,0.026,0.309,0.263
12/7/2050 22:00:00,0.31,0.053,0.567,0.566,0.446,0.053,0.247,0.061,0.066,0.268,0.549,0.013,0.288,0.13,0.072,0.047,0.167,0.001,1.0,0.057,0.194,0.299,0.034,0.368,0.043,0.507,0.306,0.344,0.008,0.147,0.182,0.291,0.642,0.495,0.039,0.017,0.111,0.227,0.249
12/7/2050 23:00:00,0.294,0.051,0.609,0.592,0.496,0.094,0.225,0.06,0.112,0.238,0.552,0.013,0.238,0.065,0.087,0.049,0.172,0.004,1.0,0.058,0.258,0.349,0.041,0.357,0.052,0.535,0.28,0.334,0.007,0.113,0.153,0.2,0.653,0.449,0.08,0.014,0.123,0.168,0.284
13/7/2050 0:00:00,0.315,0.058,0.56,0.528,0.533,0.114,0.188,0.078,0.16,0.185,0.542,0.019,0.196,0.071,0.106,0.085,0.124,0.009,1.001,0.053,0.281,0.322,0.036,0.332,0.083,0.506,0.244,0.3,0.006,0.088,0.097,0.224,0.663,0.395,0.133,0.027,0.115,0.173,0.334
13/7/2050 1:00:00,0.301,0.042,0.485,0.459,0.533,0.143,0.172,0.095,0.254,0.149,0.52,0.036,0.166,0.095,0.106,0.037,0.062,0.014,0.998,0.054,0.288,0.246,0.038,0.316,0.114,0.486,0.229,0.257,0.004,0.072,0.085,0.271,0.647,0.337,0.133,0.062,0.101,0.205,0.327
13/7/2050 2:00:00,0.303,0.038,0.457,0.393,0.558,0.16,0.162,0.108,0.267,0.116,0.492,0.027,0.155,0.096,0.098,0.013,0.051,0.009,0.949,0.044,0.29,0.221,0.059,0.346,0.114,0.49,0.23,0.236,0.007,0.049,0.086,0.261,0.63,0.296,0.081,0.086,0.104,0.219,0.266
13/7/2050 3:00:00,0.351,0.042,0.489,0.387,0.673,0.148,0.142,0.117,0.327,0.088,0.462,0.016,0.159,0.08,0.088,0.007,0.031,0.005,0.885,0.043,0.301,0.199,0.084,0.375,0.103,0.436,0.239,0.21,0.035,0.019,0.089,0.312,0.725,0.278,0.081,0.116,0.119,0.219,0.23
13/7/2050 4:00:00,0.423,0.086,0.444,0.371,0.751,0.155,0.114,0.115,0.395,0.06,0.429,0.023,0.177,0.07,0.071,0.005,0.026,0.002,0.854,0.039,0.311,0.18,0.102,0.376,0.125,0.383,0.248,0.17,0.045,0.005,0.117,0.418,0.807,0.289,0.105,0.157,0.145,0.234,0.198
