Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
29/5/2050 10:00:00,0.021,0.104,0.034,0.221,0.161,0.259,0.022,0.02,0.028,0.0,0.117,0.013,0.26,0.5,0.013,0.031,0.078,0.171,0.039,0.0,0.612,0.829,0.111,0.081,0.0,0.005,0.082,0.355,0.22,0.707,0.002,0.551,0.228,0.029,0.123,0.062,0.035,0.012,0.19
29/5/2050 11:00:00,0.022,0.082,0.047,0.229,0.152,0.305,0.026,0.019,0.042,0.001,0.126,0.028,0.355,0.479,0.033,0.03,0.108,0.222,0.036,0.0,0.532,0.927,0.128,0.102,0.001,0.006,0.071,0.383,0.265,0.722,0.003,0.651,0.441,0.045,0.134,0.112,0.041,0.022,0.231
29/5/2050 12:00:00,0.012,0.103,0.069,0.263,0.145,0.348,0.031,0.019,0.047,0.003,0.138,0.045,0.34,0.508,0.066,0.022,0.124,0.318,0.03,0.0,0.434,0.988,0.167,0.115,0.001,0.011,0.06,0.444,0.318,0.769,0.003,0.616,0.55,0.047,0.139,0.18,0.044,0.021,0.225
29/5/2050 13:00:00,0.008,0.075,0.09,0.284,0.132,0.32,0.034,0.023,0.052,0.005,0.152,0.063,0.315,0.514,0.107,0.026,0.126,0.415,0.041,0.001,0.427,0.999,0.209,0.112,0.001,0.015,0.067,0.499,0.386,0.817,0.003,0.563,0.623,0.044,0.135,0.232,0.039,0.018,0.225
29/5/2050 14:00:00,0.006,0.065,0.105,0.284,0.111,0.354,0.052,0.032,0.07,0.011,0.147,0.064,0.285,0.5,0.131,0.044,0.117,0.504,0.08,0.001,0.501,0.999,0.256,0.123,0.002,0.023,0.096,0.549,0.429,0.907,0.002,0.481,0.659,0.071,0.136,0.233,0.047,0.014,0.28
29/5/2050 15:00:00,0.004,0.045,0.115,0.307,0.106,0.424,0.087,0.062,0.101,0.018,0.154,0.067,0.299,0.466,0.151,0.068,0.111,0.629,0.151,0.001,0.524,0.996,0.291,0.139,0.005,0.034,0.119,0.556,0.476,0.914,0.002,0.342,0.626,0.107,0.14,0.238,0.065,0.017,0.317
29/5/2050 16:00:00,0.003,0.03,0.123,0.272,0.111,0.466,0.127,0.103,0.113,0.023,0.128,0.058,0.332,0.33,0.145,0.09,0.108,0.594,0.187,0.002,0.554,0.987,0.291,0.156,0.01,0.052,0.109,0.538,0.535,0.862,0.005,0.236,0.573,0.122,0.133,0.239,0.091,0.015,0.296
29/5/2050 17:00:00,0.003,0.014,0.131,0.189,0.116,0.449,0.143,0.134,0.171,0.027,0.102,0.039,0.37,0.149,0.12,0.125,0.084,0.543,0.184,0.0,0.477,0.937,0.285,0.172,0.02,0.067,0.095,0.561,0.532,0.727,0.022,0.143,0.483,0.128,0.143,0.195,0.126,0.011,0.222
29/5/2050 18:00:00,0.005,0.008,0.137,0.163,0.142,0.4,0.165,0.141,0.202,0.025,0.048,0.034,0.368,0.067,0.09,0.142,0.102,0.599,0.192,0.007,0.405,0.9,0.262,0.228,0.041,0.113,0.088,0.61,0.594,0.653,0.083,0.069,0.319,0.13,0.103,0.201,0.166,0.021,0.188
29/5/2050 19:00:00,0.005,0.009,0.158,0.167,0.173,0.412,0.188,0.15,0.211,0.034,0.029,0.04,0.398,0.032,0.077,0.141,0.132,0.643,0.229,0.031,0.377,0.852,0.25,0.28,0.067,0.18,0.083,0.631,0.624,0.579,0.201,0.066,0.23,0.137,0.106,0.272,0.229,0.033,0.214
29/5/2050 20:00:00,0.005,0.008,0.176,0.2,0.226,0.417,0.187,0.137,0.211,0.045,0.024,0.05,0.427,0.014,0.077,0.11,0.153,0.623,0.266,0.075,0.327,0.797,0.239,0.311,0.09,0.243,0.085,0.67,0.664,0.514,0.309,0.097,0.169,0.145,0.09,0.367,0.279,0.056,0.218
29/5/2050 21:00:00,0.002,0.01,0.173,0.238,0.293,0.395,0.195,0.129,0.24,0.066,0.021,0.053,0.42,0.011,0.089,0.102,0.158,0.608,0.279,0.103,0.3,0.753,0.242,0.292,0.102,0.284,0.116,0.7,0.673,0.449,0.35,0.138,0.13,0.161,0.075,0.451,0.329,0.079,0.206
29/5/2050 22:00:00,0.004,0.011,0.148,0.319,0.341,0.319,0.177,0.126,0.246,0.085,0.039,0.042,0.387,0.045,0.116,0.117,0.217,0.707,0.201,0.077,0.288,0.683,0.215,0.278,0.09,0.167,0.139,0.603,0.539,0.378,0.403,0.215,0.095,0.163,0.055,0.676,0.291,0.144,0.127
29/5/2050 23:00:00,0.007,0.011,0.162,0.356,0.39,0.285,0.226,0.135,0.206,0.083,0.055,0.038,0.328,0.056,0.136,0.14,0.213,0.727,0.171,0.097,0.288,0.657,0.212,0.228,0.078,0.193,0.148,0.711,0.511,0.316,0.423,0.241,0.057,0.178,0.068,0.685,0.36,0.151,0.093
30/5/2050 0:00:00,0.013,0.016,0.155,0.397,0.423,0.275,0.292,0.148,0.18,0.076,0.062,0.029,0.27,0.069,0.158,0.131,0.197,0.686,0.143,0.113,0.301,0.622,0.213,0.178,0.066,0.183,0.167,0.763,0.477,0.269,0.444,0.223,0.031,0.159,0.08,0.627,0.36,0.115,0.083
30/5/2050 1:00:00,0.028,0.021,0.13,0.406,0.467,0.243,0.32,0.17,0.173,0.065,0.061,0.022,0.216,0.077,0.18,0.111,0.186,0.698,0.114,0.11,0.293,0.589,0.224,0.137,0.053,0.161,0.177,0.743,0.447,0.245,0.432,0.202,0.025,0.147,0.091,0.541,0.334,0.109,0.099
30/5/2050 2:00:00,0.062,0.025,0.113,0.413,0.503,0.228,0.362,0.173,0.169,0.054,0.06,0.02,0.172,0.078,0.198,0.093,0.159,0.673,0.092,0.115,0.271,0.547,0.227,0.106,0.039,0.156,0.185,0.681,0.406,0.219,0.39,0.197,0.025,0.16,0.084,0.537,0.319,0.168,0.119
30/5/2050 3:00:00,0.114,0.022,0.115,0.416,0.52,0.233,0.432,0.165,0.174,0.044,0.056,0.018,0.141,0.084,0.194,0.081,0.14,0.637,0.072,0.112,0.24,0.497,0.22,0.105,0.031,0.148,0.199,0.591,0.37,0.206,0.314,0.183,0.035,0.166,0.067,0.554,0.309,0.287,0.109
30/5/2050 4:00:00,0.196,0.017,0.139,0.392,0.503,0.226,0.498,0.143,0.161,0.033,0.051,0.014,0.126,0.098,0.192,0.067,0.117,0.611,0.048,0.148,0.208,0.427,0.18,0.107,0.033,0.15,0.208,0.513,0.365,0.201,0.263,0.175,0.053,0.159,0.056,0.562,0.278,0.344,0.09
30/5/2050 5:00:00,0.259,0.011,0.128,0.339,0.471,0.197,0.498,0.147,0.129,0.014,0.037,0.007,0.114,0.116,0.175,0.068,0.092,0.614,0.04,0.162,0.205,0.425,0.117,0.069,0.028,0.148,0.23,0.441,0.322,0.233,0.22,0.161,0.057,0.126,0.057,0.487,0.24,0.333,0.056
30/5/2050 6:00:00,0.308,0.005,0.068,0.282,0.409,0.188,0.541,0.131,0.075,0.004,0.012,0.001,0.053,0.078,0.255,0.06,0.061,0.666,0.026,0.128,0.241,0.49,0.063,0.014,0.019,0.092,0.242,0.443,0.178,0.288,0.203,0.09,0.052,0.096,0.063,0.419,0.14,0.305,0.021
30/5/2050 7:00:00,0.336,0.002,0.092,0.392,0.467,0.169,0.573,0.09,0.055,0.005,0.003,0.0,0.046,0.034,0.277,0.061,0.008,0.592,0.01,0.071,0.199,0.466,0.055,0.002,0.005,0.063,0.262,0.444,0.126,0.308,0.189,0.042,0.119,0.094,0.06,0.407,0.118,0.262,0.02
30/5/2050 8:00:00,0.371,0.001,0.147,0.303,0.469,0.151,0.55,0.091,0.049,0.006,0.008,0.001,0.065,0.046,0.323,0.073,0.002,0.578,0.004,0.092,0.173,0.414,0.055,0.002,0.011,0.034,0.293,0.34,0.107,0.35,0.213,0.049,0.199,0.11,0.073,0.395,0.11,0.278,0.015
30/5/2050 9:00:00,0.448,0.0,0.196,0.263,0.419,0.147,0.504,0.087,0.05,0.008,0.014,0.011,0.099,0.063,0.339,0.109,0.001,0.578,0.004,0.116,0.173,0.408,0.068,0.004,0.012,0.025,0.321,0.233,0.099,0.405,0.232,0.082,0.255,0.112,0.082,0.39,0.138,0.273,0.011
30/5/2050 10:00:00,0.596,0.0,0.217,0.103,0.288,0.106,0.478,0.098,0.026,0.017,0.012,0.011,0.114,0.049,0.265,0.176,0.002,0.429,0.002,0.067,0.099,0.297,0.037,0.002,0.015,0.051,0.202,0.13,0.09,0.298,0.17,0.113,0.211,0.119,0.069,0.416,0.08,0.194,0.004
30/5/2050 11:00:00,0.629,0.0,0.21,0.096,0.275,0.121,0.435,0.11,0.03,0.028,0.016,0.022,0.144,0.069,0.255,0.169,0.004,0.453,0.003,0.1,0.097,0.377,0.032,0.001,0.014,0.126,0.212,0.091,0.103,0.376,0.173,0.116,0.351,0.149,0.069,0.452,0.087,0.177,0.011
30/5/2050 12:00:00,0.65,0.0,0.207,0.094,0.251,0.136,0.397,0.113,0.041,0.035,0.019,0.034,0.137,0.082,0.25,0.156,0.006,0.476,0.005,0.138,0.085,0.353,0.023,0.001,0.017,0.181,0.236,0.054,0.117,0.465,0.188,0.128,0.463,0.2,0.065,0.509,0.112,0.155,0.017
30/5/2050 13:00:00,0.663,0.0,0.216,0.079,0.232,0.155,0.417,0.098,0.069,0.043,0.029,0.047,0.137,0.096,0.239,0.178,0.003,0.475,0.004,0.156,0.059,0.342,0.014,0.0,0.022,0.271,0.284,0.024,0.12,0.449,0.172,0.141,0.51,0.265,0.063,0.582,0.131,0.086,0.009
30/5/2050 14:00:00,0.568,0.0,0.221,0.062,0.174,0.185,0.404,0.089,0.094,0.051,0.04,0.06,0.14,0.124,0.227,0.196,0.001,0.49,0.013,0.181,0.038,0.337,0.013,0.0,0.023,0.342,0.304,0.008,0.123,0.375,0.182,0.154,0.518,0.324,0.061,0.639,0.151,0.075,0.004
30/5/2050 15:00:00,0.452,0.0,0.238,0.049,0.118,0.208,0.347,0.076,0.106,0.057,0.057,0.063,0.127,0.09,0.212,0.262,0.001,0.494,0.028,0.175,0.02,0.308,0.018,0.0,0.024,0.295,0.292,0.004,0.148,0.272,0.206,0.179,0.47,0.351,0.061,0.625,0.113,0.123,0.007
30/5/2050 16:00:00,0.384,0.0,0.263,0.033,0.092,0.215,0.322,0.059,0.111,0.095,0.062,0.053,0.115,0.081,0.211,0.291,0.001,0.476,0.012,0.16,0.008,0.231,0.013,0.001,0.022,0.224,0.377,0.001,0.161,0.193,0.322,0.202,0.394,0.455,0.056,0.601,0.06,0.152,0.01
30/5/2050 17:00:00,0.308,0.0,0.256,0.015,0.049,0.224,0.298,0.041,0.083,0.193,0.042,0.043,0.108,0.153,0.147,0.271,0.008,0.388,0.011,0.152,0.006,0.132,0.01,0.01,0.03,0.217,0.376,0.001,0.154,0.128,0.355,0.188,0.297,0.513,0.067,0.478,0.026,0.136,0.017
30/5/2050 18:00:00,0.256,0.002,0.313,0.007,0.046,0.246,0.272,0.024,0.089,0.255,0.017,0.049,0.122,0.237,0.1,0.288,0.047,0.347,0.008,0.159,0.006,0.075,0.01,0.032,0.082,0.228,0.377,0.001,0.242,0.08,0.391,0.241,0.21,0.637,0.05,0.317,0.034,0.14,0.018
30/5/2050 19:00:00,0.256,0.006,0.373,0.009,0.069,0.29,0.231,0.011,0.144,0.335,0.007,0.067,0.157,0.317,0.084,0.297,0.126,0.355,0.004,0.16,0.006,0.043,0.01,0.048,0.144,0.248,0.396,0.006,0.307,0.083,0.459,0.364,0.139,0.776,0.058,0.243,0.048,0.153,0.023
30/5/2050 20:00:00,0.238,0.009,0.424,0.01,0.091,0.295,0.196,0.006,0.226,0.382,0.003,0.079,0.191,0.4,0.096,0.277,0.205,0.348,0.002,0.135,0.008,0.02,0.007,0.064,0.206,0.254,0.363,0.021,0.312,0.132,0.535,0.485,0.079,0.873,0.076,0.184,0.052,0.176,0.034
30/5/2050 21:00:00,0.228,0.012,0.431,0.014,0.089,0.275,0.188,0.009,0.343,0.409,0.003,0.076,0.184,0.474,0.106,0.261,0.252,0.322,0.002,0.089,0.012,0.007,0.003,0.07,0.241,0.304,0.372,0.037,0.27,0.153,0.585,0.533,0.027,0.884,0.1,0.139,0.063,0.226,0.037
30/5/2050 22:00:00,0.207,0.001,0.382,0.002,0.062,0.226,0.225,0.009,0.443,0.358,0.024,0.062,0.189,0.458,0.126,0.11,0.232,0.316,0.009,0.022,0.027,0.005,0.003,0.083,0.225,0.31,0.3,0.081,0.169,0.196,0.684,0.618,0.009,0.624,0.096,0.126,0.045,0.179,0.076
30/5/2050 23:00:00,0.183,0.003,0.366,0.003,0.042,0.201,0.233,0.011,0.534,0.418,0.045,0.048,0.161,0.466,0.123,0.137,0.256,0.268,0.011,0.009,0.017,0.01,0.007,0.085,0.211,0.419,0.351,0.067,0.145,0.183,0.565,0.579,0.008,0.683,0.094,0.125,0.058,0.271,0.063
31/5/2050 0:00:00,0.154,0.004,0.349,0.006,0.032,0.186,0.249,0.013,0.682,0.443,0.053,0.033,0.136,0.502,0.11,0.15,0.264,0.235,0.008,0.007,0.01,0.015,0.017,0.073,0.208,0.468,0.381,0.051,0.125,0.175,0.565,0.505,0.013,0.711,0.104,0.116,0.101,0.313,0.052
31/5/2050 1:00:00,0.143,0.005,0.313,0.01,0.024,0.176,0.283,0.012,0.766,0.424,0.054,0.03,0.114,0.503,0.094,0.148,0.285,0.224,0.012,0.012,0.007,0.025,0.03,0.063,0.209,0.491,0.41,0.037,0.104,0.135,0.621,0.443,0.03,0.709,0.123,0.13,0.092,0.295,0.044
31/5/2050 2:00:00,0.132,0.01,0.292,0.014,0.028,0.163,0.295,0.012,0.763,0.373,0.063,0.031,0.092,0.536,0.086,0.139,0.302,0.206,0.016,0.02,0.011,0.041,0.04,0.059,0.21,0.521,0.456,0.034,0.09,0.098,0.626,0.38,0.063,0.713,0.135,0.141,0.046,0.272,0.043
31/5/2050 3:00:00,0.102,0.014,0.287,0.009,0.034,0.153,0.276,0.012,0.728,0.329,0.064,0.042,0.076,0.519,0.069,0.131,0.309,0.185,0.024,0.027,0.021,0.048,0.035,0.06,0.209,0.52,0.475,0.034,0.077,0.088,0.607,0.331,0.093,0.701,0.154,0.147,0.037,0.249,0.049
31/5/2050 4:00:00,0.09,0.018,0.285,0.006,0.033,0.16,0.246,0.012,0.665,0.299,0.061,0.058,0.072,0.47,0.076,0.12,0.293,0.163,0.027,0.027,0.035,0.049,0.017,0.055,0.203,0.481,0.459,0.036,0.061,0.089,0.588,0.286,0.132,0.691,0.154,0.165,0.051,0.246,0.042
31/5/2050 5:00:00,0.075,0.021,0.242,0.005,0.025,0.156,0.223,0.011,0.586,0.266,0.046,0.071,0.068,0.427,0.062,0.114,0.274,0.125,0.033,0.025,0.045,0.042,0.006,0.042,0.172,0.454,0.5,0.033,0.055,0.09,0.538,0.243,0.153,0.692,0.128,0.139,0.052,0.25,0.022
31/5/2050 6:00:00,0.074,0.016,0.149,0.001,0.013,0.145,0.176,0.008,0.641,0.241,0.016,0.038,0.028,0.34,0.028,0.111,0.223,0.142,0.029,0.033,0.05,0.019,0.001,0.019,0.106,0.444,0.639,0.009,0.028,0.105,0.606,0.124,0.115,0.671,0.062,0.077,0.017,0.292,0.006
31/5/2050 7:00:00,0.074,0.002,0.114,0.0,0.013,0.148,0.13,0.007,0.68,0.209,0.004,0.027,0.034,0.368,0.066,0.125,0.119,0.193,0.029,0.098,0.072,0.008,0.001,0.003,0.046,0.423,0.648,0.007,0.017,0.107,0.567,0.065,0.127,0.659,0.065,0.072,0.011,0.338,0.005
31/5/2050 8:00:00,0.057,0.002,0.131,0.0,0.037,0.154,0.099,0.008,0.638,0.174,0.004,0.048,0.099,0.331,0.211,0.153,0.102,0.253,0.028,0.151,0.074,0.012,0.012,0.0,0.049,0.456,0.636,0.014,0.012,0.16,0.54,0.043,0.2,0.599,0.108,0.13,0.007,0.363,0.008
31/5/2050 9:00:00,0.051,0.005,0.151,0.0,0.051,0.182,0.085,0.008,0.543,0.145,0.011,0.062,0.173,0.308,0.265,0.209,0.101,0.357,0.025,0.2,0.069,0.023,0.037,0.0,0.059,0.533,0.661,0.022,0.016,0.217,0.56,0.029,0.24,0.576,0.15,0.231,0.007,0.428,0.014
31/5/2050 10:00:00,0.054,0.027,0.201,0.006,0.039,0.087,0.087,0.001,0.384,0.108,0.007,0.048,0.218,0.237,0.225,0.155,0.056,0.387,0.02,0.249,0.042,0.066,0.018,0.005,0.043,0.261,0.402,0.02,0.034,0.16,0.596,0.049,0.181,0.606,0.122,0.232,0.0,0.271,0.004
31/5/2050 11:00:00,0.052,0.019,0.221,0.004,0.038,0.121,0.081,0.001,0.338,0.114,0.011,0.052,0.245,0.299,0.225,0.145,0.06,0.446,0.016,0.366,0.039,0.154,0.045,0.016,0.042,0.351,0.369,0.021,0.038,0.176,0.686,0.077,0.158,0.64,0.145,0.278,0.002,0.365,0.005
31/5/2050 12:00:00,0.04,0.008,0.222,0.002,0.044,0.156,0.075,0.001,0.348,0.113,0.017,0.069,0.241,0.393,0.243,0.162,0.066,0.456,0.009,0.444,0.031,0.266,0.101,0.026,0.037,0.386,0.371,0.02,0.034,0.177,0.771,0.103,0.168,0.638,0.146,0.323,0.005,0.392,0.008
31/5/2050 13:00:00,0.022,0.005,0.206,0.002,0.055,0.175,0.077,0.002,0.361,0.107,0.026,0.1,0.227,0.507,0.263,0.188,0.065,0.436,0.006,0.509,0.023,0.362,0.184,0.041,0.03,0.374,0.37,0.017,0.032,0.159,0.785,0.123,0.147,0.603,0.143,0.394,0.008,0.388,0.007
31/5/2050 14:00:00,0.011,0.007,0.189,0.002,0.066,0.212,0.07,0.003,0.331,0.094,0.033,0.148,0.218,0.599,0.294,0.216,0.064,0.381,0.004,0.557,0.021,0.478,0.286,0.037,0.028,0.361,0.353,0.014,0.035,0.144,0.792,0.114,0.114,0.575,0.158,0.451,0.005,0.369,0.01
31/5/2050 15:00:00,0.009,0.015,0.179,0.004,0.065,0.243,0.067,0.001,0.346,0.08,0.033,0.193,0.219,0.68,0.335,0.248,0.058,0.328,0.002,0.508,0.017,0.6,0.326,0.03,0.039,0.394,0.371,0.009,0.06,0.115,0.769,0.167,0.068,0.538,0.179,0.464,0.005,0.339,0.01
31/5/2050 16:00:00,0.014,0.027,0.159,0.019,0.049,0.262,0.054,0.002,0.361,0.066,0.033,0.24,0.229,0.742,0.296,0.26,0.038,0.296,0.001,0.385,0.016,0.623,0.355,0.029,0.042,0.39,0.425,0.009,0.101,0.115,0.735,0.199,0.055,0.514,0.175,0.452,0.005,0.306,0.013
31/5/2050 17:00:00,0.022,0.065,0.164,0.059,0.028,0.254,0.037,0.012,0.308,0.055,0.018,0.225,0.233,0.598,0.207,0.223,0.032,0.274,0.002,0.299,0.01,0.54,0.325,0.022,0.036,0.386,0.445,0.024,0.123,0.168,0.691,0.254,0.063,0.469,0.139,0.361,0.008,0.246,0.015
31/5/2050 18:00:00,0.029,0.141,0.247,0.136,0.031,0.295,0.02,0.014,0.241,0.04,0.008,0.251,0.267,0.547,0.187,0.216,0.044,0.239,0.005,0.205,0.002,0.541,0.346,0.023,0.036,0.338,0.424,0.07,0.131,0.208,0.656,0.37,0.129,0.407,0.126,0.342,0.021,0.171,0.016
31/5/2050 19:00:00,0.036,0.205,0.335,0.23,0.042,0.322,0.012,0.015,0.241,0.052,0.004,0.296,0.308,0.441,0.2,0.232,0.072,0.244,0.008,0.125,0.001,0.496,0.303,0.033,0.048,0.317,0.389,0.153,0.101,0.203,0.63,0.472,0.282,0.322,0.148,0.383,0.042,0.147,0.022
31/5/2050 20:00:00,0.049,0.239,0.382,0.285,0.07,0.31,0.016,0.015,0.247,0.071,0.006,0.33,0.358,0.361,0.251,0.253,0.105,0.284,0.009,0.076,0.0,0.424,0.232,0.041,0.067,0.29,0.379,0.219,0.072,0.188,0.616,0.521,0.424,0.271,0.179,0.444,0.042,0.144,0.038
31/5/2050 21:00:00,0.056,0.234,0.368,0.302,0.095,0.275,0.023,0.02,0.28,0.077,0.017,0.329,0.376,0.312,0.303,0.267,0.136,0.304,0.012,0.046,0.0,0.373,0.138,0.042,0.08,0.263,0.396,0.241,0.073,0.17,0.625,0.58,0.528,0.198,0.202,0.514,0.035,0.157,0.041
31/5/2050 22:00:00,0.046,0.207,0.323,0.224,0.065,0.201,0.034,0.013,0.296,0.04,0.051,0.299,0.4,0.33,0.362,0.213,0.164,0.298,0.046,0.01,0.023,0.436,0.036,0.041,0.058,0.139,0.281,0.221,0.078,0.209,0.625,0.319,0.565,0.072,0.184,0.653,0.071,0.182,0.122
31/5/2050 23:00:00,0.046,0.204,0.301,0.219,0.069,0.181,0.048,0.029,0.295,0.05,0.09,0.269,0.387,0.264,0.37,0.187,0.177,0.256,0.052,0.006,0.053,0.452,0.042,0.041,0.047,0.158,0.374,0.222,0.099,0.24,0.615,0.469,0.669,0.055,0.194,0.703,0.05,0.125,0.053
1/6/2050 0:00:00,0.041,0.188,0.256,0.196,0.08,0.153,0.051,0.043,0.313,0.062,0.116,0.265,0.342,0.254,0.379,0.178,0.179,0.226,0.074,0.005,0.075,0.481,0.054,0.028,0.041,0.178,0.424,0.209,0.11,0.24,0.6,0.61,0.807,0.062,0.184,0.734,0.052,0.119,0.054
1/6/2050 1:00:00,0.036,0.166,0.229,0.18,0.125,0.124,0.053,0.065,0.338,0.069,0.131,0.26,0.305,0.249,0.378,0.194,0.16,0.207,0.103,0.006,0.086,0.494,0.06,0.02,0.033,0.191,0.473,0.174,0.093,0.22,0.611,0.707,0.936,0.094,0.152,0.729,0.061,0.122,0.041
1/6/2050 2:00:00,0.025,0.158,0.202,0.164,0.165,0.117,0.048,0.09,0.335,0.081,0.137,0.258,0.295,0.262,0.348,0.146,0.125,0.196,0.137,0.005,0.094,0.492,0.074,0.025,0.026,0.2,0.503,0.156,0.08,0.215,0.641,0.79,0.968,0.13,0.125,0.707,0.076,0.087,0.028
1/6/2050 3:00:00,0.018,0.139,0.184,0.15,0.194,0.104,0.038,0.114,0.3,0.086,0.122,0.25,0.304,0.285,0.315,0.12,0.088,0.199,0.16,0.002,0.102,0.49,0.078,0.032,0.019,0.204,0.531,0.16,0.058,0.19,0.662,0.827,0.925,0.174,0.105,0.661,0.062,0.071,0.043
1/6/2050 4:00:00,0.022,0.106,0.173,0.144,0.206,0.091,0.032,0.126,0.28,0.088,0.107,0.243,0.3,0.296,0.279,0.103,0.062,0.238,0.197,0.001,0.12,0.462,0.073,0.023,0.012,0.208,0.525,0.146,0.042,0.178,0.632,0.774,0.878,0.232,0.075,0.562,0.039,0.054,0.06
1/6/2050 5:00:00,0.033,0.071,0.139,0.129,0.178,0.074,0.03,0.14,0.266,0.074,0.078,0.243,0.264,0.272,0.234,0.096,0.051,0.277,0.236,0.001,0.124,0.47,0.066,0.006,0.006,0.195,0.439,0.116,0.032,0.19,0.678,0.767,0.83,0.284,0.038,0.471,0.018,0.042,0.058
1/6/2050 6:00:00,0.046,0.03,0.089,0.093,0.106,0.065,0.019,0.182,0.27,0.027,0.043,0.249,0.152,0.211,0.153,0.088,0.044,0.294,0.266,0.0,0.074,0.489,0.082,0.0,0.001,0.182,0.459,0.06,0.025,0.188,0.693,0.719,0.672,0.374,0.02,0.396,0.011,0.039,0.042
1/6/2050 7:00:00,0.051,0.009,0.036,0.042,0.116,0.093,0.012,0.201,0.267,0.023,0.013,0.254,0.154,0.376,0.152,0.098,0.037,0.272,0.329,0.0,0.061,0.428,0.086,0.0,0.001,0.204,0.45,0.07,0.021,0.159,0.699,0.644,0.534,0.47,0.016,0.355,0.01,0.041,0.036
1/6/2050 8:00:00,0.062,0.005,0.026,0.028,0.129,0.136,0.005,0.239,0.234,0.027,0.01,0.273,0.19,0.405,0.108,0.14,0.035,0.267,0.335,0.0,0.091,0.39,0.103,0.001,0.001,0.235,0.407,0.125,0.014,0.151,0.674,0.565,0.439,0.59,0.026,0.324,0.01,0.043,0.034
1/6/2050 9:00:00,0.077,0.003,0.019,0.038,0.112,0.2,0.004,0.236,0.224,0.017,0.006,0.284,0.266,0.385,0.077,0.205,0.041,0.305,0.311,0.001,0.117,0.382,0.107,0.002,0.001,0.268,0.369,0.216,0.012,0.172,0.622,0.515,0.443,0.662,0.051,0.228,0.01,0.048,0.03
1/6/2050 10:00:00,0.088,0.001,0.008,0.046,0.076,0.124,0.001,0.254,0.157,0.021,0.002,0.202,0.247,0.317,0.034,0.128,0.056,0.285,0.31,0.001,0.133,0.256,0.043,0.001,0.001,0.123,0.197,0.183,0.006,0.139,0.538,0.437,0.522,0.481,0.041,0.111,0.026,0.033,0.031
1/6/2050 11:00:00,0.099,0.002,0.005,0.066,0.083,0.157,0.0,0.22,0.161,0.019,0.002,0.275,0.252,0.283,0.053,0.165,0.081,0.398,0.322,0.001,0.17,0.322,0.058,0.001,0.001,0.153,0.177,0.192,0.006,0.139,0.547,0.412,0.566,0.662,0.062,0.072,0.017,0.04,0.045
1/6/2050 12:00:00,0.117,0.001,0.002,0.071,0.078,0.205,0.0,0.225,0.193,0.016,0.002,0.349,0.244,0.235,0.072,0.188,0.093,0.449,0.308,0.001,0.217,0.36,0.072,0.004,0.002,0.184,0.171,0.205,0.003,0.133,0.481,0.408,0.706,0.775,0.075,0.039,0.008,0.038,0.063
1/6/2050 13:00:00,0.144,0.0,0.001,0.062,0.063,0.251,0.0,0.215,0.222,0.016,0.002,0.427,0.225,0.215,0.076,0.244,0.121,0.514,0.355,0.001,0.301,0.373,0.082,0.006,0.004,0.204,0.16,0.213,0.002,0.117,0.387,0.386,0.781,0.8,0.074,0.048,0.004,0.044,0.086
1/6/2050 14:00:00,0.175,0.0,0.0,0.054,0.04,0.298,0.002,0.216,0.275,0.01,0.002,0.477,0.199,0.202,0.058,0.275,0.145,0.548,0.399,0.0,0.284,0.398,0.094,0.007,0.005,0.193,0.146,0.24,0.002,0.099,0.284,0.364,0.862,0.851,0.067,0.06,0.003,0.047,0.097
1/6/2050 15:00:00,0.215,0.003,0.001,0.041,0.034,0.332,0.002,0.19,0.334,0.003,0.001,0.532,0.175,0.145,0.032,0.3,0.158,0.511,0.375,0.0,0.231,0.35,0.117,0.01,0.006,0.172,0.136,0.294,0.003,0.081,0.253,0.345,0.874,0.916,0.06,0.074,0.005,0.041,0.096
1/6/2050 16:00:00,0.228,0.008,0.005,0.038,0.024,0.327,0.002,0.142,0.35,0.001,0.001,0.558,0.156,0.087,0.022,0.376,0.164,0.47,0.336,0.001,0.147,0.312,0.138,0.018,0.01,0.146,0.111,0.319,0.006,0.073,0.201,0.344,0.82,0.92,0.058,0.089,0.006,0.039,0.084
1/6/2050 17:00:00,0.211,0.017,0.024,0.065,0.011,0.293,0.002,0.105,0.338,0.007,0.004,0.527,0.171,0.036,0.009,0.443,0.148,0.44,0.247,0.019,0.122,0.266,0.133,0.036,0.012,0.108,0.068,0.288,0.016,0.056,0.185,0.347,0.705,0.938,0.06,0.076,0.011,0.035,0.075
1/6/2050 18:00:00,0.205,0.033,0.056,0.106,0.011,0.317,0.002,0.086,0.301,0.015,0.052,0.445,0.268,0.012,0.004,0.471,0.124,0.37,0.176,0.084,0.09,0.214,0.124,0.074,0.016,0.056,0.038,0.292,0.029,0.041,0.161,0.287,0.558,0.95,0.056,0.046,0.02,0.027,0.078
1/6/2050 19:00:00,0.23,0.052,0.086,0.141,0.025,0.329,0.002,0.099,0.289,0.031,0.161,0.399,0.355,0.006,0.003,0.425,0.119,0.336,0.144,0.168,0.095,0.198,0.127,0.144,0.022,0.031,0.034,0.31,0.045,0.041,0.153,0.299,0.471,0.954,0.069,0.03,0.02,0.024,0.09
