,RoGonDor,DolAmroth,Harad
2031-04-26 00:00:00,27.550474139675472,27.550474139675472,81.51791597302855
2031-04-26 06:00:00,27.046302112880184,27.046302112880184,81.51791597302855
2031-04-26 12:00:00,25.059302911037612,7.999999999200002,77.54391756934342
2031-04-26 18:00:00,27.334407657702616,7.999999999200002,81.51791597302855
2031-04-27 00:00:00,27.334407657702616,7.999999999200002,81.51791597302855
2031-04-27 06:00:00,27.334407657702616,8.216066481172854,81.51791597302855
2031-04-27 12:00:00,27.334407657702616,7.999999999200002,75.55691836750084
2031-04-27 18:00:00,27.550474139675472,7.999999999200002,81.51791597302855
2031-04-28 00:00:00,27.550474139675465,7.999999999200002,81.51791597302855
2031-04-28 06:00:00,27.550474139675472,7.999999999200002,7.999999999200002
2031-04-28 12:00:00,27.550474139675472,7.999999999200002,7.999999999200002
2031-04-28 18:00:00,27.550474139675472,7.999999999200002,8.864265927091413
2031-04-29 00:00:00,81.66487751511683,81.66487751511683,81.51791597302855
2031-04-29 06:00:00,7.999999999200002,8.216066481172854,81.51791597302855
2031-04-29 12:00:00,7.999999999200002,7.999999999200002,79.53091677118599
2031-04-29 18:00:00,8.216066481172854,8.216066481172854,81.51791597302855
2031-04-30 00:00:00,8.216066481172854,8.216066481172854,81.51791597302855
2031-04-30 06:00:00,7.999999999200002,8.216066481172854,88.12289946945816
2031-04-30 12:00:00,7.219999999278003,7.999999999200002,81.51791597302855
2031-04-30 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-01 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-01 06:00:00,7.999999999200002,7.999999999200002,64.24361743501602
2031-05-01 12:00:00,7.804999999219502,7.999999999200002,64.24361743501602
2031-05-01 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-02 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-02 06:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-02 12:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-02 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-03 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-03 06:00:00,7.999999999200002,7.999999999200002,81.51791597302856
2031-05-03 12:00:00,7.999999999200002,7.999999999200002,73.56991916565828
2031-05-03 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-04 00:00:00,7.999999999200002,7.999999999200002,81.51791597302856
2031-05-04 06:00:00,7.999999999200002,7.999999999200002,26.379478992657138
2031-05-04 12:00:00,7.219999999278003,7.999999999200002,24.39247979081457
2031-05-04 18:00:00,7.999999999200002,7.999999999200002,27.027678438575702
2031-05-05 00:00:00,7.999999999200002,7.999999999200002,27.0276784385757
2031-05-05 06:00:00,7.804999999219502,7.999999999200002,26.379478992657138
2031-05-05 12:00:00,7.414999999258503,7.999999999200002,24.39247979081457
2031-05-05 18:00:00,7.999999999200002,7.999999999200002,27.0276784385757
2031-05-06 00:00:00,26.379478992657138,26.379478992657138,81.51791597302855
2031-05-06 06:00:00,7.999999999200002,26.379478992657138,83.71957713850509
2031-05-06 12:00:00,7.804999999219502,7.999999999200002,81.51791597302855
2031-05-06 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-07 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-07 06:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-07 12:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-07 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-08 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-08 06:00:00,5.109999999039001,7.999999999200002,81.51791597302855
2031-05-08 12:00:00,5.109999999039001,7.999999999200002,77.54391756934342
2031-05-08 18:00:00,5.109999999039001,7.999999999200002,81.51791597302855
2031-05-09 00:00:00,5.662049860431026,7.999999999200003,81.51791597302855
2031-05-09 06:00:00,5.581024929715514,7.999999999200003,81.51791597302855
2031-05-09 12:00:00,5.3049999990195005,6.80482399931952,75.55691836750084
2031-05-09 18:00:00,5.662049860431026,6.999823999300021,81.51791597302855
2031-05-10 00:00:00,5.662049860431026,7.999999999200002,81.51791597302855
2031-05-10 06:00:00,5.109999999039001,7.999999999200002,83.71957713850509
2031-05-10 12:00:00,5.109999999039001,7.999999999200002,81.51791597302855
2031-05-10 18:00:00,5.662049860431026,7.999999999200002,81.51791597302855
2031-05-11 00:00:00,5.662049860431026,7.999999999200002,81.51791597302855
2031-05-11 06:00:00,4.249999998900001,7.999999999200002,63.13843697957141
2031-05-11 12:00:00,2.8537499988585,7.999999999200002,7.999999999200002
2031-05-11 18:00:00,2.9999999988,3.4079999994000003,8.864265927091413
2031-05-12 00:00:00,3.1620498602310247,3.1620498602310247,8.864265927091413
2031-05-12 06:00:00,3.0810249295155123,3.1708032460977975,7.999999999200002
2031-05-12 12:00:00,2.8537499988585,2.8537499988585,7.999999999200002
2031-05-12 18:00:00,3.1620498602310247,3.1620498602310247,8.864265927091413
2031-05-13 00:00:00,7.219999999278002,7.219999999278002,81.51791597302855
2031-05-13 06:00:00,7.414999999258503,7.414999999258503,81.51791597302855
2031-05-13 12:00:00,7.414999999258503,7.414999999258503,75.55691836750084
2031-05-13 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-14 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-14 06:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-14 12:00:00,7.414999999258503,7.999999999200002,75.55691836750084
2031-05-14 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-15 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-15 06:00:00,7.219999999278003,7.999999999200002,81.51791597302855
2031-05-15 12:00:00,7.219999999278003,7.219999999278003,81.51791597302855
2031-05-15 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-16 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-16 06:00:00,7.999999999200002,7.999999999200002,83.7195771385051
2031-05-16 12:00:00,7.999999999200002,7.804999999219502,81.51791597302855
2031-05-16 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-17 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-17 06:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-17 12:00:00,7.999999999200002,7.999999999200002,73.56991916565828
2031-05-17 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-18 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-18 06:00:00,7.999999999200002,7.999999999200002,26.379478992657138
2031-05-18 12:00:00,7.999999999200002,7.999999999200002,24.39247979081457
2031-05-18 18:00:00,7.999999999200002,7.999999999200002,27.0276784385757
2031-05-19 00:00:00,7.999999999200002,7.999999999200002,27.027678438575702
2031-05-19 06:00:00,5.415984999319502,5.415984999319502,7.999999999200002
2031-05-19 12:00:00,5.220984999339001,5.220984999339001,7.999999999200002
2031-05-19 18:00:00,5.785024930015514,5.785024930015514,8.864265927091413
2031-05-20 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-20 06:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-20 12:00:00,7.999999999200002,7.999999999200002,73.56991916565828
2031-05-20 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-21 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-21 06:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-21 12:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-21 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-22 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-22 06:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-22 12:00:00,7.219999999278003,7.999999999200002,79.53091677118599
2031-05-22 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-23 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-23 06:00:00,7.219999999278002,7.999999999200002,81.51791597302855
2031-05-23 12:00:00,7.219999999278002,7.219999999278002,73.56991916565828
2031-05-23 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-24 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-24 06:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-24 12:00:00,7.999999999200002,7.999999999200002,73.56991916565828
2031-05-24 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-25 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-25 06:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-25 12:00:00,7.804999999219502,7.999999999200002,40.78495958242914
2031-05-25 18:00:00,7.999999999200002,7.999999999200002,45.19109095005998
2031-05-26 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002
2031-05-26 06:00:00,7.9999999992000035,7.9999999992000035,7.999999999200002
2031-05-26 12:00:00,5.109999999039001,5.109999999039001,7.999999999200002
2031-05-26 18:00:00,5.6620498604310265,5.6620498604310265,8.864265927091413
2031-05-27 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-27 06:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-27 12:00:00,7.999999999200002,7.999999999200002,73.56991916565828
2031-05-27 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-28 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-05-28 06:00:00,7.804999999219502,7.999999999200002,81.51791597302855
2031-05-28 12:00:00,7.219999999278003,7.414999999258503,81.51791597302855
2031-05-28 18:00:00,7.219999999278003,7.9999999992000035,81.51791597302855
2031-05-29 00:00:00,7.9999999992000035,7.9999999992000035,81.51791597302855
2031-05-29 06:00:00,7.9999999992000035,7.9999999992000035,81.51791597302855
2031-05-29 12:00:00,7.9999999992000035,7.9999999992000035,75.55691836750084
2031-05-29 18:00:00,7.9999999992000035,7.9999999992000035,81.51791597302855
2031-05-30 00:00:00,7.9999999992000035,7.9999999992000035,81.51791597302856
2031-05-30 06:00:00,7.9999999992000035,7.9999999992000035,81.51791597302855
2031-05-30 12:00:00,6.749999999100003,7.999999999200004,77.54391756934342
2031-05-30 18:00:00,2.9999999988,7.9999999992000035,81.51791597302855
2031-05-31 00:00:00,2.9999999988,7.9999999992000035,81.51791597302855
2031-05-31 06:00:00,2.9999999988,7.9999999992000035,81.51791597302855
2031-05-31 12:00:00,1.3708724994585,7.9999999992000035,75.55691836750084
2031-05-31 18:00:00,1.3708724994585,7.9999999992000035,81.51791597302855
2031-06-01 00:00:00,1.518972298568975,7.9999999992000035,81.51791597302855
2031-06-01 06:00:00,1.518972298568975,7.9999999992000035,26.379478992657138
2031-06-01 12:00:00,1.3699949994585001,7.999999999200002,7.9999999992
2031-06-01 18:00:00,1.5179999993999997,7.999999999200002,8.864265927091413
2031-06-02 00:00:00,1.5179999993999997,7.999999999200002,7.999999999200002
2031-06-02 06:00:00,0.008999999999999975,7.999999999200002,7.999999999200002
2031-06-02 12:00:00,0.0,7.999999999200002,7.999999999200002
2031-06-02 18:00:00,0.0,0.0,8.864265927091413
2031-06-03 00:00:00,4.80491199906951,7.999999999200001,81.51791597302855
2031-06-03 06:00:00,4.80491199906951,7.999999999200001,81.51791597302855
2031-06-03 12:00:00,4.80491199906951,6.609823999339019,79.53091677118599
2031-06-03 18:00:00,5.785024930015515,6.999823999300019,81.51791597302855
2031-06-04 00:00:00,5.785024930015514,6.999823999300019,81.51791597302855
2031-06-04 06:00:00,5.703999999300002,7.661952353804444,81.51791597302855
2031-06-04 12:00:00,5.220984999339001,6.914911999308511,77.54391756934342
2031-06-04 18:00:00,5.785024930015514,7.999999999200001,81.51791597302855
2031-06-05 00:00:00,5.785024930015513,7.999999999200001,81.51791597302855
2031-06-05 06:00:00,5.785024930015514,7.999999999200003,81.51791597302855
2031-06-05 12:00:00,5.703999999300002,7.999999999200001,81.51791597302855
2031-06-05 18:00:00,5.785024930015514,7.999999999200001,81.51791597302855
2031-06-06 00:00:00,5.785024930015514,7.999999999200001,81.51791597302855
2031-06-06 06:00:00,5.703999999300002,7.999999999200002,81.51791597302855
2031-06-06 12:00:00,5.220984999339001,7.999999999200001,81.51791597302855
2031-06-06 18:00:00,5.785024930015514,7.999999999200001,81.51791597302855
2031-06-07 00:00:00,5.785024930015514,7.999999999200001,81.51791597302855
2031-06-07 06:00:00,5.109999999039001,7.999999999200001,81.51791597302855
2031-06-07 12:00:00,5.109999999039001,7.999999999200001,77.54391756934342
2031-06-07 18:00:00,5.109999999039001,7.999999999200001,81.51791597302855
2031-06-08 00:00:00,5.6620498604310265,7.999999999200003,81.51791597302855
2031-06-08 06:00:00,5.109999999039001,7.999999999200001,59.16443857588628
2031-06-08 12:00:00,5.109999999039001,7.999999999200001,57.177439374043715
2031-06-08 18:00:00,5.6620498604310265,7.999999999200003,63.35450346154427
2031-06-09 00:00:00,5.6620498604310265,7.999999999200001,63.35450346154427
2031-06-09 06:00:00,5.581024929715515,7.999999999200001,26.379478992657138
2031-06-09 12:00:00,5.6620498604310265,5.6620498604310265,7.999999999200002
2031-06-09 18:00:00,5.6620498604310265,5.6620498604310265,8.864265927091413
2031-06-10 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-06-10 06:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-06-10 12:00:00,7.999999999200002,7.999999999200002,79.53091677118599
2031-06-10 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-06-11 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-06-11 06:00:00,7.9999999992000035,7.999999999200002,81.51791597302855
2031-06-11 12:00:00,7.804999999219504,7.804999999219502,75.55691836750084
2031-06-11 18:00:00,7.999999999200004,7.999999999200001,81.51791597302855
2031-06-12 00:00:00,7.999999999200004,7.999999999200004,81.51791597302855
2031-06-12 06:00:00,2.8537499988585,7.9999999992,81.51791597302855
2031-06-12 12:00:00,2.8537499988585,7.219999999278001,73.56991916565828
2031-06-12 18:00:00,2.9999999988,7.9999999992,81.51791597302855
2031-06-13 00:00:00,2.9999999988,7.9999999992,81.51791597302855
2031-06-13 06:00:00,2.8537499988585,7.9999999992,81.51791597302855
2031-06-13 12:00:00,2.8537499988585,7.9999999992,73.56991916565828
2031-06-13 18:00:00,2.8537499988585,7.9999999992,81.51791597302855
2031-06-14 00:00:00,2.9999999988,7.9999999992,81.51791597302855
2031-06-14 06:00:00,2.92687499882925,7.9999999992,81.51791597302855
2031-06-14 12:00:00,2.9999999988,7.9999999992,77.54391756934342
2031-06-14 18:00:00,3.1620498602310247,7.9999999992,81.51791597302855
2031-06-15 00:00:00,3.1620498602310247,7.9999999992,81.51791597302855
2031-06-15 06:00:00,2.8537499988585,7.9999999992,63.13843697957141
2031-06-15 12:00:00,2.8537499988585,7.9999999992,57.177439374043715
2031-06-15 18:00:00,3.1620498602310247,7.9999999992,63.35450346154427
2031-06-16 00:00:00,3.1620498602310247,7.9999999992,63.35450346154427
2031-06-16 06:00:00,2.9999999988,7.9999999992,7.999999999200002
2031-06-16 12:00:00,2.8537499988585,7.9999999992,7.999999999200002
2031-06-16 18:00:00,3.1620498602310247,7.9999999992,8.864265927091413
2031-06-17 00:00:00,7.999999999200004,7.999999999200002,81.51791597302855
2031-06-17 06:00:00,7.804999999219503,7.999999999200002,81.51791597302855
2031-06-17 12:00:00,7.414999999258503,7.999999999200002,81.51791597302855
2031-06-17 18:00:00,7.999999999200004,7.9999999992000035,90.32456063493468
2031-06-18 00:00:00,7.9999999992000035,7.9999999992000035,81.51791597302855
2031-06-18 06:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-06-18 12:00:00,7.804999999219503,7.999999999200002,81.51791597302855
2031-06-18 18:00:00,7.999999999200002,7.999999999200002,90.32456063493468
2031-06-19 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-06-19 06:00:00,7.999999999200004,7.9999999992000035,85.92123830398162
2031-06-19 12:00:00,7.414999999258503,7.999999999200003,81.51791597302855
2031-06-19 18:00:00,7.999999999200004,7.9999999992000035,90.32456063493468
2031-06-20 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-06-20 06:00:00,7.9999999992000035,7.9999999992000035,83.71957713850509
2031-06-20 12:00:00,2.9999999988,7.219999999278001,81.51791597302855
2031-06-20 18:00:00,2.9999999988,7.219999999278001,90.32456063493468
2031-06-21 00:00:00,2.9999999988,7.999999999200002,81.51791597302855
2031-06-21 06:00:00,1.44399749942925,7.999999999200002,81.51791597302855
2031-06-21 12:00:00,1.3708724994585,7.999999999200002,81.51791597302855
2031-06-21 18:00:00,1.518972298568975,7.999999999200002,90.32456063493468
2031-06-22 00:00:00,1.518972298568975,7.999999999200002,81.51791597302855
2031-06-22 06:00:00,0.0,7.999999999200002,81.51791597302855
2031-06-22 12:00:00,0.0,7.999999999200002,73.56991916565828
2031-06-22 18:00:00,0.0,7.999999999200002,81.51791597302855
2031-06-23 00:00:00,0.0,7.999999999200002,81.51791597302856
2031-06-23 06:00:00,0.0,7.999999999200002,7.999999999200002
2031-06-23 12:00:00,0.0,7.999999999200002,7.999999999200002
2031-06-23 18:00:00,0.0,7.999999999200002,8.864265927091413
2031-06-24 00:00:00,2.9999999988,7.9999999992,81.51791597302855
2031-06-24 06:00:00,2.92687499882925,7.9999999992,81.51791597302855
2031-06-24 12:00:00,2.92687499882925,5.999647999400036,81.51791597302855
2031-06-24 18:00:00,3.1620498602310247,5.999647999400036,81.51791597302855
2031-06-25 00:00:00,2.9999999988,5.999647999400036,81.51791597302855
2031-06-25 06:00:00,2.9999999988,6.647809417617768,81.51791597302855
2031-06-25 12:00:00,2.8537499988585,5.999647999400035,79.53091677118599
2031-06-25 18:00:00,2.9999999988,5.999647999400036,81.51791597302855
2031-06-26 00:00:00,2.9999999988,6.985857063013325,81.51791597302855
2031-06-26 06:00:00,2.92687499882925,6.985857063013325,81.51791597302855
2031-06-26 12:00:00,2.8537499988585,6.3047359993695276,79.53091677118599
2031-06-26 18:00:00,2.9999999988,7.9999999992,81.51791597302855
2031-06-27 00:00:00,2.9999999988,7.9999999992,81.51791597302855
2031-06-27 06:00:00,2.8537499988585,7.9999999992,81.51791597302855
2031-06-27 12:00:00,2.8537499988585,7.9999999992,81.51791597302855
2031-06-27 18:00:00,2.9999999988,7.9999999992,81.51791597302855
2031-06-28 00:00:00,3.1620498602310247,7.9999999992,81.51791597302855
2031-06-28 06:00:00,3.0810249295155123,7.9999999992,81.51791597302855
2031-06-28 12:00:00,2.9999999988,7.9999999992,79.53091677118599
2031-06-28 18:00:00,3.1620498602310247,7.9999999992,81.51791597302855
2031-06-29 00:00:00,3.1620498602310247,7.9999999992,81.51791597302855
2031-06-29 06:00:00,3.0810249295155123,7.9999999992,79.53091677118599
2031-06-29 12:00:00,2.78062499888775,7.9999999992,73.56991916565828
2031-06-29 18:00:00,2.9999999988,7.9999999992,81.51791597302855
2031-06-30 00:00:00,2.9999999988,7.9999999992,81.51791597302855
2031-06-30 06:00:00,0.008122499999999975,0.9540000000000002,7.999999999200002
2031-06-30 12:00:00,0.008122499999999975,0.008122499999999975,7.999999999200002
2031-06-30 18:00:00,0.008999999999999975,0.008999999999999975,8.864265927091413
