,Export,Import
2031-04-28 18:00:00,0.0,18960.0
2031-04-29 00:00:00,366.7329478205347,-0.0
2031-04-29 06:00:00,18396.0,-0.0
2031-04-29 12:00:00,7932.43083735148,-0.0
2031-04-29 18:00:00,1472.84644556378,-0.0
2031-04-30 00:00:00,18396.0,-0.0
2031-04-30 06:00:00,18396.0,-0.0
2031-04-30 12:00:00,18396.0,-0.0
2031-04-30 18:00:00,18396.0,-0.0
2031-05-01 00:00:00,0.0,839.9916733664941
2031-05-01 06:00:00,12231.15892062454,-0.0
2031-05-01 12:00:00,0.0,3323.4028527770424
2031-05-01 18:00:00,4390.906120528001,-0.0
2031-05-02 00:00:00,18396.0,-0.0
2031-05-02 06:00:00,18396.0,-0.0
2031-05-02 12:00:00,18396.0,-0.0
2031-05-02 18:00:00,11079.018747615955,-0.0
2031-05-03 00:00:00,18396.0,-0.0
2031-05-03 06:00:00,18396.0,-0.0
2031-05-03 12:00:00,0.0,5504.425908798468
2031-05-03 18:00:00,2495.7541844899315,-0.0
2031-05-04 00:00:00,9301.620855107089,-0.0
2031-05-04 06:00:00,16740.647142094167,-0.0
2031-05-04 12:00:00,18396.0,-0.0
2031-05-04 18:00:00,8974.4474941894,-0.0
2031-05-05 00:00:00,18396.0,-0.0
2031-05-05 06:00:00,18396.0,-0.0
2031-05-05 12:00:00,18396.0,-0.0
2031-05-05 18:00:00,0.0,6676.0840682728085
2031-05-06 00:00:00,0.0,5851.404607563294
2031-05-06 06:00:00,18396.0,-0.0
2031-05-06 12:00:00,966.2796827631973,-0.0
2031-05-06 18:00:00,2862.029151384944,-0.0
2031-05-07 00:00:00,0.0,439.6829683497772
2031-05-07 06:00:00,18396.0,-0.0
2031-05-07 12:00:00,0.0,2564.1373910491666
2031-05-07 18:00:00,5654.898223295066,-0.0
2031-05-08 00:00:00,18396.0,-0.0
2031-05-08 06:00:00,18396.0,-0.0
2031-05-08 12:00:00,18396.0,-0.0
2031-05-08 18:00:00,18396.0,-0.0
2031-05-09 00:00:00,5849.633173539958,-0.0
2031-05-09 06:00:00,2406.701752526569,-0.0
2031-05-09 12:00:00,18396.0,-0.0
2031-05-09 18:00:00,13913.429612402802,-0.0
2031-05-10 00:00:00,18396.0,-0.0
2031-05-10 06:00:00,18396.0,-0.0
2031-05-10 12:00:00,18396.0,-0.0
2031-05-10 18:00:00,18396.0,-0.0
2031-05-11 00:00:00,18396.0,-0.0
2031-05-11 06:00:00,18396.0,-0.0
2031-05-11 12:00:00,18396.0,-0.0
2031-05-11 18:00:00,18396.0,-0.0
2031-05-12 00:00:00,17763.469154356506,-0.0
2031-05-12 06:00:00,16581.898226634978,-0.0
2031-05-12 12:00:00,5365.830155397976,-0.0
2031-05-12 18:00:00,7893.809762907695,-0.0
2031-05-13 00:00:00,15518.22645357484,-0.0
2031-05-13 06:00:00,15981.568171589852,-0.0
2031-05-13 12:00:00,12357.331888642373,-0.0
2031-05-13 18:00:00,596.6503087761375,-0.0
2031-05-14 00:00:00,12901.612662944688,-0.0
2031-05-14 06:00:00,16496.36280361339,-0.0
2031-05-14 12:00:00,18396.0,-0.0
2031-05-14 18:00:00,7720.972544024298,-0.0
2031-05-15 00:00:00,11598.045172288927,-0.0
2031-05-15 06:00:00,18396.0,-0.0
2031-05-15 12:00:00,16905.741468621913,-0.0
2031-05-15 18:00:00,9453.551337708901,-0.0
2031-05-16 00:00:00,0.0,6804.0
2031-05-16 06:00:00,15694.466363412663,-0.0
2031-05-16 12:00:00,0.0,5184.397813111793
2031-05-16 18:00:00,0.0,6804.0
2031-05-17 00:00:00,0.0,6804.0
2031-05-17 06:00:00,0.0,6804.0
2031-05-17 12:00:00,0.0,6804.0
2031-05-17 18:00:00,4891.37298732526,-0.0
2031-05-18 00:00:00,0.0,6804.0
2031-05-18 06:00:00,11377.339732097651,-0.0
2031-05-18 12:00:00,0.0,4004.6273488778897
2031-05-18 18:00:00,0.0,6804.0
2031-05-19 00:00:00,18396.0,-0.0
2031-05-19 06:00:00,16035.807900854436,-0.0
2031-05-19 12:00:00,0.0,6804.0
2031-05-19 18:00:00,0.0,4535.939674563364
2031-05-20 00:00:00,8465.014359614928,-0.0
2031-05-20 06:00:00,0.0,6804.0
2031-05-20 12:00:00,0.0,6804.0
2031-05-20 18:00:00,18396.0,-0.0
2031-05-21 00:00:00,18396.0,-0.0
2031-05-21 06:00:00,18396.0,-0.0
2031-05-21 12:00:00,8277.747827707572,-0.0
2031-05-21 18:00:00,13344.520568370477,-0.0
2031-05-22 00:00:00,18396.0,-0.0
2031-05-22 06:00:00,18396.0,-0.0
2031-05-22 12:00:00,18396.0,-0.0
2031-05-22 18:00:00,18226.582584960495,-0.0
2031-05-23 00:00:00,0.0,6804.0
2031-05-23 06:00:00,18396.0,-0.0
2031-05-23 12:00:00,15065.329422615185,-0.0
2031-05-23 18:00:00,18396.0,-0.0
2031-05-24 00:00:00,11490.106356195705,-0.0
2031-05-24 06:00:00,0.0,3925.608591205586
2031-05-24 12:00:00,18396.0,-0.0
2031-05-24 18:00:00,18396.0,-0.0
2031-05-25 00:00:00,12827.00051553976,-0.0
2031-05-25 06:00:00,4333.368896438391,-0.0
2031-05-25 12:00:00,15206.68309136451,-0.0
2031-05-25 18:00:00,18396.0,-0.0
2031-05-26 00:00:00,18396.0,-0.0
2031-05-26 06:00:00,18396.0,-0.0
2031-05-26 12:00:00,18396.0,-0.0
2031-05-26 18:00:00,4582.633399584687,-0.0
2031-05-27 00:00:00,3697.5885749477384,-0.0
2031-05-27 06:00:00,0.0,6804.0
2031-05-27 12:00:00,18255.640921997743,-0.0
2031-05-27 18:00:00,0.0,762.4420817430655
2031-05-28 00:00:00,0.0,6804.0
2031-05-28 06:00:00,4041.1568375447823,-0.0
2031-05-28 12:00:00,18396.0,-0.0
2031-05-28 18:00:00,18396.0,-0.0
2031-05-29 00:00:00,18396.0,-0.0
2031-05-29 06:00:00,18396.0,-0.0
2031-05-29 12:00:00,17061.42985116959,-0.0
2031-05-29 18:00:00,18396.0,-0.0
2031-05-30 00:00:00,0.0,6804.0
2031-05-30 06:00:00,18396.0,-0.0
2031-05-30 12:00:00,0.0,3636.3046962438384
2031-05-30 18:00:00,18396.0,-0.0
2031-05-31 00:00:00,18396.0,-0.0
2031-05-31 06:00:00,18396.0,-0.0
2031-05-31 12:00:00,18396.0,-0.0
2031-05-31 18:00:00,18396.0,-0.0
2031-06-01 00:00:00,18396.0,-0.0
2031-06-01 06:00:00,18396.0,-0.0
2031-06-01 12:00:00,18396.0,-0.0
2031-06-01 18:00:00,18396.0,-0.0
2031-06-02 00:00:00,18396.0,-0.0
2031-06-02 06:00:00,18396.0,-0.0
2031-06-02 12:00:00,18396.0,-0.0
2031-06-02 18:00:00,17280.582627793432,-0.0
2031-06-03 00:00:00,18396.0,-0.0
2031-06-03 06:00:00,18396.0,-0.0
2031-06-03 12:00:00,18396.0,-0.0
2031-06-03 18:00:00,0.0,6804.0
2031-06-04 00:00:00,0.0,6804.0
2031-06-04 06:00:00,0.0,2599.5111455304577
2031-06-04 12:00:00,18396.0,-0.0
2031-06-04 18:00:00,18396.0,-0.0
2031-06-05 00:00:00,14422.607091739772,-0.0
2031-06-05 06:00:00,13304.061467589127,-0.0
2031-06-05 12:00:00,0.0,6804.0
2031-06-05 18:00:00,18396.0,-0.0
2031-06-06 00:00:00,18396.0,-0.0
2031-06-06 06:00:00,18396.0,-0.0
2031-06-06 12:00:00,18396.0,-0.0
2031-06-06 18:00:00,18396.0,-0.0
2031-06-07 00:00:00,18396.0,-0.0
2031-06-07 06:00:00,18396.0,-0.0
2031-06-07 12:00:00,18396.0,-0.0
2031-06-07 18:00:00,18396.0,-0.0
2031-06-08 00:00:00,8467.586778750345,-0.0
2031-06-08 06:00:00,18396.0,-0.0
2031-06-08 12:00:00,18396.0,-0.0
2031-06-08 18:00:00,6114.924444099517,-0.0
2031-06-09 00:00:00,18396.0,-0.0
2031-06-09 06:00:00,18396.0,-0.0
2031-06-09 12:00:00,7186.279452747483,-0.0
2031-06-09 18:00:00,17104.807335800433,-0.0
2031-06-10 00:00:00,2614.6923192581385,-0.0
2031-06-10 06:00:00,0.0,6804.0
2031-06-10 12:00:00,5282.251379920941,-0.0
2031-06-10 18:00:00,2255.491801554912,-0.0
2031-06-11 00:00:00,0.0,6804.0
2031-06-11 06:00:00,10011.341337150123,-0.0
2031-06-11 12:00:00,1320.6756197279906,-0.0
2031-06-11 18:00:00,18396.0,-0.0
2031-06-12 00:00:00,0.0,3133.452219006649
2031-06-12 06:00:00,18396.0,-0.0
2031-06-12 12:00:00,18396.0,-0.0
2031-06-12 18:00:00,18396.0,-0.0
2031-06-13 00:00:00,18396.0,-0.0
2031-06-13 06:00:00,18396.0,-0.0
2031-06-13 12:00:00,18396.0,-0.0
2031-06-13 18:00:00,18396.0,-0.0
2031-06-14 00:00:00,18396.0,-0.0
2031-06-14 06:00:00,18396.0,-0.0
2031-06-14 12:00:00,18396.0,-0.0
2031-06-14 18:00:00,18396.0,-0.0
2031-06-15 00:00:00,18396.0,-0.0
2031-06-15 06:00:00,18396.0,-0.0
2031-06-15 12:00:00,18396.0,-0.0
2031-06-15 18:00:00,18396.0,-0.0
2031-06-16 00:00:00,18396.0,-0.0
2031-06-16 06:00:00,18396.0,-0.0
2031-06-16 12:00:00,18396.0,-0.0
2031-06-16 18:00:00,18396.0,-0.0
2031-06-17 00:00:00,18396.0,-0.0
2031-06-17 06:00:00,14305.119781306246,-0.0
2031-06-17 12:00:00,18396.0,-0.0
2031-06-17 18:00:00,18396.0,-0.0
2031-06-18 00:00:00,11331.617145364493,-0.0
2031-06-18 06:00:00,0.0,6804.0
2031-06-18 12:00:00,4561.073094092033,-0.0
2031-06-18 18:00:00,14379.80894208121,-0.0
2031-06-19 00:00:00,0.0,6804.0
2031-06-19 06:00:00,0.0,6804.0
2031-06-19 12:00:00,18396.0,-0.0
2031-06-19 18:00:00,18396.0,-0.0
2031-06-20 00:00:00,6764.64707295307,-0.0
2031-06-20 06:00:00,3946.200778665414,-0.0
2031-06-20 12:00:00,18396.0,-0.0
2031-06-20 18:00:00,18396.0,-0.0
2031-06-21 00:00:00,18396.0,-0.0
2031-06-21 06:00:00,18396.0,-0.0
2031-06-21 12:00:00,18396.0,-0.0
2031-06-21 18:00:00,18396.0,-0.0
2031-06-22 00:00:00,18396.0,-0.0
2031-06-22 06:00:00,18396.0,-0.0
2031-06-22 12:00:00,18396.0,-0.0
2031-06-22 18:00:00,18396.0,-0.0
2031-06-23 00:00:00,18396.0,-0.0
2031-06-23 06:00:00,18396.0,-0.0
2031-06-23 12:00:00,18396.0,-0.0
2031-06-23 18:00:00,18396.0,-0.0
2031-06-24 00:00:00,18396.0,-0.0
2031-06-24 06:00:00,18396.0,-0.0
2031-06-24 12:00:00,18396.0,-0.0
2031-06-24 18:00:00,18396.0,-0.0
2031-06-25 00:00:00,18396.0,-0.0
2031-06-25 06:00:00,18396.0,-0.0
2031-06-25 12:00:00,18396.0,-0.0
2031-06-25 18:00:00,18396.0,-0.0
2031-06-26 00:00:00,18396.0,-0.0
2031-06-26 06:00:00,18396.0,-0.0
2031-06-26 12:00:00,18396.0,-0.0
2031-06-26 18:00:00,18396.0,-0.0
2031-06-27 00:00:00,18396.0,-0.0
2031-06-27 06:00:00,18396.0,-0.0
2031-06-27 12:00:00,18396.0,-0.0
2031-06-27 18:00:00,18396.0,-0.0
2031-06-28 00:00:00,18396.0,-0.0
2031-06-28 06:00:00,18396.0,-0.0
2031-06-28 12:00:00,18396.0,-0.0
2031-06-28 18:00:00,18396.0,-0.0
2031-06-29 00:00:00,18396.0,-0.0
2031-06-29 06:00:00,18396.0,-0.0
2031-06-29 12:00:00,18396.0,-0.0
2031-06-29 18:00:00,18396.0,-0.0
2031-06-30 00:00:00,18396.0,-0.0
2031-06-30 06:00:00,18396.0,-0.0
2031-06-30 12:00:00,9340.160272107707,-0.0
2031-06-30 18:00:00,18396.0,-0.0
