,Export,Import
2031-05-09 00:00:00,0.0,227.63317353995808
2031-05-09 06:00:00,3215.298247473431,-0.0
2031-05-09 12:00:00,0.0,12774.0
2031-05-09 18:00:00,0.0,8291.429612402802
2031-05-10 00:00:00,0.0,12774.0
2031-05-10 06:00:00,0.0,12774.0
2031-05-10 12:00:00,0.0,12774.0
2031-05-10 18:00:00,0.0,12774.0
2031-05-11 00:00:00,0.0,12774.0
2031-05-11 06:00:00,0.0,12774.0
2031-05-11 12:00:00,0.0,13800.0
2031-05-11 18:00:00,0.0,12774.0
2031-05-12 00:00:00,0.0,12141.469154356504
2031-05-12 06:00:00,0.0,10959.898226634976
2031-05-12 12:00:00,256.16984460202366,-0.0
2031-05-12 18:00:00,0.0,2271.809762907694
2031-05-13 00:00:00,0.0,9896.22645357484
2031-05-13 06:00:00,0.0,10359.568171589852
2031-05-13 12:00:00,0.0,6735.331888642373
2031-05-13 18:00:00,5025.3496912238625,-0.0
2031-05-14 00:00:00,0.0,7279.612662944688
2031-05-14 06:00:00,0.0,10874.362803613389
2031-05-14 12:00:00,0.0,12774.0
2031-05-14 18:00:00,0.0,2098.9725440242983
2031-05-15 00:00:00,0.0,5976.0451722889275
2031-05-15 06:00:00,0.0,12774.0
2031-05-15 12:00:00,0.0,11283.741468621913
2031-05-15 18:00:00,0.0,3831.551337708901
2031-05-16 00:00:00,12426.0,-0.0
2031-05-16 06:00:00,0.0,10072.466363412663
2031-05-16 12:00:00,10806.397813111793,-0.0
2031-05-16 18:00:00,12426.0,-0.0
2031-05-17 00:00:00,12426.0,-0.0
2031-05-17 06:00:00,12426.0,-0.0
2031-05-17 12:00:00,12426.0,-0.0
2031-05-17 18:00:00,730.6270126747404,-0.0
2031-05-18 00:00:00,12426.0,-0.0
2031-05-18 06:00:00,0.0,5755.33973209765
2031-05-18 12:00:00,0.0,3555.3726511221103
2031-05-18 18:00:00,12426.0,-0.0
2031-05-19 00:00:00,0.0,12774.0
2031-05-19 06:00:00,0.0,10413.807900854436
2031-05-19 12:00:00,12426.0,-0.0
2031-05-19 18:00:00,10157.939674563364,-0.0
2031-05-20 00:00:00,0.0,2843.014359614928
2031-05-20 06:00:00,12426.0,-0.0
2031-05-20 12:00:00,12426.0,-0.0
2031-05-20 18:00:00,0.0,12774.0
2031-05-21 00:00:00,0.0,12774.0
2031-05-21 06:00:00,0.0,12774.0
2031-05-21 12:00:00,0.0,2655.7478277075716
2031-05-21 18:00:00,0.0,7722.520568370477
2031-05-22 00:00:00,0.0,12774.0
2031-05-22 06:00:00,0.0,12774.0
2031-05-22 12:00:00,0.0,12774.0
2031-05-22 18:00:00,0.0,12604.582584960495
2031-05-23 00:00:00,12426.0,-0.0
2031-05-23 06:00:00,0.0,12774.0
2031-05-23 12:00:00,0.0,9443.329422615185
2031-05-23 18:00:00,0.0,12774.0
2031-05-24 00:00:00,0.0,5868.106356195704
2031-05-24 06:00:00,9547.608591205586,-0.0
2031-05-24 12:00:00,0.0,12774.0
2031-05-24 18:00:00,0.0,12774.0
2031-05-25 00:00:00,0.0,7205.000515539758
2031-05-25 06:00:00,1288.631103561609,-0.0
2031-05-25 12:00:00,0.0,13800.0
2031-05-25 18:00:00,0.0,12774.0
2031-05-26 00:00:00,0.0,13239.692872475716
2031-05-26 06:00:00,0.0,12774.0
2031-05-26 12:00:00,0.0,12774.0
2031-05-26 18:00:00,1039.3666004153129,-0.0
2031-05-27 00:00:00,1924.4114250522616,-0.0
2031-05-27 06:00:00,12426.0,-0.0
2031-05-27 12:00:00,0.0,12633.640921997743
2031-05-27 18:00:00,6384.4420817430655,-0.0
2031-05-28 00:00:00,12426.0,-0.0
2031-05-28 06:00:00,1580.8431624552177,-0.0
2031-05-28 12:00:00,0.0,12774.0
2031-05-28 18:00:00,0.0,12774.0
2031-05-29 00:00:00,0.0,12774.0
2031-05-29 06:00:00,0.0,12774.0
2031-05-29 12:00:00,0.0,11439.429851169589
2031-05-29 18:00:00,0.0,12774.0
2031-05-30 00:00:00,12426.0,-0.0
2031-05-30 06:00:00,0.0,12774.0
2031-05-30 12:00:00,9258.304696243838,-0.0
2031-05-30 18:00:00,0.0,12774.0
2031-05-31 00:00:00,0.0,12774.0
2031-05-31 06:00:00,0.0,12774.0
2031-05-31 12:00:00,0.0,12774.0
2031-05-31 18:00:00,0.0,12774.0
2031-06-01 00:00:00,0.0,12774.0
2031-06-01 06:00:00,0.0,13800.0
2031-06-01 12:00:00,0.0,12774.0
2031-06-01 18:00:00,0.0,12774.0
2031-06-02 00:00:00,0.0,13800.0
2031-06-02 06:00:00,0.0,13800.0
2031-06-02 12:00:00,0.0,13800.0
2031-06-02 18:00:00,0.0,11658.582627793432
2031-06-03 00:00:00,0.0,12774.0
2031-06-03 06:00:00,0.0,12774.0
2031-06-03 12:00:00,0.0,12774.0
2031-06-03 18:00:00,12426.0,-0.0
2031-06-04 00:00:00,12426.0,-0.0
2031-06-04 06:00:00,8221.511145530458,-0.0
2031-06-04 12:00:00,0.0,12774.0
2031-06-04 18:00:00,0.0,12774.0
2031-06-05 00:00:00,0.0,8800.607091739772
2031-06-05 06:00:00,0.0,7682.061467589127
2031-06-05 12:00:00,12426.0,-0.0
2031-06-05 18:00:00,0.0,12774.0
2031-06-06 00:00:00,0.0,12774.0
2031-06-06 06:00:00,0.0,12774.0
2031-06-06 12:00:00,0.0,12774.0
2031-06-06 18:00:00,0.0,12774.0
2031-06-07 00:00:00,0.0,12774.0
2031-06-07 06:00:00,0.0,12774.0
2031-06-07 12:00:00,0.0,12774.0
2031-06-07 18:00:00,0.0,12774.0
2031-06-08 00:00:00,0.0,2845.586778750345
2031-06-08 06:00:00,0.0,12774.0
2031-06-08 12:00:00,0.0,12774.0
2031-06-08 18:00:00,0.0,492.92444409951713
2031-06-09 00:00:00,0.0,12774.0
2031-06-09 06:00:00,0.0,12774.0
2031-06-09 12:00:00,0.0,1564.2794527474837
2031-06-09 18:00:00,0.0,11482.807335800431
2031-06-10 00:00:00,3007.3076807418615,-0.0
2031-06-10 06:00:00,12426.0,-0.0
2031-06-10 12:00:00,339.74862007905904,-0.0
2031-06-10 18:00:00,3366.508198445088,-0.0
2031-06-11 00:00:00,12426.0,-0.0
2031-06-11 06:00:00,0.0,4389.341337150123
2031-06-11 12:00:00,4301.32438027201,-0.0
2031-06-11 18:00:00,0.0,12774.0
2031-06-12 00:00:00,8755.45221900665,-0.0
2031-06-12 06:00:00,0.0,12774.0
2031-06-12 12:00:00,0.0,12774.0
2031-06-12 18:00:00,0.0,12774.0
2031-06-13 00:00:00,0.0,12774.0
2031-06-13 06:00:00,0.0,12774.0
2031-06-13 12:00:00,0.0,12774.0
2031-06-13 18:00:00,0.0,12774.0
2031-06-14 00:00:00,0.0,12774.0
2031-06-14 06:00:00,0.0,12774.0
2031-06-14 12:00:00,0.0,12774.0
2031-06-14 18:00:00,0.0,12774.0
2031-06-15 00:00:00,0.0,12774.0
2031-06-15 06:00:00,0.0,12774.0
2031-06-15 12:00:00,0.0,12774.0
2031-06-15 18:00:00,0.0,12774.0
2031-06-16 00:00:00,0.0,12774.0
2031-06-16 06:00:00,0.0,12774.0
2031-06-16 12:00:00,0.0,12774.0
2031-06-16 18:00:00,0.0,12774.0
2031-06-17 00:00:00,0.0,12774.0
2031-06-17 06:00:00,0.0,8683.119781306246
2031-06-17 12:00:00,0.0,12774.0
2031-06-17 18:00:00,0.0,12774.0
2031-06-18 00:00:00,0.0,5709.617145364493
2031-06-18 06:00:00,12426.0,-0.0
2031-06-18 12:00:00,1060.926905907967,-0.0
2031-06-18 18:00:00,0.0,8757.80894208121
2031-06-19 00:00:00,12426.0,-0.0
2031-06-19 06:00:00,12426.0,-0.0
2031-06-19 12:00:00,0.0,12774.0
2031-06-19 18:00:00,0.0,12774.0
2031-06-20 00:00:00,0.0,1142.64707295307
2031-06-20 06:00:00,1675.799221334586,-0.0
2031-06-20 12:00:00,0.0,12774.0
2031-06-20 18:00:00,0.0,12774.0
2031-06-21 00:00:00,0.0,12774.0
2031-06-21 06:00:00,0.0,12774.0
2031-06-21 12:00:00,0.0,12774.0
2031-06-21 18:00:00,0.0,12774.0
2031-06-22 00:00:00,0.0,12774.0
2031-06-22 06:00:00,0.0,12774.0
2031-06-22 12:00:00,0.0,12774.0
2031-06-22 18:00:00,0.0,12774.0
2031-06-23 00:00:00,0.0,12774.0
2031-06-23 06:00:00,0.0,13800.0
2031-06-23 12:00:00,0.0,12774.0
2031-06-23 18:00:00,0.0,12774.0
2031-06-24 00:00:00,0.0,12774.0
2031-06-24 06:00:00,0.0,12774.0
2031-06-24 12:00:00,0.0,12774.0
2031-06-24 18:00:00,0.0,12774.0
2031-06-25 00:00:00,0.0,12774.0
2031-06-25 06:00:00,0.0,12774.0
2031-06-25 12:00:00,0.0,12774.0
2031-06-25 18:00:00,0.0,12774.0
2031-06-26 00:00:00,0.0,12774.0
2031-06-26 06:00:00,0.0,12774.0
2031-06-26 12:00:00,0.0,12774.0
2031-06-26 18:00:00,0.0,12774.0
2031-06-27 00:00:00,0.0,12774.0
2031-06-27 06:00:00,0.0,12774.0
2031-06-27 12:00:00,0.0,12774.0
2031-06-27 18:00:00,0.0,12774.0
2031-06-28 00:00:00,0.0,12774.0
2031-06-28 06:00:00,0.0,12774.0
2031-06-28 12:00:00,0.0,12774.0
2031-06-28 18:00:00,0.0,12774.0
2031-06-29 00:00:00,0.0,12774.0
2031-06-29 06:00:00,0.0,12774.0
2031-06-29 12:00:00,0.0,12774.0
2031-06-29 18:00:00,0.0,12774.0
2031-06-30 00:00:00,0.0,12774.0
2031-06-30 06:00:00,0.0,12774.0
2031-06-30 12:00:00,0.0,3718.160272107706
2031-06-30 18:00:00,0.0,12774.0
