,Export,Import
2031-04-28 06:00:00,0.0,18960.0
2031-04-28 12:00:00,0.0,18960.0
2031-04-28 18:00:00,0.0,18960.0
2031-04-29 00:00:00,0.0,4139.0449263893315
2031-04-29 06:00:00,17615.270378178117,-0.0
2031-04-29 12:00:00,6790.56670039802,-0.0
2031-04-29 18:00:00,0.0,6804.0
2031-04-30 00:00:00,17457.09238734743,-0.0
2031-04-30 06:00:00,18396.0,-0.0
2031-04-30 12:00:00,18396.0,-0.0
2031-04-30 18:00:00,0.0,6717.6412601756
2031-05-01 00:00:00,0.0,3764.9705608388977
2031-05-01 06:00:00,10120.436713478586,-0.0
2031-05-01 12:00:00,2460.163825303898,-0.0
2031-05-01 18:00:00,2543.968871093908,-0.0
2031-05-02 00:00:00,17640.778957797833,-0.0
2031-05-02 06:00:00,18396.0,-0.0
2031-05-02 12:00:00,18396.0,-0.0
2031-05-02 18:00:00,9208.447338396065,-0.0
2031-05-03 00:00:00,16218.984560121658,-0.0
2031-05-03 06:00:00,18396.0,-0.0
2031-05-03 12:00:00,18396.0,-0.0
2031-05-03 18:00:00,0.0,6804.0
2031-05-04 00:00:00,6378.541235033648,-0.0
2031-05-04 06:00:00,10551.476435982639,-0.0
2031-05-04 12:00:00,18396.0,-0.0
2031-05-04 18:00:00,18396.0,-0.0
2031-05-05 00:00:00,4100.9761018014615,-0.0
2031-05-05 06:00:00,0.0,314.71332376082137
2031-05-05 12:00:00,18396.0,-0.0
2031-05-05 18:00:00,18396.0,-0.0
2031-05-06 00:00:00,3222.9629122271513,-0.0
2031-05-06 06:00:00,18396.0,-0.0
2031-05-06 12:00:00,125.33854159880048,-0.0
2031-05-06 18:00:00,1009.0882409752876,-0.0
2031-05-07 00:00:00,10610.970378424303,-0.0
2031-05-07 06:00:00,0.0,6452.951498865208
2031-05-07 12:00:00,18396.0,-0.0
2031-05-07 18:00:00,3796.306808437832,-0.0
2031-05-08 00:00:00,2198.753344720775,-0.0
2031-05-08 06:00:00,18396.0,-0.0
2031-05-08 12:00:00,18396.0,-0.0
2031-05-08 18:00:00,18396.0,-0.0
2031-05-09 00:00:00,18396.0,-0.0
2031-05-09 06:00:00,18396.0,-0.0
2031-05-09 12:00:00,18396.0,-0.0
2031-05-09 18:00:00,18396.0,-0.0
2031-05-10 00:00:00,18396.0,-0.0
2031-05-10 06:00:00,18396.0,-0.0
2031-05-10 12:00:00,18396.0,-0.0
2031-05-10 18:00:00,18396.0,-0.0
2031-05-11 00:00:00,18396.0,-0.0
2031-05-11 06:00:00,18396.0,-0.0
2031-05-11 12:00:00,18396.0,-0.0
2031-05-11 18:00:00,17722.63106419274,-0.0
2031-05-12 00:00:00,14920.155490413796,-0.0
2031-05-12 06:00:00,14522.176778451707,-0.0
2031-05-12 12:00:00,8234.846315746196,-0.0
2031-05-12 18:00:00,2992.356435842834,-0.0
2031-05-13 00:00:00,14870.517060299235,-0.0
2031-05-13 06:00:00,14457.910883840812,-0.0
2031-05-13 12:00:00,12213.926392220754,-0.0
2031-05-13 18:00:00,18396.0,-0.0
2031-05-14 00:00:00,18396.0,-0.0
2031-05-14 06:00:00,18396.0,-0.0
2031-05-14 12:00:00,18396.0,-0.0
2031-05-14 18:00:00,18396.0,-0.0
2031-05-15 00:00:00,18396.0,-0.0
2031-05-15 06:00:00,18396.0,-0.0
2031-05-15 12:00:00,381.9435203467874,-0.0
2031-05-15 18:00:00,7647.943912658746,-0.0
2031-05-16 00:00:00,18396.0,-0.0
2031-05-16 06:00:00,13802.499399880471,-0.0
2031-05-16 12:00:00,0.0,5926.734708694696
2031-05-16 18:00:00,14404.994457262568,-0.0
2031-05-17 00:00:00,1303.419618597145,-0.0
2031-05-17 06:00:00,18396.0,-0.0
2031-05-17 12:00:00,0.0,2436.286958689685
2031-05-17 18:00:00,0.0,6804.0
2031-05-18 00:00:00,0.0,6804.0
2031-05-18 06:00:00,0.0,18960.0
2031-05-18 12:00:00,0.0,548.690745309832
2031-05-18 18:00:00,18396.0,-0.0
2031-05-19 00:00:00,3894.589340539045,-0.0
2031-05-19 06:00:00,16450.40787564638,-0.0
2031-05-19 12:00:00,0.0,6804.0
2031-05-19 18:00:00,0.0,3314.04691407911
2031-05-20 00:00:00,0.0,6804.0
2031-05-20 06:00:00,18396.0,-0.0
2031-05-20 12:00:00,0.0,6804.0
2031-05-20 18:00:00,18396.0,-0.0
2031-05-21 00:00:00,18396.0,-0.0
2031-05-21 06:00:00,18396.0,-0.0
2031-05-21 12:00:00,18396.0,-0.0
2031-05-21 18:00:00,18396.0,-0.0
2031-05-22 00:00:00,18396.0,-0.0
2031-05-22 06:00:00,18396.0,-0.0
2031-05-22 12:00:00,18396.0,-0.0
2031-05-22 18:00:00,16400.354392284367,-0.0
2031-05-23 00:00:00,18396.0,-0.0
2031-05-23 06:00:00,18396.0,-0.0
2031-05-23 12:00:00,18396.0,-0.0
2031-05-23 18:00:00,18396.0,-0.0
2031-05-24 00:00:00,18396.0,-0.0
2031-05-24 06:00:00,18396.0,-0.0
2031-05-24 12:00:00,18396.0,-0.0
2031-05-24 18:00:00,9718.165000058398,-0.0
2031-05-25 00:00:00,18396.0,-0.0
2031-05-25 06:00:00,18396.0,-0.0
2031-05-25 12:00:00,11124.609242444276,-0.0
2031-05-25 18:00:00,18396.0,-0.0
2031-05-26 00:00:00,0.0,13177.115866361419
2031-05-26 06:00:00,0.0,2620.4976649594164
2031-05-26 12:00:00,18396.0,-0.0
2031-05-26 18:00:00,6287.687967667174,-0.0
2031-05-27 00:00:00,0.0,6804.0
2031-05-27 06:00:00,0.0,6804.0
2031-05-27 12:00:00,17661.58457253692,-0.0
2031-05-27 18:00:00,0.0,6804.0
2031-05-28 00:00:00,0.0,6804.0
2031-05-28 06:00:00,3338.084353644983,-0.0
2031-05-28 12:00:00,18396.0,-0.0
2031-05-28 18:00:00,18396.0,-0.0
2031-05-29 00:00:00,18396.0,-0.0
2031-05-29 06:00:00,14952.84879989612,-0.0
2031-05-29 12:00:00,13926.121491409758,-0.0
2031-05-29 18:00:00,3529.0269554268234,-0.0
2031-05-30 00:00:00,7749.589379047706,-0.0
2031-05-30 06:00:00,18396.0,-0.0
2031-05-30 12:00:00,18396.0,-0.0
2031-05-30 18:00:00,18396.0,-0.0
2031-05-31 00:00:00,18396.0,-0.0
2031-05-31 06:00:00,18396.0,-0.0
2031-05-31 12:00:00,18396.0,-0.0
2031-05-31 18:00:00,18396.0,-0.0
2031-06-01 00:00:00,18396.0,-0.0
2031-06-01 06:00:00,18396.0,-0.0
2031-06-01 12:00:00,18396.0,-0.0
2031-06-01 18:00:00,18396.0,-0.0
2031-06-02 00:00:00,18396.0,-0.0
2031-06-02 06:00:00,18396.0,-0.0
2031-06-02 12:00:00,18396.0,-0.0
2031-06-02 18:00:00,15432.914890898202,-0.0
2031-06-03 00:00:00,18396.0,-0.0
2031-06-03 06:00:00,18396.0,-0.0
2031-06-03 12:00:00,18396.0,-0.0
2031-06-03 18:00:00,18396.0,-0.0
2031-06-04 00:00:00,18396.0,-0.0
2031-06-04 06:00:00,18396.0,-0.0
2031-06-04 12:00:00,18396.0,-0.0
2031-06-04 18:00:00,18396.0,-0.0
2031-06-05 00:00:00,18396.0,-0.0
2031-06-05 06:00:00,18396.0,-0.0
2031-06-05 12:00:00,18396.0,-0.0
2031-06-05 18:00:00,18396.0,-0.0
2031-06-06 00:00:00,18396.0,-0.0
2031-06-06 06:00:00,18396.0,-0.0
2031-06-06 12:00:00,18396.0,-0.0
2031-06-06 18:00:00,18396.0,-0.0
2031-06-07 00:00:00,18396.0,-0.0
2031-06-07 06:00:00,18396.0,-0.0
2031-06-07 12:00:00,18396.0,-0.0
2031-06-07 18:00:00,18396.0,-0.0
2031-06-08 00:00:00,18396.0,-0.0
2031-06-08 06:00:00,18396.0,-0.0
2031-06-08 12:00:00,18396.0,-0.0
2031-06-08 18:00:00,18396.0,-0.0
2031-06-09 00:00:00,18396.0,-0.0
2031-06-09 06:00:00,18396.0,-0.0
2031-06-09 12:00:00,14320.600178104227,-0.0
2031-06-09 18:00:00,17477.39340009469,-0.0
2031-06-10 00:00:00,0.0,265.01736684566276
2031-06-10 06:00:00,17100.772640534546,-0.0
2031-06-10 12:00:00,4272.306972082268,-0.0
2031-06-10 18:00:00,417.4160482141233,-0.0
2031-06-11 00:00:00,4635.57875485449,-0.0
2031-06-11 06:00:00,18396.0,-0.0
2031-06-11 12:00:00,0.0,6804.0
2031-06-11 18:00:00,0.0,6804.0
2031-06-12 00:00:00,0.0,6003.561513067252
2031-06-12 06:00:00,18396.0,-0.0
2031-06-12 12:00:00,18396.0,-0.0
2031-06-12 18:00:00,18396.0,-0.0
2031-06-13 00:00:00,18396.0,-0.0
2031-06-13 06:00:00,18396.0,-0.0
2031-06-13 12:00:00,18396.0,-0.0
2031-06-13 18:00:00,18396.0,-0.0
2031-06-14 00:00:00,18396.0,-0.0
2031-06-14 06:00:00,18396.0,-0.0
2031-06-14 12:00:00,18396.0,-0.0
2031-06-14 18:00:00,18396.0,-0.0
2031-06-15 00:00:00,18396.0,-0.0
2031-06-15 06:00:00,18396.0,-0.0
2031-06-15 12:00:00,18396.0,-0.0
2031-06-15 18:00:00,18396.0,-0.0
2031-06-16 00:00:00,18396.0,-0.0
2031-06-16 06:00:00,18396.0,-0.0
2031-06-16 12:00:00,18396.0,-0.0
2031-06-16 18:00:00,18396.0,-0.0
2031-06-17 00:00:00,18396.0,-0.0
2031-06-17 06:00:00,18396.0,-0.0
2031-06-17 12:00:00,18396.0,-0.0
2031-06-17 18:00:00,1999.225388536368,-0.0
2031-06-18 00:00:00,8459.519243711853,-0.0
2031-06-18 06:00:00,329.792897758889,-0.0
2031-06-18 12:00:00,9042.75883550942,-0.0
2031-06-18 18:00:00,12572.548197928367,-0.0
2031-06-19 00:00:00,0.0,6804.0
2031-06-19 06:00:00,18348.752234797663,-0.0
2031-06-19 12:00:00,18396.0,-0.0
2031-06-19 18:00:00,0.0,225.68746988195926
2031-06-20 00:00:00,3902.9168379431067,-0.0
2031-06-20 06:00:00,2429.33334559112,-0.0
2031-06-20 12:00:00,18396.0,-0.0
2031-06-20 18:00:00,18396.0,-0.0
2031-06-21 00:00:00,18396.0,-0.0
2031-06-21 06:00:00,18396.0,-0.0
2031-06-21 12:00:00,18396.0,-0.0
2031-06-21 18:00:00,18396.0,-0.0
2031-06-22 00:00:00,18396.0,-0.0
2031-06-22 06:00:00,18396.0,-0.0
2031-06-22 12:00:00,18396.0,-0.0
2031-06-22 18:00:00,18396.0,-0.0
2031-06-23 00:00:00,18396.0,-0.0
2031-06-23 06:00:00,18396.0,-0.0
2031-06-23 12:00:00,18396.0,-0.0
2031-06-23 18:00:00,18396.0,-0.0
2031-06-24 00:00:00,18396.0,-0.0
2031-06-24 06:00:00,18396.0,-0.0
2031-06-24 12:00:00,18396.0,-0.0
2031-06-24 18:00:00,18396.0,-0.0
2031-06-25 00:00:00,18396.0,-0.0
2031-06-25 06:00:00,18396.0,-0.0
2031-06-25 12:00:00,18396.0,-0.0
2031-06-25 18:00:00,18396.0,-0.0
2031-06-26 00:00:00,18396.0,-0.0
2031-06-26 06:00:00,18396.0,-0.0
2031-06-26 12:00:00,18396.0,-0.0
2031-06-26 18:00:00,18396.0,-0.0
2031-06-27 00:00:00,18396.0,-0.0
2031-06-27 06:00:00,18396.0,-0.0
2031-06-27 12:00:00,18396.0,-0.0
2031-06-27 18:00:00,18396.0,-0.0
2031-06-28 00:00:00,18396.0,-0.0
2031-06-28 06:00:00,18396.0,-0.0
2031-06-28 12:00:00,18396.0,-0.0
2031-06-28 18:00:00,18396.0,-0.0
2031-06-29 00:00:00,18396.0,-0.0
2031-06-29 06:00:00,18396.0,-0.0
2031-06-29 12:00:00,18396.0,-0.0
2031-06-29 18:00:00,18396.0,-0.0
2031-06-30 00:00:00,18396.0,-0.0
2031-06-30 06:00:00,16190.802109528435,-0.0
2031-06-30 12:00:00,11710.155723456111,-0.0
2031-06-30 18:00:00,15252.846444313544,-0.0
