Timestep,DolAmroth>Harad,RoGonDor>DolAmroth,RoGonDor>Harad
940,426.00000002275794486,13200.000000010903022,5196.000000010552867
941,426.00000002275794486,13200.000000010903022,5196.000000010552867
942,426.00000002275794486,13200.000000010903022,5196.000000010552867
943,426.00000002275794486,13200.000000010903022,5196.000000010552867
944,426.00000002275794486,13200.000000010903022,5196.000000010552867
945,426.00000002275794486,13200.000000010903022,5196.000000010552867
946,-600.00000003205343546,13200.000000010903022,5196.000000010552867
947,-600.00000003205343546,13200.000000010903022,5196.000000010552867
948,426.00000002275794486,13200.000000010903022,5196.000000010552867
949,426.00000002275794486,13200.000000010903022,5196.000000010552867
950,-600.00000003205343546,13200.000000010903022,5196.000000010552867
951,-600.00000003205343546,13200.000000010903022,5196.000000010552867
952,426.00000002275794486,13200.000000010903022,5196.000000010552867
953,426.00000002275794486,13200.000000010903022,5196.000000010552867
954,426.00000002275794486,13200.000000010903022,5196.000000010552867
955,426.00000002275794486,13200.000000010903022,5196.000000010552867
956,426.00000002275794486,13200.000000010903022,5196.000000010552867
957,426.00000002275794486,13200.000000010903022,5196.000000010552867
958,426.00000002275794486,13200.000000010903022,5196.000000010552867
959,426.00000002275794486,11926.270237927717972,5196.000000010552867
960,426.00000002275794486,12093.75049455431872,5196.000000010552867
961,426.00000002275794486,13200.000000010903022,5196.000000010552867
962,426.00000002275794486,13200.000000010903022,5196.000000010552867
963,426.00000002275794486,13200.000000010903022,5196.000000010552867
964,426.00000002275794486,13200.000000010903022,5196.000000010552867
965,426.00000002275794486,13200.000000010903022,5196.000000010552867
966,426.00000002275794486,13200.000000010903022,5196.000000010552867
967,426.00000002275794486,13200.000000010903022,5196.000000010552867
968,426.00000002275794486,13200.000000010903022,5196.000000010552867
969,426.00000002275794486,13200.000000010903022,5196.000000010552867
970,426.00000002275794486,13200.000000010903022,5196.000000010552867
971,426.00000002275794486,13200.000000010903022,5196.000000010552867
972,426.00000002275794486,13200.000000010903022,5196.000000010552867
973,426.00000002275794486,13200.000000010903022,5196.000000010552867
974,-600.00000003205343546,13200.000000010903022,5196.000000010552867
975,-600.00000003205343546,13200.000000010903022,5196.000000010552867
976,-600.00000003205343546,13200.000000010903022,5196.000000010552867
977,-600.00000003205343546,13200.000000010903022,5196.000000010552867
978,426.00000002275794486,13200.000000010903022,5196.000000010552867
979,-600.00000003205343546,13200.000000010903022,5196.000000010552867
980,426.00000002275794486,13200.000000010903022,5196.000000010552867
981,426.00000002275794486,13200.000000010903022,5196.000000010552867
982,426.00000002275794486,13200.000000010903022,5196.000000010552867
983,426.00000002275794486,13200.000000010903022,5196.000000010552867
984,426.00000002275794486,13200.000000010903022,5196.000000010552867
985,426.00000002275794486,13200.000000010903022,5196.000000010552867
986,426.00000002275794486,13200.000000010903022,5196.000000010552867
987,426.00000002275794486,13200.000000010903022,5196.000000010552867
988,426.00000002275794486,13200.000000010903022,5196.000000010552867
989,426.00000002275794486,13200.000000010903022,5196.000000010552867
990,426.00000002275794486,13200.000000010903022,5196.000000010552867
991,426.00000002275794486,13200.000000010903022,5196.000000010552867
992,426.00000002275794486,13200.000000010903022,5196.000000010552867
993,426.00000002275794486,13200.000000010903022,5196.000000010552867
994,426.00000002275794486,13200.000000010903022,5196.000000010552867
995,426.00000002275794486,13200.000000010903022,5196.000000010552867
996,426.00000002275794486,13200.000000010903022,5196.000000010552867
997,426.00000002275794486,13200.000000010903022,5196.000000010552867
998,426.00000002275794486,13200.000000010903022,5196.000000010552867
999,426.00000002275794486,13200.000000010903022,5196.000000010552867
1000,426.00000002275794486,13200.000000010903022,5196.000000010552867
1001,426.00000002275794486,13200.000000010903022,5196.000000010552867
1002,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1003,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1004,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1005,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1006,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1007,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1008,426.00000002275794486,13200.000000010903022,5196.000000010552867
1009,426.00000002275794486,13200.000000010903022,5196.000000010552867
1010,426.00000002275794486,13200.000000010903022,5196.000000010552867
1011,426.00000002275794486,13200.000000010903022,5196.000000010552867
1012,426.00000002275794486,13200.000000010903022,5196.000000010552867
1013,426.00000002275794486,13200.000000010903022,5196.000000010552867
1014,426.00000002275794486,13200.000000010903022,5196.000000010552867
1015,426.00000002275794486,13200.000000010903022,5196.000000010552867
1016,426.00000002275794486,13200.000000010903022,5196.000000010552867
1017,426.00000002275794486,13200.000000010903022,5196.000000010552867
1018,426.00000002275794486,13200.000000010903022,5196.000000010552867
1019,426.00000002275794486,13200.000000010903022,5196.000000010552867
1020,426.00000002275794486,-6155.3325140255474253,5196.000000010552867
1021,426.00000002275794486,2093.6993805040547159,5196.000000010552867
1022,426.00000002275794486,13200.000000010903022,5196.000000010552867
1023,426.00000002275794486,13200.000000010903022,5196.000000010552867
1024,426.00000002275794486,13200.000000010903022,5196.000000010552867
1025,426.00000002275794486,13200.000000010903022,5196.000000010552867
1026,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1027,426.00000002275794486,13200.000000010903022,5196.000000010552867
1028,426.00000002275794486,13200.000000010903022,5196.000000010552867
1029,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1030,426.00000002275794486,13200.000000010903022,5196.000000010552867
1031,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1032,426.00000002275794486,13200.000000010903022,5196.000000010552867
1033,426.00000002275794486,13200.000000010903022,5196.000000010552867
1034,426.00000002275794486,13200.000000010903022,5196.000000010552867
1035,426.00000002275794486,13200.000000010903022,5196.000000010552867
1036,426.00000002275794486,13200.000000010903022,5196.000000010552867
1037,426.00000002275794486,13200.000000010903022,5196.000000010552867
1038,426.00000002275794486,13200.000000010903022,5196.000000010552867
1039,426.00000002275794486,-12000.000000009911673,5196.000000010552867
1040,426.00000002275794486,-2016.6262458225246519,5196.000000010552867
1041,426.00000002275794486,9402.3255789085233118,5196.000000010552867
1042,426.00000002275794486,13200.000000010903022,5196.000000010552867
1043,426.00000002275794486,13200.000000010903022,5196.000000010552867
1044,426.00000002275794486,13200.000000010903022,5196.000000010552867
1045,426.00000002275794486,13200.000000010903022,5196.000000010552867
1046,426.00000002275794486,13200.000000010903022,5196.000000010552867
1047,426.00000002275794486,13200.000000010903022,5196.000000010552867
1048,426.00000002275794486,13200.000000010903022,5196.000000010552867
1049,426.00000002275794486,12419.183810291389818,5196.000000010552867
1050,426.00000002275794486,13200.000000010903022,5196.000000010552867
1051,426.00000002275794486,13200.000000010903022,5196.000000010552867
1052,426.00000002275794486,13200.000000010903022,5196.000000010552867
1053,426.00000002275794486,13200.000000010903022,5196.000000010552867
1054,-562.51226332104124594,13200.000000010903022,5196.000000010552867
1055,426.00000002275794486,13200.000000010903022,5196.000000010552867
1056,426.00000002275794486,13200.000000010903022,5196.000000010552867
1057,426.00000002275794486,13200.000000010903022,5196.000000010552867
1058,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1059,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1060,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1061,426.00000002275794486,13200.000000010903022,5196.000000010552867
1062,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1063,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1064,426.00000002275794486,13200.000000010903022,5196.000000010552867
1065,426.00000002275794486,13200.000000010903022,5196.000000010552867
1066,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1067,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
1068,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
1069,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1070,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1071,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
1072,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
1073,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1074,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1075,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
1076,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
1077,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1078,-600.00000003205343546,13200.000000010903022,-5406.0871750221122056
1079,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
1080,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
1081,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1082,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
1083,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
1084,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
1085,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1086,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1087,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
1088,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
1089,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
1090,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1091,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1092,426.00000002275794486,13200.000000010903022,5196.000000010552867
1093,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1094,426.00000002275794486,13200.000000010903022,5196.000000010552867
1095,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1096,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1097,426.00000002275794486,13200.000000010903022,5196.000000010552867
1098,426.00000002275794486,10936.364486731705256,5196.000000010552867
1099,426.00000002275794486,-12000.000000009911673,5196.000000010552867
1100,426.00000002275794486,-12000.000000009911673,5196.000000010552867
1101,426.00000002275794486,-7290.6227428302081535,5196.000000010552867
1102,426.00000002275794486,13200.000000010903022,5196.000000010552867
1103,426.00000002275794486,-7648.1712360590536264,5196.000000010552867
1104,426.00000002275794486,5313.0170721729591605,5196.000000010552867
1105,426.00000002275794486,12623.714884376560804,5196.000000010552867
1106,426.00000002275794486,13200.000000010903022,5196.000000010552867
1107,426.00000002275794486,13200.000000010903022,5196.000000010552867
1108,426.00000002275794486,13200.000000010903022,5196.000000010552867
1109,426.00000002275794486,13200.000000010903022,5196.000000010552867
1110,426.00000002275794486,13200.000000010903022,5196.000000010552867
1111,426.00000002275794486,13200.000000010903022,5196.000000010552867
1112,426.00000002275794486,13200.000000010903022,5196.000000010552867
1113,426.00000002275794486,13200.000000010903022,5196.000000010552867
1114,426.00000002275794486,13200.000000010903022,5196.000000010552867
1115,426.00000002275794486,-3963.133734551454836,5196.000000010552867
1116,-600.00000003205343546,635.73464175446133595,-6960.0000000141362761
1117,426.00000002275794486,8254.0985954500501975,-6960.0000000141362761
1118,426.00000002275794486,13200.000000010903022,5196.000000010552867
1119,426.00000002275794486,-12000.000000009911673,5196.000000010552867
1120,378.37758974884491181,13200.000000010903022,5196.000000010552867
1121,168.6420723626652034,13200.000000010903022,5196.000000010552867
1122,426.00000002275794486,2483.6120743359788321,5196.000000010552867
1123,426.00000002275794486,13200.000000010903022,5196.000000010552867
1124,426.00000002275794486,7597.9583720753289526,5196.000000010552867
1125,426.00000002275794486,13200.000000010903022,5196.000000010552867
1126,426.00000002275794486,4121.9963864076125901,5196.000000010552867
1127,426.00000002275794486,8714.2668222183128819,5196.000000010552867
1128,426.00000002275794486,3022.2825640440059942,5196.000000010552867
1129,426.00000002275794486,13200.000000010903022,5196.000000010552867
1130,426.00000002275794486,13200.000000010903022,5196.000000010552867
1131,426.00000002275794486,13200.000000010903022,5196.000000010552867
1132,426.00000002275794486,13200.000000010903022,5196.000000010552867
1133,426.00000002275794486,13200.000000010903022,5196.000000010552867
1134,426.00000002275794486,13200.000000010903022,5196.000000010552867
1135,426.00000002275794486,13200.000000010903022,5196.000000010552867
1136,426.00000002275794486,13200.000000010903022,5196.000000010552867
1137,426.00000002275794486,13200.000000010903022,5196.000000010552867
1138,426.00000002275794486,13200.000000010903022,5196.000000010552867
1139,426.00000002275794486,13200.000000010903022,5196.000000010552867
1140,426.00000002275794486,13200.000000010903022,5196.000000010552867
1141,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1142,426.00000002275794486,13200.000000010903022,5196.000000010552867
1143,426.00000002275794486,13200.000000010903022,5196.000000010552867
1144,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1145,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1146,426.00000002275794486,13200.000000010903022,5196.000000010552867
1147,426.00000002275794486,13200.000000010903022,5196.000000010552867
1148,426.00000002275794486,12070.555722307843098,5196.000000010552867
1149,426.00000002275794486,13200.000000010903022,5196.000000010552867
1150,426.00000002275794486,13200.000000010903022,5196.000000010552867
1151,426.00000002275794486,-11805.359007440638379,5196.000000010552867
1152,426.00000002275794486,-6044.475296016302309,5196.000000010552867
1153,426.00000002275794486,13200.000000010903022,5196.000000010552867
1154,426.00000002275794486,13200.000000010903022,5196.000000010552867
1155,426.00000002275794486,-826.32633933743636589,5196.000000010552867
1156,426.00000002275794486,11419.569466064109292,5196.000000010552867
1157,426.00000002275794486,13200.000000010903022,5196.000000010552867
1158,426.00000002275794486,13200.000000010903022,5196.000000010552867
1159,426.00000002275794486,13200.000000010903022,5196.000000010552867
1160,426.00000002275794486,13200.000000010903022,5196.000000010552867
1161,426.00000002275794486,13200.000000010903022,5196.000000010552867
1162,426.00000002275794486,13200.000000010903022,5196.000000010552867
1163,426.00000002275794486,13200.000000010903022,5196.000000010552867
1164,426.00000002275794486,13200.000000010903022,5196.000000010552867
1165,426.00000002275794486,13200.000000010903022,5196.000000010552867
1166,426.00000002275794486,13200.000000010903022,5196.000000010552867
1167,426.00000002275794486,13200.000000010903022,5196.000000010552867
1168,426.00000002275794486,13200.000000010903022,5196.000000010552867
1169,426.00000002275794486,13200.000000010903022,5196.000000010552867
1170,426.00000002275794486,13200.000000010903022,5196.000000010552867
1171,426.00000002275794486,13200.000000010903022,5196.000000010552867
1172,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1173,426.00000002275794486,13200.000000010903022,5196.000000010552867
1174,-360.48246891603048425,13200.000000010903022,5196.000000010552867
1175,426.00000002275794486,13200.000000010903022,5196.000000010552867
1176,426.00000002275794486,13200.000000010903022,5196.000000010552867
1177,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1178,426.00000002275794486,13200.000000010903022,5196.000000010552867
1179,426.00000002275794486,13200.000000010903022,5196.000000010552867
1180,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1181,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1182,426.00000002275794486,13200.000000010903022,5196.000000010552867
1183,426.00000002275794486,-341.13344404213421512,5196.000000010552867
1184,426.00000002275794486,8040.3940607959884801,5196.000000010552867
1185,426.00000002275794486,13200.000000010903022,5196.000000010552867
1186,426.00000002275794486,13200.000000010903022,5196.000000010552867
1187,426.00000002275794486,6010.7451337066740962,5196.000000010552867
1188,426.00000002275794486,6306.4355373576108832,5196.000000010552867
1189,-600.00000003205343546,9584.8044425098923966,-6960.0000000141362761
1190,-600.00000003205343546,-6122.4049349524502759,-6960.0000000141362761
1191,426.00000002275794486,9018.5048446121872985,631.23184796638088301
1192,-600.00000003205343546,7348.108999822899932,-6960.0000000141362761
1193,426.00000002275794486,1914.129180127842119,5196.000000010552867
1194,-600.00000003205343546,4858.5321683501824737,5196.000000010552867
1195,426.00000002275794486,-12000.000000009911673,5196.000000010552867
1196,-600.00000003205343546,-12000.000000009911673,-6960.0000000141362761
1197,426.00000002275794486,1392.8835531994700432,5196.000000010552867
1198,-600.00000003205343546,-12000.000000009911673,-6960.0000000141362761
1199,426.00000002275794486,-12000.000000009911673,5196.000000010552867
1200,-600.00000003205343546,-12000.000000009911673,-6960.0000000141362761
1201,-600.00000003205343546,-11599.471759779917193,-6960.0000000141362761
1202,-600.00000003205343546,-12000.000000009911673,-6960.0000000141362761
1203,426.00000002275794486,-2807.9201990347064566,5196.000000010552867
1204,426.00000002275794486,9619.3601296711931354,5196.000000010552867
1205,426.00000002275794486,10297.80445948272245,5196.000000010552867
1206,426.00000002275794486,13200.000000010903022,5196.000000010552867
1207,426.00000002275794486,10307.52689779712091,5196.000000010552867
1208,426.00000002275794486,13200.000000010903022,5196.000000010552867
1209,426.00000002275794486,13200.000000010903022,5196.000000010552867
1210,426.00000002275794486,13200.000000010903022,5196.000000010552867
1211,426.00000002275794486,-11941.380864576341992,5196.000000010552867
1212,426.00000002275794486,-8975.7232543478239677,-6960.0000000141362761
1213,426.00000002275794486,13200.000000010903022,5196.000000010552867
1214,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1215,-600.00000003205343546,-3705.3513599846701254,-628.92209241114323959
1216,426.00000002275794486,12439.181006427759712,-6960.0000000141362761
1217,426.00000002275794486,13200.000000010903022,5196.000000010552867
1218,-143.68186843227158533,13200.000000010903022,-6960.0000000141362761
1219,426.00000002275794486,4008.7612671580936876,5196.000000010552867
1220,426.00000002275794486,11013.724711896044028,5196.000000010552867
1221,426.00000002275794486,13200.000000010903022,5196.000000010552867
1222,426.00000002275794486,13200.000000010903022,5196.000000010552867
1223,426.00000002275794486,-4574.5032959679301712,5196.000000010552867
1224,426.00000002275794486,1165.8892741257586749,5196.000000010552867
1225,426.00000002275794486,13200.000000010903022,5196.000000010552867
1226,426.00000002275794486,13200.000000010903022,5196.000000010552867
1227,426.00000002275794486,13200.000000010903022,5196.000000010552867
1228,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1229,426.00000002275794486,13200.000000010903022,5196.000000010552867
1230,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1231,426.00000002275794486,13200.000000010903022,5196.000000010552867
1232,426.00000002275794486,-476.54988180958753219,5196.000000010552867
1233,426.00000002275794486,13200.000000010903022,5196.000000010552867
1234,426.00000002275794486,13200.000000010903022,5196.000000010552867
1235,426.00000002275794486,-4208.2283290729174041,5196.000000010552867
1236,426.00000002275794486,5402.0013355938717723,5196.000000010552867
1237,426.00000002275794486,11158.730355951774982,5196.000000010552867
1238,426.00000002275794486,13200.000000010903022,5196.000000010552867
1239,426.00000002275794486,13200.000000010903022,5196.000000010552867
1240,426.00000002275794486,13200.000000010903022,5196.000000010552867
1241,426.00000002275794486,13200.000000010903022,5196.000000010552867
1242,426.00000002275794486,13200.000000010903022,5196.000000010552867
1243,426.00000002275794486,13200.000000010903022,5196.000000010552867
1244,426.00000002275794486,13200.000000010903022,5196.000000010552867
1245,426.00000002275794486,13200.000000010903022,5196.000000010552867
1246,426.00000002275794486,13200.000000010903022,5196.000000010552867
1247,426.00000002275794486,13200.000000010903022,5196.000000010552867
1248,426.00000002275794486,13200.000000010903022,5196.000000010552867
1249,426.00000002275794486,13200.000000010903022,5196.000000010552867
1250,426.00000002275794486,13200.000000010903022,5196.000000010552867
1251,426.00000002275794486,13200.000000010903022,5196.000000010552867
1252,426.00000002275794486,13200.000000010903022,5196.000000010552867
1253,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1254,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1255,426.00000002275794486,12425.035620199349069,5196.000000010552867
1256,426.00000002275794486,9627.737573375183274,5196.000000010552867
1257,426.00000002275794486,7041.0238601013625157,5196.000000010552867
1258,426.00000002275794486,-2553.972493508073967,5196.000000010552867
1259,426.00000002275794486,823.55228244983300101,5196.000000010552867
1260,426.00000002275794486,13200.000000010903022,5196.000000010552867
1261,426.00000002275794486,13200.000000010903022,5196.000000010552867
1262,426.00000002275794486,13200.000000010903022,5196.000000010552867
1263,426.00000002275794486,13200.000000010903022,5196.000000010552867
1264,426.00000002275794486,13200.000000010903022,5196.000000010552867
1265,426.00000002275794486,13200.000000010903022,5196.000000010552867
1266,426.00000002275794486,13200.000000010903022,5196.000000010552867
1267,426.00000002275794486,13200.000000010903022,5196.000000010552867
1268,426.00000002275794486,13200.000000010903022,5196.000000010552867
1269,426.00000002275794486,13200.000000010903022,5196.000000010552867
1270,426.00000002275794486,13200.000000010903022,5196.000000010552867
1271,426.00000002275794486,-12000.000000009911673,5196.000000010552867
1272,426.00000002275794486,13200.000000010903022,5196.000000010552867
1273,426.00000002275794486,-12000.000000009911673,5196.000000010552867
1274,426.00000002275794486,-12000.000000009911673,5196.000000010552867
1275,426.00000002275794486,-12000.000000009911673,5196.000000010552867
1276,426.00000002275794486,-10039.825203149477602,5196.000000010552867
1277,426.00000002275794486,-10461.065983212785795,5196.000000010552867
1278,-600.00000003205343546,-6977.3606044491752982,5196.000000010552867
1279,426.00000002275794486,-12000.000000009911673,5196.000000010552867
1280,426.00000002275794486,-12000.000000009911673,5196.000000010552867
1281,-600.00000003205343546,-12000.000000009911673,-6960.0000000141362761
1282,426.00000002275794486,1186.029650216056325,5196.000000010552867
1283,426.00000002275794486,-12000.000000009911673,5196.000000010552867
1284,-600.00000003205343546,-10630.081177096893953,-6960.0000000141362761
1285,426.00000002275794486,8769.193886320827005,5196.000000010552867
1286,426.00000002275794486,-12000.000000009911673,5196.000000010552867
1287,426.00000002275794486,-9938.319413329991221,5196.000000010552867
1288,426.00000002275794486,-12000.000000009911673,5196.000000010552867
1289,426.00000002275794486,13200.000000010903022,5196.000000010552867
1290,426.00000002275794486,13200.000000010903022,5196.000000010552867
1291,426.00000002275794486,13200.000000010903022,5196.000000010552867
1292,426.00000002275794486,4430.0677932409962523,5196.000000010552867
1293,426.00000002275794486,10683.073390430290601,5196.000000010552867
1294,426.00000002275794486,13200.000000010903022,5196.000000010552867
1295,426.00000002275794486,6274.2630879126154468,5196.000000010552867
1296,426.00000002275794486,13200.000000010903022,5196.000000010552867
1297,426.00000002275794486,13200.000000010903022,5196.000000010552867
1298,426.00000002275794486,13200.000000010903022,5196.000000010552867
1299,426.00000002275794486,13200.000000010903022,5196.000000010552867
1300,426.00000002275794486,13200.000000010903022,5196.000000010552867
1301,426.00000002275794486,13200.000000010903022,5196.000000010552867
1302,-513.49982762625586474,13200.000000010903022,5196.000000010552867
1303,426.00000002275794486,13200.000000010903022,5196.000000010552867
1304,426.00000002275794486,13200.000000010903022,5196.000000010552867
1305,426.00000002275794486,13200.000000010903022,5196.000000010552867
1306,426.00000002275794486,13200.000000010903022,5196.000000010552867
1307,426.00000002275794486,13200.000000010903022,5196.000000010552867
1308,426.00000002275794486,13200.000000010903022,5196.000000010552867
1309,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1310,426.00000002275794486,13200.000000010903022,5196.000000010552867
1311,426.00000002275794486,13200.000000010903022,5196.000000010552867
1312,426.00000002275794486,13200.000000010903022,5196.000000010552867
1313,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1314,426.00000002275794486,13200.000000010903022,5196.000000010552867
1315,426.00000002275794486,-819.74633920071937609,5196.000000010552867
1316,426.00000002275794486,-4438.1430060335842427,5196.000000010552867
1317,426.00000002275794486,8162.0268513245682698,5196.000000010552867
1318,426.00000002275794486,13200.000000010903022,5196.000000010552867
1319,426.00000002275794486,-7336.7340236532763811,5196.000000010552867
1320,426.00000002275794486,3666.7845982056678622,5196.000000010552867
1321,426.00000002275794486,13200.000000010903022,5196.000000010552867
1322,426.00000002275794486,13200.000000010903022,5196.000000010552867
1323,426.00000002275794486,13200.000000010903022,5196.000000010552867
1324,426.00000002275794486,13200.000000010903022,5196.000000010552867
1325,426.00000002275794486,13200.000000010903022,5196.000000010552867
1326,426.00000002275794486,13200.000000010903022,5196.000000010552867
1327,426.00000002275794486,13200.000000010903022,5196.000000010552867
1328,426.00000002275794486,13200.000000010903022,5196.000000010552867
1329,426.00000002275794486,13200.000000010903022,5196.000000010552867
1330,426.00000002275794486,13200.000000010903022,5196.000000010552867
1331,426.00000002275794486,13200.000000010903022,5196.000000010552867
1332,426.00000002275794486,13200.000000010903022,5196.000000010552867
1333,426.00000002275794486,13200.000000010903022,5196.000000010552867
1334,426.00000002275794486,13200.000000010903022,5196.000000010552867
1335,426.00000002275794486,13200.000000010903022,5196.000000010552867
1336,426.00000002275794486,13200.000000010903022,5196.000000010552867
1337,426.00000002275794486,13200.000000010903022,5196.000000010552867
1338,426.00000002275794486,13200.000000010903022,5196.000000010552867
1339,426.00000002275794486,13200.000000010903022,5196.000000010552867
1340,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1341,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1342,426.00000002275794486,13200.000000010903022,5196.000000010552867
1343,426.00000002275794486,10210.325147335570364,5196.000000010552867
1344,426.00000002275794486,13200.000000010903022,5196.000000010552867
1345,426.00000002275794486,13200.000000010903022,5196.000000010552867
1346,426.00000002275794486,13200.000000010903022,5196.000000010552867
1347,426.00000002275794486,13200.000000010903022,5196.000000010552867
1348,426.00000002275794486,13200.000000010903022,5196.000000010552867
1349,426.00000002275794486,13200.000000010903022,5196.000000010552867
1350,426.00000002275794486,13200.000000010903022,5196.000000010552867
1351,426.00000002275794486,13200.000000010903022,5196.000000010552867
1352,426.00000002275794486,13200.000000010903022,5196.000000010552867
1353,426.00000002275794486,13200.000000010903022,5196.000000010552867
1354,426.00000002275794486,13200.000000010903022,5196.000000010552867
1355,426.00000002275794486,13200.000000010903022,5196.000000010552867
1356,426.00000002275794486,13200.000000010903022,5196.000000010552867
1357,426.00000002275794486,13200.000000010903022,5196.000000010552867
1358,426.00000002275794486,13200.000000010903022,5196.000000010552867
1359,426.00000002275794486,13200.000000010903022,5196.000000010552867
1360,426.00000002275794486,13200.000000010903022,5196.000000010552867
1361,426.00000002275794486,13200.000000010903022,5196.000000010552867
1362,426.00000002275794486,13200.000000010903022,5196.000000010552867
1363,426.00000002275794486,13200.000000010903022,5196.000000010552867
1364,426.00000002275794486,13200.000000010903022,5196.000000010552867
1365,426.00000002275794486,13200.000000010903022,5196.000000010552867
1366,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1367,426.00000002275794486,13200.000000010903022,5196.000000010552867
1368,426.00000002275794486,13200.000000010903022,5196.000000010552867
1369,426.00000002275794486,13200.000000010903022,5196.000000010552867
1370,426.00000002275794486,7173.4292801690826309,5196.000000010552867
1371,426.00000002275794486,12237.269855342572555,5196.000000010552867
1372,426.00000002275794486,-2375.602596950957377,5196.000000010552867
1373,426.00000002275794486,12686.854288293150603,5196.000000010552867
1374,426.00000002275794486,436.34504378712153994,5196.000000010552867
1375,426.00000002275794486,-1669.3290141307152226,5196.000000010552867
1376,426.00000002275794486,2563.859661926078843,5196.000000010552867
1377,426.00000002275794486,13200.000000010903022,5196.000000010552867
1378,426.00000002275794486,13200.000000010903022,5196.000000010552867
1379,426.00000002275794486,13200.000000010903022,5196.000000010552867
1380,426.00000002275794486,13200.000000010903022,5196.000000010552867
1381,426.00000002275794486,13200.000000010903022,5196.000000010552867
1382,426.00000002275794486,13200.000000010903022,5196.000000010552867
1383,426.00000002275794486,13200.000000010903022,5196.000000010552867
1384,426.00000002275794486,13200.000000010903022,5196.000000010552867
1385,426.00000002275794486,13200.000000010903022,5196.000000010552867
1386,426.00000002275794486,13200.000000010903022,5196.000000010552867
1387,426.00000002275794486,13200.000000010903022,5196.000000010552867
1388,426.00000002275794486,13200.000000010903022,5196.000000010552867
1389,426.00000002275794486,13200.000000010903022,5196.000000010552867
1390,426.00000002275794486,13200.000000010903022,5196.000000010552867
1391,426.00000002275794486,13200.000000010903022,5196.000000010552867
1392,426.00000002275794486,13200.000000010903022,5196.000000010552867
1393,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1394,-600.00000003205343546,13200.000000010903022,5196.000000010552867
1395,426.00000002275794486,13200.000000010903022,5196.000000010552867
1396,426.00000002275794486,13200.000000010903022,5196.000000010552867
1397,426.00000002275794486,13200.000000010903022,5196.000000010552867
1398,426.00000002275794486,13200.000000010903022,5196.000000010552867
